#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 16162, 3,N0CALL,    73.18, 6,  drogue,  -19.61,  84373.00, 1517.65, 1332.38,  -15.90, 17.7, 0.32, 4.10, 4.08,   9.74,   1.90,   5.86,  14.83,  29.07,  19.36,   0.27,  -0.35,   0.26, 134.99, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746840, -86.5695891,  1527.0, 2026,  3,  8, 15, 40, 20,      761,     1537, 110,  60,   1.0,   0.5,   0.8, 37, 34,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 29, 30, 38,  0, 40,  0, 39,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0, 31,  0,  0
6, 16162, 3,N0CALL,    73.18, 6,  drogue,  -19.61,  84373.00, 1517.65, 1332.38,  -15.90, 17.7, 0.32, 4.10, 4.08,   9.74,   1.90,   5.86,  14.83,  29.07,  19.36,   0.27,  -0.35,   0.26, 134.99, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746840, -86.5695891,  1527.0, 2026,  3,  8, 15, 40, 20,      761,     1537, 110,  60,   1.0,   0.5,   0.8, 37, 34,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 29, 30, 38,  0, 40,  0, 39,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0, 31,  0,  0
6, 16162, 3,N0CALL,    73.21, 6,  drogue,  -19.61,  84384.00, 1516.59, 1331.32,  -15.89, 17.7, 0.32, 4.10, 4.08,   9.74,  -1.39,   6.61,  23.99,  48.18,  29.24,   0.29,  -0.34,   0.26, 134.83, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746730, -86.5693134,  1512.0, 2026,  3,  8, 15, 40, 21,      783,     1535, 110,  59,   1.0,   0.5,   0.8, 38, 41,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 34, 40, 33,  0, 36,  0, 37,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 24,  0,  0
6, 16162, 3,N0CALL,    73.30, 6,  drogue,  -19.61,  84384.00, 1516.59, 1331.32,  -15.89, 17.7, 0.30, 4.10, 4.08,   9.74,  -1.39,   6.61,  23.99,  48.18,  29.24,   0.29,  -0.34,   0.26, 134.83, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746730, -86.5693134,  1512.0, 2026,  3,  8, 15, 40, 21,      783,     1535, 110,  59,   1.0,   0.5,   0.8, 38, 41,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 34, 40, 33,  0, 36,  0, 37,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 24,  0,  0
6, 16162, 3,N0CALL,    73.31, 6,  drogue,  -20.59,  84352.00, 1519.68, 1334.41,  -15.87, 17.7, 0.30, 4.10, 4.08,   9.38,   1.26,   3.41,  34.49,  54.58,  36.32,   0.31,  -0.34,   0.25, 133.95, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746730, -86.5693134,  1512.0, 2026,  3,  8, 15, 40, 21,      783,     1535, 110,  59,   1.0,   0.5,   0.8, 38, 41,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 34, 40, 33,  0, 36,  0, 37,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 24,  0,  0
6, 16162, 3,N0CALL,    73.41, 6,  drogue,  -21.57,  84396.00, 1515.43, 1330.16,  -15.88, 17.7, 0.30, 4.10, 4.08,   9.96,   4.10,   1.72,  53.04,  32.67,   9.10,   0.33,  -0.31,   0.24, 134.48, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746730, -86.5693134,  1512.0, 2026,  3,  8, 15, 40, 21,      783,     1535, 110,  59,   1.0,   0.5,   0.8, 38, 41,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 34, 40, 33,  0, 36,  0, 37,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 24,  0,  0
6, 16162, 3,N0CALL,    73.51, 6,  drogue,  -21.08,  84426.00, 1512.54, 1327.26,  -15.90, 17.7, 0.30, 4.10, 4.08,  10.48,   2.16,   2.72,  66.53,  16.86, -11.16,   0.35,  -0.27,   0.25, 136.25, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746730, -86.5693134,  1512.0, 2026,  3,  8, 15, 40, 21,      783,     1535, 110,  59,   1.0,   0.5,   0.8, 38, 41,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 34, 40, 33,  0, 36,  0, 37,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 24,  0,  0
6, 16162, 3,N0CALL,    73.61, 6,  drogue,  -20.59,  84459.00, 1509.35, 1324.08,  -15.94, 17.7, 0.30, 4.10, 4.08,  10.01,  -0.85,   3.56,  71.90,   9.17, -15.19,   0.36,  -0.21,   0.26, 138.02, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746730, -86.5693134,  1512.0, 2026,  3,  8, 15, 40, 21,      783,     1535, 110,  59,   1.0,   0.5,   0.8, 38, 41,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 34, 40, 33,  0, 36,  0, 37,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 24,  0,  0
6, 16162, 3,N0CALL,    73.62, 6,  drogue,  -20.59,  84459.00, 1509.35, 1324.08,  -15.94, 17.7, 0.31, 4.10, 4.09,  10.01,  -0.85,   3.56,  71.90,   9.17, -15.19,   0.36,  -0.21,   0.26, 138.02, 4.09, 0.00, 0.00, 0.03, 0.00, 1, 1, 15,  41.7746730, -86.5693134,  1512.0, 2026,  3,  8, 15, 40, 21,      783,     1535, 110,  59,   1.0,   0.5,   0.8, 38, 41,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 34, 40, 33,  0, 36,  0, 37,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 24,  0,  0
6, 16162, 3,N0CALL,    73.71, 6,  drogue,  -20.10,  84479.00, 1507.42, 1322.15,  -15.97, 17.7, 0.31, 4.10, 4.09,   9.06,  -2.55,   3.75,  67.38,   5.21,   3.55,   0.37,  -0.16,   0.26, 138.09, 4.09, 0.00, 0.00, 0.03, 0.00, 1, 1, 15,  41.7746730, -86.5693134,  1512.0, 2026,  3,  8, 15, 40, 21,      783,     1535, 110,  59,   1.0,   0.5,   0.8, 38, 41,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 34, 40, 33,  0, 36,  0, 37,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 24,  0,  0
6, 16162, 3,N0CALL,    73.81, 6,  drogue,  -19.12,  84476.00, 1507.71, 1322.44,  -16.01, 17.7, 0.31, 4.10, 4.09,   9.72,  -3.03,   4.10,  62.20,  -2.97,  16.97,   0.37,  -0.11,   0.26, 136.71, 4.09, 0.00, 0.00, 0.03, 0.00, 1, 1, 15,  41.7746730, -86.5693134,  1512.0, 2026,  3,  8, 15, 40, 21,      783,     1535, 110,  59,   1.0,   0.5,   0.8, 38, 41,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 34, 40, 33,  0, 36,  0, 37,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 24,  0,  0
6, 16162, 3,N0CALL,    73.91, 6,  drogue,  -20.59,  84473.00, 1508.00, 1322.73,  -16.09, 17.7, 0.31, 4.10, 4.09,   9.77,  -3.46,   5.06,  57.31,  -7.18,  29.67,   0.36,  -0.08,   0.26, 134.29, 4.09, 0.00, 0.00, 0.03, 0.00, 1, 1, 15,  41.7746730, -86.5693134,  1512.0, 2026,  3,  8, 15, 40, 21,      783,     1535, 110,  59,   1.0,   0.5,   0.8, 38, 41,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 34, 40, 33,  0, 36,  0, 37,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 24,  0,  0
6, 16162, 3,N0CALL,    73.94, 6,  drogue,  -20.59,  84473.00, 1508.00, 1322.73,  -16.09, 17.7, 0.32, 4.10, 4.08,   9.77,  -3.46,   5.06,  57.31,  -7.18,  29.67,   0.36,  -0.08,   0.26, 134.29, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746730, -86.5693134,  1512.0, 2026,  3,  8, 15, 40, 21,      783,     1535, 110,  59,   1.0,   0.5,   0.8, 38, 41,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 34, 40, 33,  0, 36,  0, 37,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 24,  0,  0
6, 16162, 3,N0CALL,    74.01, 6,  drogue,  -19.61,  84488.00, 1506.56, 1321.28,  -16.17, 17.7, 0.32, 4.10, 4.08,   9.48,  -3.17,   6.04,  54.69,  -3.95,  43.16,   0.36,  -0.06,   0.26, 131.47, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746730, -86.5693134,  1512.0, 2026,  3,  8, 15, 40, 21,      783,     1535, 110,  59,   1.0,   0.5,   0.8, 38, 41,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 34, 40, 33,  0, 36,  0, 37,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 24,  0,  0
6, 16162, 3,N0CALL,    74.11, 6,  drogue,  -19.12,  84502.00, 1505.21, 1319.93,  -16.27, 17.7, 0.32, 4.10, 4.08,   9.23,  -2.87,   6.88,  56.28,   7.40,  52.13,   0.37,  -0.04,   0.25, 129.20, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746730, -86.5693134,  1512.0, 2026,  3,  8, 15, 40, 21,      783,     1535, 110,  59,   1.0,   0.5,   0.8, 38, 41,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 34, 40, 33,  0, 36,  0, 37,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 24,  0,  0
6, 16162, 3,N0CALL,    74.18, 6,  drogue,  -19.12,  84502.00, 1505.21, 1319.93,  -16.27, 17.7, 0.32, 4.10, 4.08,   9.23,  -2.87,   6.88,  56.28,   7.40,  52.13,   0.37,  -0.04,   0.25, 129.20, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746730, -86.5693134,  1512.0, 2026,  3,  8, 15, 40, 21,      783,     1535, 110,  59,   1.0,   0.5,   0.8, 38, 41,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 34, 40, 33,  0, 36,  0, 37,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 24,  0,  0
6, 16162, 3,N0CALL,    74.18, 6,  drogue,  -19.12,  84502.00, 1505.21, 1319.93,  -16.27, 17.7, 0.32, 4.10, 4.08,   9.23,  -2.87,   6.88,  56.28,   7.40,  52.13,   0.37,  -0.04,   0.25, 129.20, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746730, -86.5693134,  1512.0, 2026,  3,  8, 15, 40, 21,      783,     1535, 110,  59,   1.0,   0.5,   0.8, 38, 41,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0, 34, 40, 33,  0, 36,  0, 37,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 24,  0,  0
6, 16162, 3,N0CALL,    74.21, 6,  drogue,  -19.12,  84537.00, 1501.83, 1316.56,  -16.36, 17.7, 0.32, 4.10, 4.08,   9.20,  -2.14,   6.77,  56.89,  21.75,  58.60,   0.38,  -0.03,   0.24, 127.89, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746860, -86.5690711,  1495.0, 2026,  3,  8, 15, 40, 22,      801,     1530, 109,  58,   1.0,   0.5,   0.8, 37, 40,  0,  0,  0,  0, 35, 41,  0,  0,  0,  0, 33, 39, 36,  0, 32,  0, 37,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 39,  0,  0
6, 16162, 3,N0CALL,    74.26, 6,  drogue,  -19.12,  84537.00, 1501.83, 1316.56,  -16.36, 17.7, 0.32, 4.10, 4.08,   9.20,  -2.14,   6.77,  56.89,  21.75,  58.60,   0.38,  -0.03,   0.24, 127.89, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746860, -86.5690711,  1495.0, 2026,  3,  8, 15, 40, 22,      801,     1530, 109,  58,   1.0,   0.5,   0.8, 37, 40,  0,  0,  0,  0, 35, 41,  0,  0,  0,  0, 33, 39, 36,  0, 32,  0, 37,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 39,  0,  0
6, 16162, 3,N0CALL,    74.31, 6,  drogue,  -20.10,  84559.00, 1499.71, 1314.44,  -16.48, 17.7, 0.32, 4.10, 4.08,   9.79,   0.33,   4.45,  51.76,  27.97,  55.37,   0.41,  -0.02,   0.21, 127.36, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746860, -86.5690711,  1495.0, 2026,  3,  8, 15, 40, 22,      801,     1530, 109,  58,   1.0,   0.5,   0.8, 37, 40,  0,  0,  0,  0, 35, 41,  0,  0,  0,  0, 33, 39, 36,  0, 32,  0, 37,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 39,  0,  0
6, 16162, 3,N0CALL,    74.41, 6,  drogue,  -19.61,  84582.00, 1497.49, 1312.22,  -16.60, 17.7, 0.32, 4.10, 4.08,   9.46,   0.68,   3.00,  46.75,  19.37,  41.33,   0.43,  -0.01,   0.19, 126.91, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746860, -86.5690711,  1495.0, 2026,  3,  8, 15, 40, 22,      801,     1530, 109,  58,   1.0,   0.5,   0.8, 37, 40,  0,  0,  0,  0, 35, 41,  0,  0,  0,  0, 33, 39, 36,  0, 32,  0, 37,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 39,  0,  0
6, 16162, 3,N0CALL,    74.51, 6,  drogue,  -19.12,  84587.00, 1497.01, 1311.74,  -16.71, 17.7, 0.32, 4.10, 4.08,   9.48,   0.34,   2.53,  44.01,   6.18,  26.31,   0.44,  -0.00,   0.17, 126.19, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746860, -86.5690711,  1495.0, 2026,  3,  8, 15, 40, 22,      801,     1530, 109,  58,   1.0,   0.5,   0.8, 37, 40,  0,  0,  0,  0, 35, 41,  0,  0,  0,  0, 33, 39, 36,  0, 32,  0, 37,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 39,  0,  0
6, 16162, 3,N0CALL,    74.58, 6,  drogue,  -19.12,  84587.00, 1497.01, 1311.74,  -16.71, 17.7, 0.32, 4.10, 4.08,   9.48,   0.34,   2.53,  44.01,   6.18,  26.31,   0.44,  -0.00,   0.17, 126.19, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746860, -86.5690711,  1495.0, 2026,  3,  8, 15, 40, 22,      801,     1530, 109,  58,   1.0,   0.5,   0.8, 37, 40,  0,  0,  0,  0, 35, 41,  0,  0,  0,  0, 33, 39, 36,  0, 32,  0, 37,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 39,  0,  0
6, 16162, 3,N0CALL,    74.61, 6,  drogue,  -19.61,  84598.00, 1495.95, 1310.68,  -16.83, 17.7, 0.32, 4.10, 4.08,   9.33,  -0.83,   3.70,  40.96,  -7.24,  13.80,   0.44,   0.01,   0.16, 124.94, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746860, -86.5690711,  1495.0, 2026,  3,  8, 15, 40, 22,      801,     1530, 109,  58,   1.0,   0.5,   0.8, 37, 40,  0,  0,  0,  0, 35, 41,  0,  0,  0,  0, 33, 39, 36,  0, 32,  0, 37,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 39,  0,  0
6, 16162, 3,N0CALL,    74.71, 6,  drogue,  -22.06,  84615.00, 1494.32, 1309.04,  -16.93, 17.7, 0.32, 4.10, 4.08,  10.14,  -3.72,   5.04,  32.41,  -9.81,  17.77,   0.44,   0.02,   0.16, 123.36, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746860, -86.5690711,  1495.0, 2026,  3,  8, 15, 40, 22,      801,     1530, 109,  58,   1.0,   0.5,   0.8, 37, 40,  0,  0,  0,  0, 35, 41,  0,  0,  0,  0, 33, 39, 36,  0, 32,  0, 37,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 39,  0,  0
6, 16162, 3,N0CALL,    74.81, 6,  drogue,  -19.61,  84644.00, 1491.52, 1306.25,  -17.03, 17.7, 0.32, 4.10, 4.08,  10.11,  -3.28,   5.32,  19.11,  -4.80,  36.32,   0.44,   0.02,   0.16, 121.63, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746860, -86.5690711,  1495.0, 2026,  3,  8, 15, 40, 22,      801,     1530, 109,  58,   1.0,   0.5,   0.8, 37, 40,  0,  0,  0,  0, 35, 41,  0,  0,  0,  0, 33, 39, 36,  0, 32,  0, 37,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 39,  0,  0
6, 16162, 3,N0CALL,    74.90, 6,  drogue,  -19.61,  84644.00, 1491.52, 1306.25,  -17.03, 17.7, 0.31, 4.10, 4.08,  10.11,  -3.28,   5.32,  19.11,  -4.80,  36.32,   0.44,   0.02,   0.16, 121.63, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746860, -86.5690711,  1495.0, 2026,  3,  8, 15, 40, 22,      801,     1530, 109,  58,   1.0,   0.5,   0.8, 37, 40,  0,  0,  0,  0, 35, 41,  0,  0,  0,  0, 33, 39, 36,  0, 32,  0, 37,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 39,  0,  0
6, 16162, 3,N0CALL,    74.91, 6,  drogue,  -19.61,  84647.00, 1491.23, 1305.96,  -17.11, 17.7, 0.31, 4.10, 4.08,   9.56,  -3.28,   6.29,   8.36,   2.89,  55.92,   0.45,  -0.00,   0.16, 119.87, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746860, -86.5690711,  1495.0, 2026,  3,  8, 15, 40, 22,      801,     1530, 109,  58,   1.0,   0.5,   0.8, 37, 40,  0,  0,  0,  0, 35, 41,  0,  0,  0,  0, 33, 39, 36,  0, 32,  0, 37,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 39,  0,  0
6, 16162, 3,N0CALL,    75.01, 6,  drogue,  -19.12,  84668.00, 1489.21, 1303.94,  -17.18, 17.7, 0.31, 4.10, 4.08,   9.50,  -2.37,   5.96,   4.64,  13.87,  70.20,   0.46,  -0.04,   0.15, 118.28, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746860, -86.5690711,  1495.0, 2026,  3,  8, 15, 40, 22,      801,     1530, 109,  58,   1.0,   0.5,   0.8, 37, 40,  0,  0,  0,  0, 35, 41,  0,  0,  0,  0, 33, 39, 36,  0, 32,  0, 37,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 39,  0,  0
6, 16162, 3,N0CALL,    75.11, 6,  drogue,  -19.12,  84706.00, 1485.55, 1300.28,  -17.26, 17.7, 0.31, 4.10, 4.08,   8.77,  -0.83,   5.30,   6.29,  18.76,  76.79,   0.48,  -0.09,   0.14, 116.39, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746860, -86.5690711,  1495.0, 2026,  3,  8, 15, 40, 22,      801,     1530, 109,  58,   1.0,   0.5,   0.8, 37, 40,  0,  0,  0,  0, 35, 41,  0,  0,  0,  0, 33, 39, 36,  0, 32,  0, 37,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 39,  0,  0
6, 16162, 3,N0CALL,    75.15, 6,  drogue,  -19.12,  84706.00, 1485.55, 1300.28,  -17.26, 17.7, 0.31, 4.10, 4.08,   8.77,  -0.83,   5.30,   6.29,  18.76,  76.79,   0.48,  -0.09,   0.14, 116.39, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746860, -86.5690711,  1495.0, 2026,  3,  8, 15, 40, 22,      801,     1530, 109,  58,   1.0,   0.5,   0.8, 37, 40,  0,  0,  0,  0, 35, 41,  0,  0,  0,  0, 33, 39, 36,  0, 32,  0, 37,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 39,  0,  0
6, 16162, 3,N0CALL,    75.15, 6,  drogue,  -19.12,  84706.00, 1485.55, 1300.28,  -17.26, 17.7, 0.31, 4.10, 4.08,   8.77,  -0.83,   5.30,   6.29,  18.76,  76.79,   0.48,  -0.09,   0.14, 116.39, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746860, -86.5690711,  1495.0, 2026,  3,  8, 15, 40, 22,      801,     1530, 109,  58,   1.0,   0.5,   0.8, 37, 40,  0,  0,  0,  0, 35, 41,  0,  0,  0,  0, 33, 39, 36,  0, 32,  0, 37,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 39,  0,  0
6, 16162, 3,N0CALL,    75.21, 6,  drogue,  -16.18,  84716.00, 1484.59, 1299.32,  -17.29, 17.7, 0.31, 4.10, 4.08,   8.31,   1.63,   4.87,  12.27,  15.89,  58.05,   0.48,  -0.14,   0.13, 114.82, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746915, -86.5688746,  1479.0, 2026,  3,  8, 15, 40, 23,      816,     1525, 109,  58,   1.0,   0.5,   0.8, 28, 34,  0,  0,  0,  0, 25, 33,  0,  0,  0,  0, 18, 29, 35,  0, 34,  0, 29,  0,  0, 29,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0
6, 16162, 3,N0CALL,    75.22, 6,  drogue,  -16.18,  84716.00, 1484.59, 1299.32,  -17.29, 17.7, 0.32, 4.10, 4.07,   8.31,   1.63,   4.87,  12.27,  15.89,  58.05,   0.48,  -0.14,   0.13, 114.82, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746915, -86.5688746,  1479.0, 2026,  3,  8, 15, 40, 23,      816,     1525, 109,  58,   1.0,   0.5,   0.8, 28, 34,  0,  0,  0,  0, 25, 33,  0,  0,  0,  0, 18, 29, 35,  0, 34,  0, 29,  0,  0, 29,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0
6, 16162, 3,N0CALL,    75.31, 6,  drogue,  -20.59,  84710.00, 1485.17, 1299.90,  -17.28, 17.7, 0.32, 4.10, 4.07,  10.45,   3.53,   6.11,  20.75,  19.00,  29.55,   0.48,  -0.16,   0.12, 114.90, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746915, -86.5688746,  1479.0, 2026,  3,  8, 15, 40, 23,      816,     1525, 109,  58,   1.0,   0.5,   0.8, 28, 34,  0,  0,  0,  0, 25, 33,  0,  0,  0,  0, 18, 29, 35,  0, 34,  0, 29,  0,  0, 29,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0
6, 16162, 3,N0CALL,    75.41, 6,  drogue,  -20.10,  84751.00, 1481.22, 1295.95,  -17.27, 17.7, 0.32, 4.10, 4.07,  10.24,   0.88,   6.05,  29.12,  33.83,  15.14,   0.50,  -0.16,   0.10, 117.02, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746915, -86.5688746,  1479.0, 2026,  3,  8, 15, 40, 23,      816,     1525, 109,  58,   1.0,   0.5,   0.8, 28, 34,  0,  0,  0,  0, 25, 33,  0,  0,  0,  0, 18, 29, 35,  0, 34,  0, 29,  0,  0, 29,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0
6, 16162, 3,N0CALL,    75.51, 6,  drogue,  -18.14,  84776.00, 1478.82, 1293.55,  -17.23, 17.7, 0.32, 4.10, 4.07,   9.41,  -0.29,   3.97,  34.18,  37.43,  11.60,   0.51,  -0.15,   0.08, 119.70, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7746915, -86.5688746,  1479.0, 2026,  3,  8, 15, 40, 23,      816,     1525, 109,  58,   1.0,   0.5,   0.8, 28, 34,  0,  0,  0,  0, 25, 33,  0,  0,  0,  0, 18, 29, 35,  0, 34,  0, 29,  0,  0, 29,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0
6, 16162, 3,N0CALL,    75.54, 6,  drogue,  -18.14,  84776.00, 1478.82, 1293.55,  -17.23, 17.7, 0.32, 4.10, 4.08,   9.41,  -0.29,   3.97,  34.18,  37.43,  11.60,   0.51,  -0.15,   0.08, 119.70, 4.10, 0.00, 0.00, 0.03, 0.00, 1, 1, 15,  41.7746915, -86.5688746,  1479.0, 2026,  3,  8, 15, 40, 23,      816,     1525, 109,  58,   1.0,   0.5,   0.8, 28, 34,  0,  0,  0,  0, 25, 33,  0,  0,  0,  0, 18, 29, 35,  0, 34,  0, 29,  0,  0, 29,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0
6, 16162, 3,N0CALL,    75.61, 6,  drogue,  -18.14,  84797.00, 1476.80, 1291.53,  -17.15, 17.7, 0.32, 4.10, 4.08,   8.73,  -1.39,   2.67,  34.43,  32.98,  27.29,   0.52,  -0.15,   0.05, 121.32, 4.10, 0.00, 0.00, 0.03, 0.00, 1, 1, 15,  41.7746915, -86.5688746,  1479.0, 2026,  3,  8, 15, 40, 23,      816,     1525, 109,  58,   1.0,   0.5,   0.8, 28, 34,  0,  0,  0,  0, 25, 33,  0,  0,  0,  0, 18, 29, 35,  0, 34,  0, 29,  0,  0, 29,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0
6, 16162, 3,N0CALL,    75.71, 6,  drogue,  -18.63,  84788.00, 1477.67, 1292.39,  -17.04, 17.7, 0.32, 4.10, 4.08,   8.65,  -0.11,   2.14,  38.15,  16.31,  33.88,   0.53,  -0.16,   0.03, 121.23, 4.10, 0.00, 0.00, 0.03, 0.00, 1, 1, 15,  41.7746915, -86.5688746,  1479.0, 2026,  3,  8, 15, 40, 23,      816,     1525, 109,  58,   1.0,   0.5,   0.8, 28, 34,  0,  0,  0,  0, 25, 33,  0,  0,  0,  0, 18, 29, 35,  0, 34,  0, 29,  0,  0, 29,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0
6, 16162, 3,N0CALL,    75.81, 6,  drogue,  -20.59,  84828.00, 1473.82, 1288.55,  -16.89, 17.7, 0.32, 4.10, 4.08,   9.70,   0.36,   3.54,  44.07,   0.93,  32.48,   0.52,  -0.17,   0.04, 119.92, 4.10, 0.00, 0.00, 0.03, 0.00, 1, 1, 15,  41.7746915, -86.5688746,  1479.0, 2026,  3,  8, 15, 40, 23,      816,     1525, 109,  58,   1.0,   0.5,   0.8, 28, 34,  0,  0,  0,  0, 25, 33,  0,  0,  0,  0, 18, 29, 35,  0, 34,  0, 29,  0,  0, 29,  0,  0,  0,  0,  0,  0,  0, 33,  0,  0
