#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 16162, 5,KC9SZP,     6.92, 5,   coast,  -18.14,  86934.00, 1273.39, 1093.37,  211.64, 35.3, 4.04, 4.05, 4.03,   9.91,  -1.11,   0.91,  25.38,   1.92,   2.22,  -0.57,  -0.26,   0.25,   3.02, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4884477, -89.4982648,  1134.0, 2026,  5, 24, 19, 20, 26,       33,      918,  38,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 38,  0,  0,  0, 33, 36,  0, 38,  0, 41, 36,  0, 34,  0, 30, 39,  0,  0, 33, 31,  0,  0
6, 16162, 5,KC9SZP,     6.93, 5,   coast,  -17.16,  86934.00, 1273.39, 1093.37,  211.44, 35.3, 4.04, 4.05, 4.03,   9.90,  -0.32,   1.09,  27.76,   1.74,   1.73,  -0.57,  -0.26,   0.26,   3.01, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4884477, -89.4982648,  1134.0, 2026,  5, 24, 19, 20, 26,       33,      918,  38,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 38,  0,  0,  0, 33, 36,  0, 38,  0, 41, 36,  0, 34,  0, 30, 39,  0,  0, 33, 31,  0,  0
6, 16162, 5,KC9SZP,     6.94, 5,   coast,  -23.54,  86901.00, 1276.50, 1096.48,  211.24, 35.3, 4.04, 4.05, 4.03,   9.68,  -0.11,   1.80,  25.87,   3.93,   2.03,  -0.57,  -0.26,   0.26,   3.00, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4884477, -89.4982648,  1134.0, 2026,  5, 24, 19, 20, 26,       33,      918,  38,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 38,  0,  0,  0, 33, 36,  0, 38,  0, 41, 36,  0, 34,  0, 30, 39,  0,  0, 33, 31,  0,  0
6, 16162, 5,KC9SZP,     6.95, 5,   coast,  -19.61,  86901.00, 1276.50, 1096.48,  211.04, 35.3, 4.04, 4.05, 4.03,   9.76,  -0.45,   0.98,  22.33,   2.10,   2.03,  -0.56,  -0.25,   0.25,   2.99, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4884477, -89.4982648,  1134.0, 2026,  5, 24, 19, 20, 26,       33,      918,  38,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 38,  0,  0,  0, 33, 36,  0, 38,  0, 41, 36,  0, 34,  0, 30, 39,  0,  0, 33, 31,  0,  0
6, 16162, 5,KC9SZP,     6.96, 5,   coast,  -19.61,  86856.00, 1280.74, 1100.72,  210.85, 35.3, 4.04, 4.05, 4.03,   9.68,   0.05,   2.17,  22.57,   2.59,   1.61,  -0.56,  -0.25,   0.25,   2.98, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4884477, -89.4982648,  1134.0, 2026,  5, 24, 19, 20, 26,       33,      918,  38,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 38,  0,  0,  0, 33, 36,  0, 38,  0, 41, 36,  0, 34,  0, 30, 39,  0,  0, 33, 31,  0,  0
6, 16162, 5,KC9SZP,     6.96, 5,   coast,  -19.61,  86856.00, 1280.74, 1100.72,  210.85, 35.3, 4.04, 4.05, 4.03,   9.68,   0.05,   2.17,  22.57,   2.59,   1.61,  -0.56,  -0.25,   0.25,   2.98, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4884477, -89.4982648,  1134.0, 2026,  5, 24, 19, 20, 26,       33,      918,  38,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 38,  0,  0,  0, 33, 36,  0, 38,  0, 41, 36,  0, 34,  0, 30, 39,  0,  0, 33, 31,  0,  0
6, 16162, 5,KC9SZP,     6.96, 5,   coast,  -19.61,  86856.00, 1280.74, 1100.72,  210.85, 35.3, 4.04, 4.05, 4.03,   9.68,   0.05,   2.17,  22.57,   2.59,   1.61,  -0.56,  -0.25,   0.25,   2.98, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4884477, -89.4982648,  1134.0, 2026,  5, 24, 19, 20, 26,       33,      918,  38,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 38,  0,  0,  0, 33, 36,  0, 38,  0, 41, 36,  0, 34,  0, 30, 39,  0,  0, 33, 31,  0,  0
6, 16162, 5,KC9SZP,     6.97, 5,   coast,  -18.14,  86856.00, 1280.74, 1100.72,  210.65, 35.3, 4.04, 4.05, 4.03,   9.77,  -0.33,  -0.34,  26.17,   0.94,   0.51,  -0.56,  -0.25,   0.25,   2.98, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     6.98, 5,   coast,  -20.59,  86810.00, 1285.08, 1105.06,  210.45, 35.3, 4.04, 4.05, 4.03,   9.77,   0.24,   2.00,  24.53,   1.80,   0.45,  -0.56,  -0.25,   0.26,   2.98, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     6.99, 5,   coast,  -19.12,  86810.00, 1285.08, 1105.06,  210.26, 35.3, 4.04, 4.05, 4.03,   9.58,  -0.19,   0.70,  24.47,   1.74,  -0.23,  -0.57,  -0.25,   0.26,   2.99, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.00, 5,   coast,  -19.12,  86770.00, 1288.85, 1108.83,  210.07, 35.3, 4.04, 4.05, 4.03,   9.64,  -0.21,   2.09,  27.64,   1.49,  -0.65,  -0.57,  -0.25,   0.26,   3.00, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.01, 5,   coast,  -19.12,  86770.00, 1288.85, 1108.83,  209.88, 35.3, 4.04, 4.05, 4.03,   9.74,  -0.13,   1.09,  27.09,   2.29,  -1.20,  -0.56,  -0.25,   0.26,   3.02, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.02, 5,   coast,  -17.16,  86727.00, 1292.91, 1112.89,  209.69, 35.3, 4.04, 4.05, 4.03,   9.63,  -0.36,   1.31,  22.88,   2.96,  -1.26,  -0.56,  -0.25,   0.26,   3.04, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.03, 5,   coast,  -21.08,  86727.00, 1292.91, 1112.89,  209.49, 35.3, 4.04, 4.05, 4.03,   9.56,   0.10,   1.27,  23.85,   1.37,  -1.93,  -0.57,  -0.25,   0.26,   3.07, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.04, 5,   coast,  -20.59,  86693.00, 1296.12, 1116.10,  209.30, 35.3, 4.04, 4.05, 4.03,   9.85,  -1.64,  -0.42,  26.66,   1.19,  -1.87,  -0.57,  -0.25,   0.26,   3.09, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.05, 5,   coast,  -18.63,  86693.00, 1296.12, 1116.10,  209.11, 35.3, 4.04, 4.05, 4.03,   9.58,   0.03,   1.86,  26.85,   0.33,  -1.69,  -0.57,  -0.25,   0.26,   3.11, 4.05, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.06, 5,   coast,  -17.65,  86633.00, 1301.79, 1121.77,  208.92, 35.3, 4.01, 4.04, 4.02,   9.59,  -0.88,   0.04,  23.85,  -0.95,  -1.20,  -0.56,  -0.25,   0.26,   3.11, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.06, 5,   coast,  -17.65,  86633.00, 1301.79, 1121.77,  208.92, 35.3, 4.01, 4.04, 4.02,   9.59,  -0.88,   0.04,  23.85,  -0.95,  -1.20,  -0.56,  -0.25,   0.26,   3.11, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.07, 5,   coast,  -20.10,  86633.00, 1301.79, 1121.77,  208.72, 35.3, 4.01, 4.04, 4.02,   9.56,   0.11,   1.54,  24.16,   0.88,  -1.69,  -0.56,  -0.24,   0.26,   3.13, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.08, 5,   coast,  -18.63,  86590.00, 1305.85, 1125.83,  208.53, 35.3, 4.01, 4.04, 4.02,   9.67,  -1.21,   1.19,  23.67,  -0.16,  -1.20,  -0.56,  -0.24,   0.26,   3.14, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.09, 5,   coast,  -19.12,  86590.00, 1305.85, 1125.83,  208.34, 35.3, 4.01, 4.04, 4.02,   9.60,  -0.32,   1.10,  20.80,  -0.52,  -1.26,  -0.56,  -0.24,   0.26,   3.15, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.10, 5,   coast,  -20.59,  86535.00, 1311.06, 1131.04,  208.15, 35.3, 4.01, 4.04, 4.02,   9.53,  -0.62,   1.03,  18.42,   0.51,  -1.26,  -0.57,  -0.25,   0.26,   3.17, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.11, 5,   coast,  -19.12,  86535.00, 1311.06, 1131.04,  207.95, 35.3, 4.01, 4.04, 4.02,   9.56,  -0.73,   1.53,  26.24,   0.39,  -1.87,  -0.57,  -0.25,   0.26,   3.18, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.12, 5,   coast,  -19.12,  86501.00, 1314.27, 1134.25,  207.76, 35.3, 4.01, 4.04, 4.02,   9.61,  -0.26,   1.01,  26.85,  -0.40,  -2.18,  -0.57,  -0.25,   0.26,   3.20, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.13, 5,   coast,  -18.63,  86501.00, 1314.27, 1134.25,  207.57, 35.3, 4.01, 4.04, 4.02,   9.55,  -1.55,   0.60,  24.59,  -0.16,  -1.87,  -0.57,  -0.24,   0.26,   3.22, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.14, 5,   coast,  -19.61,  86452.00, 1318.91, 1138.89,  207.37, 35.3, 4.01, 4.04, 4.02,   9.50,  -0.38,   1.61,  25.50,  -0.46,  -0.90,  -0.57,  -0.24,   0.27,   3.22, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.15, 5,   coast,  -19.61,  86452.00, 1318.91, 1138.89,  207.18, 35.3, 4.01, 4.04, 4.02,   9.62,  -0.62,   0.81,  21.41,  -1.50,  -0.23,  -0.57,  -0.24,   0.26,   3.22, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.16, 5,   coast,  -20.10,  86407.00, 1323.17, 1143.15,  206.98, 35.3, 4.01, 4.04, 4.02,   9.50,   0.04,   1.39,  22.02,   0.58,   0.08,  -0.57,  -0.24,   0.26,   3.22, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.17, 5,   coast,  -19.12,  86407.00, 1323.17, 1143.15,  206.79, 35.3, 4.01, 4.04, 4.02,   9.37,  -0.14,   0.41,  21.11,  -0.03,  -0.47,  -0.56,  -0.24,   0.26,   3.23, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.18, 5,   coast,  -20.10,  86370.00, 1326.67, 1146.65,  206.59, 35.3, 4.01, 4.04, 4.02,   9.33,  -0.04,   2.81,  21.23,   1.06,  -0.77,  -0.56,  -0.24,   0.26,   3.24, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.19, 5,   coast,  -19.61,  86370.00, 1326.67, 1146.65,  206.39, 35.3, 4.01, 4.04, 4.02,   9.39,  -0.55,   1.17,  24.65,  -0.40,  -0.84,  -0.56,  -0.24,   0.26,   3.24, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.20, 5,   coast,  -21.57,  86323.00, 1331.13, 1151.11,  206.19, 35.3, 4.01, 4.04, 4.02,   9.32,  -0.06,   1.68,  22.33,   2.47,  -1.08,  -0.56,  -0.24,   0.26,   3.26, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.21, 5,   coast,  -20.10,  86323.00, 1331.13, 1151.11,  205.99, 35.3, 4.01, 4.04, 4.02,   9.43,  -0.06,   1.44,  20.93,   3.14,  -1.63,  -0.56,  -0.24,   0.27,   3.29, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.22, 5,   coast,  -19.61,  86282.00, 1335.01, 1154.99,  205.79, 35.3, 4.01, 4.04, 4.02,   9.43,  -0.79,   0.78,  20.50,   0.39,  -1.75,  -0.57,  -0.24,   0.27,   3.31, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.23, 5,   coast,  -19.12,  86282.00, 1335.01, 1154.99,  205.59, 35.3, 4.01, 4.04, 4.02,   9.30,  -0.25,   1.72,  18.61,   2.53,  -2.00,  -0.57,  -0.24,   0.27,   3.34, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.24, 5,   coast,  -19.12,  86232.00, 1339.76, 1159.74,  205.40, 35.3, 4.01, 4.04, 4.02,   9.37,  -0.69,  -0.27,  20.44,  -0.40,  -2.36,  -0.57,  -0.24,   0.27,   3.36, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.25, 5,   coast,  -19.61,  86232.00, 1339.76, 1159.74,  205.20, 35.3, 4.01, 4.04, 4.02,   9.25,  -1.07,   3.28,  21.60,   0.15,  -2.36,  -0.57,  -0.24,   0.27,   3.38, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.26, 5,   coast,  -19.12,  86193.00, 1343.46, 1163.44,  205.01, 35.3, 4.01, 4.04, 4.02,   9.46,  -0.80,   1.30,  20.86,   0.27,  -1.93,  -0.56,  -0.24,   0.27,   3.40, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.27, 5,   coast,  -19.61,  86193.00, 1343.46, 1163.44,  204.82, 35.3, 4.01, 4.04, 4.02,   9.16,  -0.70,   0.55,  18.36,   1.49,  -1.20,  -0.56,  -0.24,   0.27,   3.42, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.28, 5,   coast,  -19.61,  86158.00, 1346.78, 1166.76,  204.62, 35.3, 4.01, 4.04, 4.02,   9.33,  -0.45,   0.79,  25.38,   0.88,  -1.51,  -0.56,  -0.23,   0.27,   3.43, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
6, 16162, 5,KC9SZP,     7.29, 5,   coast,  -19.12,  86158.00, 1346.78, 1166.76,  204.43, 35.3, 4.01, 4.04, 4.02,   9.15,  -0.40,   2.28,  17.81,   2.47,  -0.71,  -0.56,  -0.23,   0.27,   3.45, 4.03, 0.01, 0.00, 0.00, 0.00, 1, 1, 15,  41.4885370, -89.4981465,  1356.0, 2026,  5, 24, 19, 20, 27,       47,     1140,  40,  88,   0.7,   0.4,   0.6,  0,  0,  0,  0, 33,  0,  0,  0,  0,  0, 37,  0,  0,  0, 39, 37,  0, 37,  0, 41, 36,  0, 31,  0, 30, 38,  0,  0, 32, 31,  0,  0
