#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11115, 8,KC9SZP,    17.97, 5,   coast,  -11.28,  73195.00, 2659.82, 2487.59,   55.89, 40.8, 0.00, 3.93, 3.94,  -0.68,  -0.16,  -0.08,   0.17,   0.73,  -1.15,   0.08,  -0.37,   0.23,   9.30, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    17.98, 5,   coast,  -12.26,  73180.00, 2661.44, 2489.21,   55.78, 40.9, 0.00, 3.93, 3.94,  -0.67,  -0.11,  -0.02,   0.42,   0.43,  -0.91,   0.08,  -0.37,   0.23,   9.31, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    17.99, 5,   coast,  -11.28,  73180.00, 2661.44, 2489.21,   55.67, 40.9, 0.00, 3.93, 3.94,  -0.70,  -0.06,  -0.05,   0.36,   0.79,  -1.15,   0.08,  -0.37,   0.23,   9.31, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.00, 5,   coast,  -11.28,  73170.00, 2662.53, 2490.30,   55.56, 40.8, 0.00, 3.93, 3.94,  -0.68,  -0.19,  -0.01,  -0.07,   0.61,  -1.28,   0.08,  -0.37,   0.23,   9.32, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.01, 5,   coast,  -11.28,  73170.00, 2662.53, 2490.30,   55.45, 40.8, 0.00, 3.93, 3.94,  -0.68,  -0.17,   0.00,   0.29,   0.73,  -1.15,   0.08,  -0.37,   0.23,   9.33, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.02, 5,   coast,   -9.32,  73167.00, 2662.85, 2490.62,   55.34, 40.9, 0.00, 3.93, 3.94,  -0.65,  -0.11,  -0.05,   0.48,   1.04,  -1.15,   0.07,  -0.38,   0.23,   9.34, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.03, 5,   coast,  -10.79,  73167.00, 2662.85, 2490.62,   55.23, 40.9, 0.00, 3.93, 3.94,  -0.68,  -0.12,  -0.09,   0.54,   1.04,  -1.34,   0.07,  -0.38,   0.24,   9.34, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.04, 5,   coast,  -10.79,  73141.00, 2665.67, 2493.44,   55.13, 40.8, 0.00, 3.93, 3.94,  -0.70,  -0.11,  -0.01,   0.17,   0.92,  -1.40,   0.07,  -0.38,   0.24,   9.35, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.05, 5,   coast,   -8.83,  73141.00, 2665.67, 2493.44,   55.03, 40.8, 0.00, 3.93, 3.94,  -0.69,  -0.06,   0.02,   0.29,   0.67,  -1.15,   0.07,  -0.38,   0.23,   9.36, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.06, 5,   coast,  -11.77,  73145.00, 2665.24, 2493.01,   54.93, 40.9, 0.00, 3.93, 3.94,  -0.67,  -0.03,  -0.06,   0.54,   0.92,  -1.46,   0.08,  -0.37,   0.23,   9.37, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.07, 5,   coast,   -9.32,  73145.00, 2665.24, 2493.01,   54.82, 40.9, 0.00, 3.93, 3.94,  -0.65,  -0.04,  -0.06,   0.29,   0.92,  -1.34,   0.08,  -0.37,   0.23,   9.38, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.08, 5,   coast,  -10.30,  73119.00, 2668.05, 2495.82,   54.72, 40.9, 0.00, 3.93, 3.94,  -0.65,  -0.05,   0.04,   0.48,   0.67,  -1.40,   0.08,  -0.37,   0.23,   9.39, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.09, 5,   coast,   -9.81,  73119.00, 2668.05, 2495.82,   54.62, 40.9, 0.00, 3.93, 3.94,  -0.68,  -0.14,  -0.04,   1.03,   1.04,  -1.09,   0.07,  -0.38,   0.23,   9.40, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.10, 5,   coast,  -10.30,  73127.00, 2667.19, 2494.96,   54.52, 40.9, 0.00, 3.93, 3.94,  -0.61,   0.00,  -0.06,   0.42,   0.98,  -1.15,   0.07,  -0.38,   0.23,   9.40, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.11, 5,   coast,  -10.30,  73127.00, 2667.19, 2494.96,   54.41, 40.9, 0.00, 3.93, 3.94,  -0.64,   0.07,  -0.06,   0.36,   1.28,  -1.40,   0.07,  -0.38,   0.23,   9.41, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.12, 5,   coast,  -11.77,  73106.00, 2669.46, 2497.23,   54.30, 40.9, 0.00, 3.93, 3.94,  -0.67,  -0.04,  -0.03,   0.54,   1.34,  -1.22,   0.07,  -0.38,   0.23,   9.42, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.13, 5,   coast,  -11.28,  73106.00, 2669.46, 2497.23,   54.19, 40.9, 0.00, 3.93, 3.94,  -0.67,  -0.16,  -0.04,   0.54,   1.28,  -1.15,   0.07,  -0.38,   0.23,   9.42, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.14, 5,   coast,  -11.77,  73098.00, 2670.33, 2498.10,   54.07, 40.9, 0.00, 3.93, 3.94,  -0.62,  -0.13,  -0.06,   0.66,   1.47,  -1.22,   0.07,  -0.38,   0.23,   9.43, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.15, 5,   coast,  -12.75,  73098.00, 2670.33, 2498.10,   53.95, 40.9, 0.00, 3.93, 3.94,  -0.63,  -0.02,   0.00,   0.60,   1.34,  -1.03,   0.07,  -0.38,   0.23,   9.43, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.16, 5,   coast,  -13.24,  73086.00, 2671.63, 2499.40,   53.84, 40.8, 0.00, 3.93, 3.94,  -0.67,  -0.14,   0.06,   0.48,   1.28,  -1.28,   0.07,  -0.38,   0.23,   9.44, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.17, 5,   coast,  -10.30,  73086.00, 2671.63, 2499.40,   53.72, 40.8, 0.00, 3.93, 3.94,  -0.64,  -0.14,  -0.01,   0.66,   1.34,  -1.28,   0.07,  -0.38,   0.23,   9.45, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.18, 5,   coast,  -10.79,  73082.00, 2672.07, 2499.84,   53.61, 40.8, 0.00, 3.93, 3.94,  -0.60,  -0.06,   0.03,   0.54,   1.41,  -1.15,   0.07,  -0.38,   0.23,   9.45, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.19, 5,   coast,  -11.77,  73082.00, 2672.07, 2499.84,   53.49, 40.8, 0.00, 3.93, 3.94,  -0.61,  -0.03,   0.04,   0.72,   1.71,  -1.22,   0.08,  -0.37,   0.23,   9.46, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.20, 5,   coast,  -10.30,  73062.00, 2674.24, 2502.00,   53.38, 40.9, 0.00, 3.93, 3.94,  -0.63,  -0.04,   0.11,   0.48,   1.41,  -1.22,   0.08,  -0.37,   0.23,   9.46, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.21, 5,   coast,  -11.28,  73062.00, 2674.24, 2502.00,   53.27, 40.9, 0.00, 3.93, 3.94,  -0.63,  -0.11,   0.06,   0.72,   1.34,  -1.28,   0.07,  -0.38,   0.23,   9.47, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.22, 5,   coast,  -10.79,  73059.00, 2674.56, 2502.33,   53.16, 40.9, 0.00, 3.93, 3.94,  -0.60,  -0.10,   0.08,   0.60,   1.47,  -1.28,   0.07,  -0.38,   0.23,   9.48, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.23, 5,   coast,  -11.28,  73059.00, 2674.56, 2502.33,   53.05, 40.9, 0.00, 3.93, 3.94,  -0.61,  -0.08,   0.08,   0.72,   1.83,  -1.15,   0.07,  -0.38,   0.23,   9.48, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.24, 5,   coast,  -11.77,  73051.00, 2675.43, 2503.20,   52.94, 40.9, 0.00, 3.93, 3.94,  -0.60,  -0.09,   0.10,   0.84,   1.41,  -1.28,   0.07,  -0.38,   0.23,   9.49, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.25, 5,   coast,  -11.77,  73051.00, 2675.43, 2503.20,   52.82, 40.9, 0.00, 3.93, 3.94,  -0.63,  -0.04,   0.11,   0.78,   1.77,  -1.15,   0.07,  -0.38,   0.23,   9.49, 3.96, 3.92, 0.01, 0.00, 0.16, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.26, 5,   coast,  -10.30,  73024.00, 2678.36, 2506.13,   52.71, 40.9, 0.00, 3.95, 3.95,  -0.60,  -0.08,   0.08,   0.72,   1.53,  -1.34,   0.07,  -0.38,   0.23,   9.50, 3.95, 3.94, 0.00, 0.00, 0.00, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.26, 5,   coast,  -10.30,  73024.00, 2678.36, 2506.13,   52.71, 40.9, 0.00, 3.95, 3.95,  -0.60,  -0.08,   0.08,   0.72,   1.53,  -1.34,   0.07,  -0.38,   0.23,   9.50, 3.95, 3.94, 0.00, 0.00, 0.00, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.27, 5,   coast,  -11.77,  73024.00, 2678.36, 2506.13,   52.60, 40.9, 0.00, 3.95, 3.95,  -0.61,  -0.07,   0.00,   0.60,   1.34,  -1.22,   0.07,  -0.38,   0.23,   9.51, 3.95, 3.94, 0.00, 0.00, 0.00, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.28, 5,   coast,  -12.26,  73032.00, 2677.49, 2505.26,   52.48, 40.9, 0.00, 3.95, 3.95,  -0.61,  -0.05,   0.11,   0.78,   1.16,  -1.28,   0.08,  -0.37,   0.23,   9.51, 3.95, 3.94, 0.00, 0.00, 0.00, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.29, 5,   coast,  -10.30,  73032.00, 2677.49, 2505.26,   52.37, 40.9, 0.00, 3.95, 3.95,  -0.58,  -0.03,   0.11,   0.78,   1.16,  -1.40,   0.08,  -0.37,   0.23,   9.52, 3.95, 3.94, 0.00, 0.00, 0.00, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.30, 5,   coast,  -11.28,  73008.00, 2680.10, 2507.86,   52.26, 40.9, 0.00, 3.95, 3.95,  -0.57,  -0.04,   0.06,   1.03,   1.28,  -1.15,   0.08,  -0.37,   0.23,   9.53, 3.95, 3.94, 0.00, 0.00, 0.00, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.31, 5,   coast,  -11.28,  73008.00, 2680.10, 2507.86,   52.15, 40.9, 0.00, 3.95, 3.95,  -0.57,  -0.14,   0.09,   0.97,   1.22,  -1.03,   0.07,  -0.37,   0.23,   9.54, 3.95, 3.94, 0.00, 0.00, 0.00, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.32, 5,   coast,  -10.79,  73007.00, 2680.20, 2507.97,   52.04, 40.8, 0.00, 3.95, 3.95,  -0.60,  -0.13,   0.11,   0.97,   1.28,  -1.22,   0.07,  -0.38,   0.23,   9.54, 3.95, 3.94, 0.00, 0.00, 0.00, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.33, 5,   coast,  -11.77,  73007.00, 2680.20, 2507.97,   51.93, 40.8, 0.00, 3.95, 3.95,  -0.55,  -0.09,   0.18,   1.03,   1.47,  -1.28,   0.07,  -0.38,   0.23,   9.55, 3.95, 3.94, 0.00, 0.00, 0.00, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.34, 5,   coast,  -10.30,  72998.00, 2681.18, 2508.95,   51.81, 40.9, 0.00, 3.95, 3.95,  -0.60,  -0.13,   0.06,   1.09,   0.79,  -1.34,   0.07,  -0.38,   0.23,   9.56, 3.95, 3.94, 0.00, 0.00, 0.00, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.35, 5,   coast,  -12.26,  72998.00, 2681.18, 2508.95,   51.70, 40.9, 0.00, 3.95, 3.95,  -0.55,  -0.17,   0.08,   1.33,   1.22,  -1.40,   0.07,  -0.38,   0.23,   9.57, 3.95, 3.94, 0.00, 0.00, 0.00, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
6, 11115, 8,KC9SZP,    18.36, 5,   coast,  -11.28,  72980.00, 2683.14, 2510.90,   51.59, 40.8, 0.00, 3.95, 3.95,  -0.55,  -0.09,   0.14,   0.97,   0.98,  -1.40,   0.07,  -0.37,   0.23,   9.58, 3.95, 3.94, 0.00, 0.00, 0.00, 1, 1,  7,  41.4890643, -89.4967296,  2791.0, 2026,  5, 24, 19, 20, 38,      183,     2560,  57,  86,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  0,  0,  0,  0,  0, 28,  0,  0,  0, 17, 19,  0, 29,  0, 25, 24,  0,  8,  0, 20, 18,  0,  0, 20, 19,  0,  0
