#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11115, 4,N0CALL,    27.21, 6,  drogue,   -0.98,  84540.00, 1501.54, 1391.25,  -25.74, 27.1, 0.70, 3.86, 3.86, -10.37,   2.80,  16.44, 361.25,-127.09, 260.87,  -0.13,   0.64,   0.54, 156.41, 3.88, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3862009, -87.5168324,  1795.0, 2025,  4, 12, 16, 21, 59,      296,     1616, 252,  79,   2.6,   1.9,   1.8, 27, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 20, 27,  0,  0, 30,  0, 26,  0,  0, 29,  0, 20,  0,  0,  0,  0,  0, 25,  0,  0
6, 11115, 4,N0CALL,    27.22, 6,  drogue,   -0.98,  84540.00, 1501.54, 1391.25,  -25.74, 27.1, 0.66, 3.86, 3.87, -10.37,   2.80,  16.44, 361.25,-127.09, 260.87,  -0.13,   0.64,   0.54, 156.41, 3.89, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3862009, -87.5168324,  1795.0, 2025,  4, 12, 16, 21, 59,      296,     1616, 252,  79,   2.6,   1.9,   1.8, 27, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 20, 27,  0,  0, 30,  0, 26,  0,  0, 29,  0, 20,  0,  0,  0,  0,  0, 25,  0,  0
6, 11115, 4,N0CALL,    27.31, 6,  drogue,   -7.85,  84467.00, 1508.58, 1398.29,  -25.82, 27.1, 0.66, 3.86, 3.87,  -3.23,  -3.00,  15.54, 300.10,-169.76, 119.02,  -0.10,   0.83,   0.31, 154.05, 3.89, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3862009, -87.5168324,  1795.0, 2025,  4, 12, 16, 21, 59,      296,     1616, 252,  79,   2.6,   1.9,   1.8, 27, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 20, 27,  0,  0, 30,  0, 26,  0,  0, 29,  0, 20,  0,  0,  0,  0,  0, 25,  0,  0
6, 11115, 4,N0CALL,    27.41, 6,  drogue,   -8.83,  84505.00, 1504.92, 1394.62,  -26.06, 27.1, 0.66, 3.86, 3.87,  -0.57,  -7.59,   8.03, 192.25,-143.51,  31.87,  -0.08,   0.87,   0.12, 146.20, 3.89, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3862009, -87.5168324,  1795.0, 2025,  4, 12, 16, 21, 59,      296,     1616, 252,  79,   2.6,   1.9,   1.8, 27, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 20, 27,  0,  0, 30,  0, 26,  0,  0, 29,  0, 20,  0,  0,  0,  0,  0, 25,  0,  0
6, 11115, 4,N0CALL,    27.51, 6,  drogue,  -12.26,  84569.00, 1498.75, 1388.45,  -26.44, 27.1, 0.66, 3.86, 3.87,   2.13,  -8.72,   2.44, 136.89,-120.75, -12.99,  -0.07,   0.85,   0.00, 137.26, 3.89, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3862009, -87.5168324,  1795.0, 2025,  4, 12, 16, 21, 59,      296,     1616, 252,  79,   2.6,   1.9,   1.8, 27, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 20, 27,  0,  0, 30,  0, 26,  0,  0, 29,  0, 20,  0,  0,  0,  0,  0, 25,  0,  0
6, 11115, 4,N0CALL,    27.54, 6,  drogue,  -12.26,  84569.00, 1498.75, 1388.45,  -26.44, 27.1, 0.69, 3.85, 3.86,   2.13,  -8.72,   2.44, 136.89,-120.75, -12.99,  -0.07,   0.85,   0.00, 137.26, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3862009, -87.5168324,  1795.0, 2025,  4, 12, 16, 21, 59,      296,     1616, 252,  79,   2.6,   1.9,   1.8, 27, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 20, 27,  0,  0, 30,  0, 26,  0,  0, 29,  0, 20,  0,  0,  0,  0,  0, 25,  0,  0
6, 11115, 4,N0CALL,    27.61, 6,  drogue,  -11.77,  84517.00, 1503.76, 1393.46,  -26.75, 27.1, 0.69, 3.85, 3.86,   2.75,  -8.51,  -5.14, 125.23,-113.36, -52.55,  -0.07,   0.81,  -0.10, 126.39, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3862009, -87.5168324,  1795.0, 2025,  4, 12, 16, 21, 59,      296,     1616, 252,  79,   2.6,   1.9,   1.8, 27, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 20, 27,  0,  0, 30,  0, 26,  0,  0, 29,  0, 20,  0,  0,  0,  0,  0, 25,  0,  0
6, 11115, 4,N0CALL,    27.71, 6,  drogue,   -9.81,  84695.00, 1486.61, 1376.32,  -26.93, 27.1, 0.69, 3.85, 3.86,   0.85,  -6.62,  -9.64,  37.71,-138.51, -80.44,  -0.07,   0.79,  -0.15, 112.66, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3862009, -87.5168324,  1795.0, 2025,  4, 12, 16, 21, 59,      296,     1616, 252,  79,   2.6,   1.9,   1.8, 27, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 20, 27,  0,  0, 30,  0, 26,  0,  0, 29,  0, 20,  0,  0,  0,  0,  0, 25,  0,  0
6, 11115, 4,N0CALL,    27.77, 6,  drogue,   -9.81,  84695.00, 1486.61, 1376.32,  -26.93, 27.1, 0.69, 3.85, 3.86,   0.85,  -6.62,  -9.64,  37.71,-138.51, -80.44,  -0.07,   0.79,  -0.15, 112.66, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3862009, -87.5168324,  1795.0, 2025,  4, 12, 16, 21, 59,      296,     1616, 252,  79,   2.6,   1.9,   1.8, 27, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 20, 27,  0,  0, 30,  0, 26,  0,  0, 29,  0, 20,  0,  0,  0,  0,  0, 25,  0,  0
6, 11115, 4,N0CALL,    27.77, 6,  drogue,   -9.81,  84695.00, 1486.61, 1376.32,  -26.93, 27.1, 0.69, 3.85, 3.86,   0.85,  -6.62,  -9.64,  37.71,-138.51, -80.44,  -0.07,   0.79,  -0.15, 112.66, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3862009, -87.5168324,  1795.0, 2025,  4, 12, 16, 21, 59,      296,     1616, 252,  79,   2.6,   1.9,   1.8, 27, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 20, 27,  0,  0, 30,  0, 26,  0,  0, 29,  0, 20,  0,  0,  0,  0,  0, 25,  0,  0
6, 11115, 4,N0CALL,    27.81, 6,  drogue,   -5.88,  84748.00, 1481.51, 1371.22,  -27.16, 27.1, 0.69, 3.85, 3.86,  -3.32,  -6.44, -11.04,-118.67,-205.46, -76.23,  -0.05,   0.82,  -0.08,  95.67, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  40.3861973, -87.5169914,  1765.0, 2025,  4, 12, 16, 22,  0,      309,     1589, 252,  79,   1.9,   1.2,   1.4, 27, 32, 26,  0,  0, 35,  0,  0,  0,  0,  0,  0, 23, 28,  0,  0, 30,  0, 26,  0,  0, 28,  0, 20,  0,  0,  0,  0,  0, 32,  0,  0
6, 11115, 4,N0CALL,    27.86, 6,  drogue,   -5.88,  84748.00, 1481.51, 1371.22,  -27.16, 27.1, 0.60, 3.86, 3.86,  -3.32,  -6.44, -11.04,-118.67,-205.46, -76.23,  -0.05,   0.82,  -0.08,  95.67, 3.88, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  40.3861973, -87.5169914,  1765.0, 2025,  4, 12, 16, 22,  0,      309,     1589, 252,  79,   1.9,   1.2,   1.4, 27, 32, 26,  0,  0, 35,  0,  0,  0,  0,  0,  0, 23, 28,  0,  0, 30,  0, 26,  0,  0, 28,  0, 20,  0,  0,  0,  0,  0, 32,  0,  0
6, 11115, 4,N0CALL,    27.91, 6,  drogue,   -0.00,  84685.00, 1487.58, 1377.28,  -27.63, 27.1, 0.60, 3.86, 3.86,  -9.22, -10.18,  -8.07,-247.33,-287.13,  14.35,  -0.02,   0.86,   0.14,  76.56, 3.88, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  40.3861973, -87.5169914,  1765.0, 2025,  4, 12, 16, 22,  0,      309,     1589, 252,  79,   1.9,   1.2,   1.4, 27, 32, 26,  0,  0, 35,  0,  0,  0,  0,  0,  0, 23, 28,  0,  0, 30,  0, 26,  0,  0, 28,  0, 20,  0,  0,  0,  0,  0, 32,  0,  0
6, 11115, 4,N0CALL,    28.01, 6,  drogue,    4.90,  84652.00, 1490.75, 1380.46,  -28.00, 27.1, 0.60, 3.86, 3.86, -14.51,  -9.47,   0.60,-234.76,-300.43, 164.25,  -0.01,   0.77,   0.40,  58.64, 3.88, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  40.3861973, -87.5169914,  1765.0, 2025,  4, 12, 16, 22,  0,      309,     1589, 252,  79,   1.9,   1.2,   1.4, 27, 32, 26,  0,  0, 35,  0,  0,  0,  0,  0,  0, 23, 28,  0,  0, 30,  0, 26,  0,  0, 28,  0, 20,  0,  0,  0,  0,  0, 32,  0,  0
6, 11115, 4,N0CALL,    28.11, 6,  drogue,    8.83,  84717.00, 1484.50, 1374.20,  -28.41, 27.1, 0.60, 3.86, 3.86, -18.28,  -8.17,   2.10,-178.85,-241.35, 276.74,  -0.04,   0.60,   0.55,  52.32, 3.88, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  40.3861973, -87.5169914,  1765.0, 2025,  4, 12, 16, 22,  0,      309,     1589, 252,  79,   1.9,   1.2,   1.4, 27, 32, 26,  0,  0, 35,  0,  0,  0,  0,  0,  0, 23, 28,  0,  0, 30,  0, 26,  0,  0, 28,  0, 20,  0,  0,  0,  0,  0, 32,  0,  0
6, 11115, 4,N0CALL,    28.18, 6,  drogue,    8.83,  84717.00, 1484.50, 1374.20,  -28.41, 27.1, 0.53, 3.86, 3.86, -18.28,  -8.17,   2.10,-178.85,-241.35, 276.74,  -0.04,   0.60,   0.55,  52.32, 3.88, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  40.3861973, -87.5169914,  1765.0, 2025,  4, 12, 16, 22,  0,      309,     1589, 252,  79,   1.9,   1.2,   1.4, 27, 32, 26,  0,  0, 35,  0,  0,  0,  0,  0,  0, 23, 28,  0,  0, 30,  0, 26,  0,  0, 28,  0, 20,  0,  0,  0,  0,  0, 32,  0,  0
6, 11115, 4,N0CALL,    28.21, 6,  drogue,    7.85,  84683.00, 1487.77, 1377.47,  -28.82, 27.1, 0.53, 3.86, 3.86, -17.32,  -4.23,   6.00,-130.02,-165.49, 329.60,  -0.11,   0.45,   0.61,  63.54, 3.88, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  40.3861973, -87.5169914,  1765.0, 2025,  4, 12, 16, 22,  0,      309,     1589, 252,  79,   1.9,   1.2,   1.4, 27, 32, 26,  0,  0, 35,  0,  0,  0,  0,  0,  0, 23, 28,  0,  0, 30,  0, 26,  0,  0, 28,  0, 20,  0,  0,  0,  0,  0, 32,  0,  0
6, 11115, 4,N0CALL,    28.31, 6,  drogue,    7.35,  84692.00, 1486.90, 1376.61,  -29.12, 27.1, 0.53, 3.86, 3.86, -16.46,  -1.54,   1.80,-128.86,-121.54, 346.08,  -0.19,   0.36,   0.61,  83.30, 3.88, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  40.3861973, -87.5169914,  1765.0, 2025,  4, 12, 16, 22,  0,      309,     1589, 252,  79,   1.9,   1.2,   1.4, 27, 32, 26,  0,  0, 35,  0,  0,  0,  0,  0,  0, 23, 28,  0,  0, 30,  0, 26,  0,  0, 28,  0, 20,  0,  0,  0,  0,  0, 32,  0,  0
6, 11115, 4,N0CALL,    28.41, 6,  drogue,    4.41,  84818.00, 1474.78, 1364.49,  -29.39, 27.1, 0.53, 3.86, 3.86, -15.09,   2.44,   3.37,-208.21, -73.63, 344.12,  -0.29,   0.29,   0.58, 102.88, 3.88, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  40.3861973, -87.5169914,  1765.0, 2025,  4, 12, 16, 22,  0,      309,     1589, 252,  79,   1.9,   1.2,   1.4, 27, 32, 26,  0,  0, 35,  0,  0,  0,  0,  0,  0, 23, 28,  0,  0, 30,  0, 26,  0,  0, 28,  0, 20,  0,  0,  0,  0,  0, 32,  0,  0
6, 11115, 4,N0CALL,    28.50, 6,  drogue,    4.41,  84818.00, 1474.78, 1364.49,  -29.39, 27.1, 0.52, 3.85, 3.86, -15.09,   2.44,   3.37,-208.21, -73.63, 344.12,  -0.29,   0.29,   0.58, 102.88, 3.88, 0.00, 0.00, 0.00, 0.24, 1, 1,  9,  40.3861973, -87.5169914,  1765.0, 2025,  4, 12, 16, 22,  0,      309,     1589, 252,  79,   1.9,   1.2,   1.4, 27, 32, 26,  0,  0, 35,  0,  0,  0,  0,  0,  0, 23, 28,  0,  0, 30,  0, 26,  0,  0, 28,  0, 20,  0,  0,  0,  0,  0, 32,  0,  0
6, 11115, 4,N0CALL,    28.51, 6,  drogue,    2.45,  84771.00, 1479.30, 1369.01,  -29.58, 27.1, 0.52, 3.85, 3.86, -12.60,   5.75,   6.29,-268.20,  50.76, 322.27,  -0.35,   0.21,   0.53, 117.92, 3.88, 0.00, 0.00, 0.00, 0.24, 1, 1,  9,  40.3861973, -87.5169914,  1765.0, 2025,  4, 12, 16, 22,  0,      309,     1589, 252,  79,   1.9,   1.2,   1.4, 27, 32, 26,  0,  0, 35,  0,  0,  0,  0,  0,  0, 23, 28,  0,  0, 30,  0, 26,  0,  0, 28,  0, 20,  0,  0,  0,  0,  0, 32,  0,  0
6, 11115, 4,N0CALL,    28.61, 6,  drogue,   -0.49,  84770.00, 1479.40, 1369.10,  -29.74, 27.1, 0.52, 3.85, 3.86,  -8.63,  10.88,   4.78,-314.53, 173.75, 229.07,  -0.34,   0.11,   0.49, 123.82, 3.88, 0.00, 0.00, 0.00, 0.24, 1, 1,  9,  40.3861973, -87.5169914,  1765.0, 2025,  4, 12, 16, 22,  0,      309,     1589, 252,  79,   1.9,   1.2,   1.4, 27, 32, 26,  0,  0, 35,  0,  0,  0,  0,  0,  0, 23, 28,  0,  0, 30,  0, 26,  0,  0, 28,  0, 20,  0,  0,  0,  0,  0, 32,  0,  0
6, 11115, 4,N0CALL,    28.71, 6,  drogue,   -6.37,  84875.00, 1469.30, 1359.01,  -29.90, 27.1, 0.52, 3.85, 3.86,  -5.52,  15.32,  -2.01,-383.93, 231.85,  52.86,  -0.28,  -0.07,   0.36, 124.41, 3.88, 0.00, 0.00, 0.00, 0.24, 1, 1,  9,  40.3861973, -87.5169914,  1765.0, 2025,  4, 12, 16, 22,  0,      309,     1589, 252,  79,   1.9,   1.2,   1.4, 27, 32, 26,  0,  0, 35,  0,  0,  0,  0,  0,  0, 23, 28,  0,  0, 30,  0, 26,  0,  0, 28,  0, 20,  0,  0,  0,  0,  0, 32,  0,  0
6, 11115, 4,N0CALL,    28.77, 6,  drogue,   -6.37,  84875.00, 1469.30, 1359.01,  -29.90, 27.1, 0.52, 3.85, 3.86,  -5.52,  15.32,  -2.01,-383.93, 231.85,  52.86,  -0.28,  -0.07,   0.36, 124.41, 3.88, 0.00, 0.00, 0.00, 0.24, 1, 1,  9,  40.3861973, -87.5169914,  1765.0, 2025,  4, 12, 16, 22,  0,      309,     1589, 252,  79,   1.9,   1.2,   1.4, 27, 32, 26,  0,  0, 35,  0,  0,  0,  0,  0,  0, 23, 28,  0,  0, 30,  0, 26,  0,  0, 28,  0, 20,  0,  0,  0,  0,  0, 32,  0,  0
6, 11115, 4,N0CALL,    28.77, 6,  drogue,   -6.37,  84875.00, 1469.30, 1359.01,  -29.90, 27.1, 0.52, 3.85, 3.86,  -5.52,  15.32,  -2.01,-383.93, 231.85,  52.86,  -0.28,  -0.07,   0.36, 124.41, 3.88, 0.00, 0.00, 0.00, 0.24, 1, 1,  9,  40.3861973, -87.5169914,  1765.0, 2025,  4, 12, 16, 22,  0,      309,     1589, 252,  79,   1.9,   1.2,   1.4, 27, 32, 26,  0,  0, 35,  0,  0,  0,  0,  0,  0, 23, 28,  0,  0, 30,  0, 26,  0,  0, 28,  0, 20,  0,  0,  0,  0,  0, 32,  0,  0
6, 11115, 4,N0CALL,    28.81, 6,  drogue,   -6.86,  85076.00, 1450.01, 1339.71,  -30.07, 27.1, 0.52, 3.85, 3.86,  -2.74,  12.10, -13.69,-364.03, 137.68,-129.39,  -0.18,  -0.18,   0.07, 125.83, 3.88, 0.00, 0.00, 0.00, 0.24, 1, 1,  7,  40.3861837, -87.5171237,  1733.0, 2025,  4, 12, 16, 22,  1,      320,     1560, 253,  78,   2.1,   1.5,   1.4, 26, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 27,  0,  0, 30,  0, 26,  0,  0, 27,  0, 19,  0,  0,  0,  0,  0, 28,  0,  0
6, 11115, 4,N0CALL,    28.82, 6,  drogue,   -6.86,  85076.00, 1450.01, 1339.71,  -30.07, 27.1, 0.49, 3.86, 3.86,  -2.74,  12.10, -13.69,-364.03, 137.68,-129.39,  -0.18,  -0.18,   0.07, 125.83, 3.89, 0.00, 0.00, 0.01, 0.00, 1, 1,  7,  40.3861837, -87.5171237,  1733.0, 2025,  4, 12, 16, 22,  1,      320,     1560, 253,  78,   2.1,   1.5,   1.4, 26, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 27,  0,  0, 30,  0, 26,  0,  0, 27,  0, 19,  0,  0,  0,  0,  0, 28,  0,  0
6, 11115, 4,N0CALL,    28.91, 6,  drogue,   -8.34,  85031.00, 1454.33, 1344.03,  -30.25, 27.1, 0.49, 3.86, 3.86,  -0.06,   6.71, -13.36,-227.80,  -8.93,-175.29,  -0.05,  -0.11,  -0.16, 127.39, 3.89, 0.00, 0.00, 0.01, 0.00, 1, 1,  7,  40.3861837, -87.5171237,  1733.0, 2025,  4, 12, 16, 22,  1,      320,     1560, 253,  78,   2.1,   1.5,   1.4, 26, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 27,  0,  0, 30,  0, 26,  0,  0, 27,  0, 19,  0,  0,  0,  0,  0, 28,  0,  0
6, 11115, 4,N0CALL,    29.01, 6,  drogue,   -9.81,  84853.00, 1471.42, 1361.12,  -30.38, 27.1, 0.49, 3.86, 3.86,   0.21,   2.64,  -8.95,-163.28, -89.31,-153.13,   0.10,   0.04,  -0.25, 126.03, 3.89, 0.00, 0.00, 0.01, 0.00, 1, 1,  7,  40.3861837, -87.5171237,  1733.0, 2025,  4, 12, 16, 22,  1,      320,     1560, 253,  78,   2.1,   1.5,   1.4, 26, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 27,  0,  0, 30,  0, 26,  0,  0, 27,  0, 19,  0,  0,  0,  0,  0, 28,  0,  0
6, 11115, 4,N0CALL,    29.11, 6,  drogue,  -11.28,  85001.00, 1457.20, 1346.91,  -30.46, 27.1, 0.49, 3.86, 3.86,   1.82,   3.59,  -4.42,-151.32,-103.60,-120.97,   0.22,   0.21,  -0.26, 119.81, 3.89, 0.00, 0.00, 0.01, 0.00, 1, 1,  7,  40.3861837, -87.5171237,  1733.0, 2025,  4, 12, 16, 22,  1,      320,     1560, 253,  78,   2.1,   1.5,   1.4, 26, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 27,  0,  0, 30,  0, 26,  0,  0, 27,  0, 19,  0,  0,  0,  0,  0, 28,  0,  0
6, 11115, 4,N0CALL,    29.14, 6,  drogue,  -11.28,  85001.00, 1457.20, 1346.91,  -30.46, 27.1, 0.51, 3.85, 3.86,   1.82,   3.59,  -4.42,-151.32,-103.60,-120.97,   0.22,   0.21,  -0.26, 119.81, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3861837, -87.5171237,  1733.0, 2025,  4, 12, 16, 22,  1,      320,     1560, 253,  78,   2.1,   1.5,   1.4, 26, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 27,  0,  0, 30,  0, 26,  0,  0, 27,  0, 19,  0,  0,  0,  0,  0, 28,  0,  0
6, 11115, 4,N0CALL,    29.21, 6,  drogue,   -8.83,  85096.00, 1448.09, 1337.80,  -30.44, 27.1, 0.51, 3.85, 3.86,   0.65,   5.83,  -6.06,-118.30,-101.03,-140.01,   0.29,   0.38,  -0.19, 106.38, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3861837, -87.5171237,  1733.0, 2025,  4, 12, 16, 22,  1,      320,     1560, 253,  78,   2.1,   1.5,   1.4, 26, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 27,  0,  0, 30,  0, 26,  0,  0, 27,  0, 19,  0,  0,  0,  0,  0, 28,  0,  0
6, 11115, 4,N0CALL,    29.31, 6,  drogue,   -6.86,  85206.00, 1437.55, 1327.25,  -30.23, 27.1, 0.51, 3.85, 3.86,  -2.54,  -0.84,  -9.15,   2.55,-117.08,-194.64,   0.31,   0.54,  -0.10,  84.86, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3861837, -87.5171237,  1733.0, 2025,  4, 12, 16, 22,  1,      320,     1560, 253,  78,   2.1,   1.5,   1.4, 26, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 27,  0,  0, 30,  0, 26,  0,  0, 27,  0, 19,  0,  0,  0,  0,  0, 28,  0,  0
6, 11115, 4,N0CALL,    29.41, 6,  drogue,   -5.39,  85282.00, 1430.27, 1319.98,  -29.93, 27.1, 0.51, 3.85, 3.86,  -4.17,  -9.54, -14.64,  77.01,-134.60,-237.79,   0.24,   0.68,  -0.03,  58.61, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3861837, -87.5171237,  1733.0, 2025,  4, 12, 16, 22,  1,      320,     1560, 253,  78,   2.1,   1.5,   1.4, 26, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 27,  0,  0, 30,  0, 26,  0,  0, 27,  0, 19,  0,  0,  0,  0,  0, 28,  0,  0
6, 11115, 4,N0CALL,    29.46, 6,  drogue,   -5.39,  85282.00, 1430.27, 1319.98,  -29.93, 27.1, 0.51, 3.86, 3.87,  -4.17,  -9.54, -14.64,  77.01,-134.60,-237.79,   0.24,   0.68,  -0.03,  58.61, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3861837, -87.5171237,  1733.0, 2025,  4, 12, 16, 22,  1,      320,     1560, 253,  78,   2.1,   1.5,   1.4, 26, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 27,  0,  0, 30,  0, 26,  0,  0, 27,  0, 19,  0,  0,  0,  0,  0, 28,  0,  0
6, 11115, 4,N0CALL,    29.51, 6,  drogue,   -4.90,  85279.00, 1430.56, 1320.27,  -29.54, 27.1, 0.51, 3.86, 3.87,  -5.04, -15.61, -18.28, 236.25,-134.24,-246.21,   0.11,   0.76,  -0.07,  33.38, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3861837, -87.5171237,  1733.0, 2025,  4, 12, 16, 22,  1,      320,     1560, 253,  78,   2.1,   1.5,   1.4, 26, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 27,  0,  0, 30,  0, 26,  0,  0, 27,  0, 19,  0,  0,  0,  0,  0, 28,  0,  0
6, 11115, 4,N0CALL,    29.61, 6,  drogue,   -5.39,  85138.00, 1444.07, 1333.77,  -29.04, 27.1, 0.51, 3.86, 3.87,  -4.55,  -9.48, -18.89, 374.25, -70.45,-249.99,  -0.01,   0.66,  -0.27,  21.03, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3861837, -87.5171237,  1733.0, 2025,  4, 12, 16, 22,  1,      320,     1560, 253,  78,   2.1,   1.5,   1.4, 26, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 27,  0,  0, 30,  0, 26,  0,  0, 27,  0, 19,  0,  0,  0,  0,  0, 28,  0,  0
6, 11115, 4,N0CALL,    29.71, 6,  drogue,   -6.37,  85109.00, 1446.85, 1336.55,  -28.44, 27.1, 0.51, 3.86, 3.87,  -3.69,  -0.29, -15.72, 383.47,  30.07,-228.08,  -0.09,   0.41,  -0.40,  33.99, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3861837, -87.5171237,  1733.0, 2025,  4, 12, 16, 22,  1,      320,     1560, 253,  78,   2.1,   1.5,   1.4, 26, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 27,  0,  0, 30,  0, 26,  0,  0, 27,  0, 19,  0,  0,  0,  0,  0, 28,  0,  0
6, 11115, 4,N0CALL,    29.77, 6,  drogue,   -6.37,  85109.00, 1446.85, 1336.55,  -28.44, 27.1, 0.51, 3.86, 3.87,  -3.69,  -0.29, -15.72, 383.47,  30.07,-228.08,  -0.09,   0.41,  -0.40,  33.99, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3861837, -87.5171237,  1733.0, 2025,  4, 12, 16, 22,  1,      320,     1560, 253,  78,   2.1,   1.5,   1.4, 26, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 27,  0,  0, 30,  0, 26,  0,  0, 27,  0, 19,  0,  0,  0,  0,  0, 28,  0,  0
6, 11115, 4,N0CALL,    29.77, 6,  drogue,   -6.37,  85109.00, 1446.85, 1336.55,  -28.44, 27.1, 0.51, 3.86, 3.87,  -3.69,  -0.29, -15.72, 383.47,  30.07,-228.08,  -0.09,   0.41,  -0.40,  33.99, 3.87, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  40.3861837, -87.5171237,  1733.0, 2025,  4, 12, 16, 22,  1,      320,     1560, 253,  78,   2.1,   1.5,   1.4, 26, 28, 25,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 27,  0,  0, 30,  0, 26,  0,  0, 27,  0, 19,  0,  0,  0,  0,  0, 28,  0,  0
6, 11115, 4,N0CALL,    29.78, 6,  drogue,   -6.37,  85109.00, 1446.85, 1336.55,  -28.44, 27.1, 0.50, 3.86, 3.87,  -3.69,  -0.29, -15.72, 383.47,  30.07,-228.08,  -0.09,   0.41,  -0.40,  33.99, 3.88, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  40.3862242, -87.5173762,  1703.0, 2025,  4, 12, 16, 22,  2,      339,     1535, 255,  77,   1.9,   1.2,   1.5, 32, 28, 34,  0,  0, 27,  0,  0,  0,  0,  0,  0, 21, 32,  0,  0, 25,  0, 32,  0,  0, 25,  0, 17,  0,  0,  0,  0,  0, 29,  0,  0
