#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9676, 1,     5.86, 5,   coast,  -21.47,  83722.00, 1580.70, 1346.16,  199.84, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     5.87, 5,   coast,  -21.42,  83702.00, 1582.64, 1348.11,  199.63, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     5.88, 5,   coast,  -21.37,  83681.00, 1584.68, 1350.15,  199.42, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     5.89, 5,   coast,  -21.32,  83665.00, 1586.24, 1351.70,  199.21, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     5.90, 5,   coast,  -21.27,  83641.00, 1588.57, 1354.03,  199.00, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     5.91, 5,   coast,  -21.22,  83620.00, 1590.61, 1356.08,  198.79, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     5.92, 5,   coast,  -21.17,  83593.00, 1593.24, 1358.70,  198.58, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     5.93, 5,   coast,  -21.12,  83578.00, 1594.70, 1360.16,  198.37, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     5.94, 5,   coast,  -21.08,  83559.00, 1596.55, 1362.01,  198.15, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     5.95, 5,   coast,  -21.03,  83559.00, 1596.55, 1362.01,  197.95, 35.3, 4.09, 4.06, 4.08
6, 9676, 1,     5.96, 5,   coast,  -20.99,  83532.00, 1599.18, 1364.64,  197.74, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     5.97, 5,   coast,  -20.94,  83498.00, 1602.49, 1367.95,  197.53, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     5.98, 5,   coast,  -20.90,  83482.00, 1604.04, 1369.51,  197.32, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     5.99, 5,   coast,  -20.85,  83460.00, 1606.19, 1371.65,  197.11, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.00, 5,   coast,  -20.81,  83440.00, 1608.13, 1373.60,  196.90, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.01, 5,   coast,  -20.77,  83419.00, 1610.18, 1375.64,  196.70, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.02, 5,   coast,  -20.73,  83395.00, 1612.52, 1377.98,  196.49, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.03, 5,   coast,  -20.69,  83378.00, 1614.18, 1379.64,  196.28, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.04, 5,   coast,  -20.65,  83360.00, 1615.93, 1381.39,  196.08, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.05, 5,   coast,  -20.61,  83335.00, 1618.37, 1383.83,  195.87, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     6.06, 5,   coast,  -20.57,  83335.00, 1618.37, 1383.83,  195.67, 35.3, 4.09, 4.06, 4.08
6, 9676, 1,     6.07, 5,   coast,  -20.53,  83308.00, 1621.00, 1386.46,  195.46, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.08, 5,   coast,  -20.49,  83273.00, 1624.42, 1389.88,  195.26, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.09, 5,   coast,  -20.46,  83256.00, 1626.08, 1391.54,  195.05, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.10, 5,   coast,  -20.42,  83240.00, 1627.64, 1393.10,  194.85, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.11, 5,   coast,  -20.39,  83216.00, 1629.98, 1395.44,  194.65, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.12, 5,   coast,  -20.35,  83197.00, 1631.83, 1397.30,  194.44, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.13, 5,   coast,  -20.32,  83171.00, 1634.37, 1399.84,  194.24, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.14, 5,   coast,  -20.28,  83161.00, 1635.35, 1400.81,  194.04, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.15, 5,   coast,  -20.25,  83135.00, 1637.89, 1403.35,  193.84, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.16, 5,   coast,  -20.21,  83114.00, 1639.94, 1405.40,  193.64, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     6.17, 5,   coast,  -20.18,  83114.00, 1639.94, 1405.40,  193.43, 35.3, 4.09, 4.06, 4.09
6, 9676, 1,     6.18, 5,   coast,  -20.15,  83092.00, 1642.09, 1407.56,  193.23, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.19, 5,   coast,  -20.11,  83058.00, 1645.42, 1410.88,  193.03, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.20, 5,   coast,  -20.08,  83046.00, 1646.59, 1412.05,  192.83, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.21, 5,   coast,  -20.05,  83024.00, 1648.74, 1414.20,  192.63, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.22, 5,   coast,  -20.02,  82995.00, 1651.58, 1417.04,  192.43, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.23, 5,   coast,  -19.99,  82977.00, 1653.34, 1418.80,  192.23, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.24, 5,   coast,  -19.96,  82958.00, 1655.20, 1420.66,  192.03, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.25, 5,   coast,  -19.93,  82947.00, 1656.28, 1421.74,  191.83, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.26, 5,   coast,  -19.90,  82923.00, 1658.63, 1424.09,  191.63, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.27, 5,   coast,  -19.87,  82903.00, 1660.58, 1426.05,  191.44, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     6.28, 5,   coast,  -19.84,  82903.00, 1660.58, 1426.05,  191.24, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.29, 5,   coast,  -19.81,  82879.00, 1662.94, 1428.40,  191.04, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.30, 5,   coast,  -19.78,  82845.00, 1666.27, 1431.73,  190.84, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.31, 5,   coast,  -19.75,  82825.00, 1668.23, 1433.69,  190.64, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.32, 5,   coast,  -19.72,  82809.00, 1669.79, 1435.26,  190.45, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.33, 5,   coast,  -19.69,  82787.00, 1671.95, 1437.41,  190.25, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.34, 5,   coast,  -19.67,  82769.00, 1673.72, 1439.18,  190.05, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.35, 5,   coast,  -19.64,  82746.00, 1675.97, 1441.43,  189.86, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.36, 5,   coast,  -19.61,  82727.00, 1677.83, 1443.30,  189.66, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.37, 5,   coast,  -19.58,  82709.00, 1679.60, 1445.06,  189.46, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.38, 5,   coast,  -19.55,  82694.00, 1681.07, 1446.53,  189.27, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     6.39, 5,   coast,  -19.53,  82694.00, 1681.07, 1446.53,  189.07, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.40, 5,   coast,  -19.50,  82664.00, 1684.02, 1449.48,  188.88, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.41, 5,   coast,  -19.47,  82632.00, 1687.16, 1452.62,  188.68, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.42, 5,   coast,  -19.44,  82612.00, 1689.12, 1454.58,  188.49, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.43, 5,   coast,  -19.42,  82588.00, 1691.48, 1456.94,  188.29, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.44, 5,   coast,  -19.39,  82571.00, 1693.15, 1458.61,  188.10, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.45, 5,   coast,  -19.36,  82553.00, 1694.92, 1460.38,  187.90, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.46, 5,   coast,  -19.34,  82537.00, 1696.49, 1461.95,  187.71, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.47, 5,   coast,  -19.31,  82517.00, 1698.46, 1463.92,  187.52, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.48, 5,   coast,  -19.28,  82499.00, 1700.23, 1465.69,  187.32, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.49, 5,   coast,  -19.26,  82481.00, 1702.00, 1467.46,  187.13, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     6.50, 5,   coast,  -19.23,  82481.00, 1702.00, 1467.46,  186.94, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.51, 5,   coast,  -19.20,  82455.00, 1704.55, 1470.01,  186.75, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.52, 5,   coast,  -19.18,  82430.00, 1707.01, 1472.47,  186.55, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.53, 5,   coast,  -19.15,  82403.00, 1709.67, 1475.13,  186.36, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.54, 5,   coast,  -19.12,  82386.00, 1711.34, 1476.80,  186.17, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.55, 5,   coast,  -19.10,  82368.00, 1713.11, 1478.58,  185.98, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     6.56, 5,   coast,  -19.07,  82353.00, 1714.59, 1480.05,  185.79, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.57, 5,   coast,  -19.04,  82326.00, 1717.25, 1482.71,  185.60, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.58, 5,   coast,  -19.02,  82313.00, 1718.53, 1483.99,  185.41, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.59, 5,   coast,  -18.99,  82289.00, 1720.89, 1486.36,  185.22, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.60, 5,   coast,  -18.97,  82273.00, 1722.47, 1487.93,  185.03, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.61, 5,   coast,  -18.94,  82273.00, 1722.47, 1487.93,  184.84, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.62, 5,   coast,  -18.92,  82243.00, 1725.43, 1490.89,  184.65, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.63, 5,   coast,  -18.89,  82212.00, 1728.48, 1493.94,  184.46, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.64, 5,   coast,  -18.86,  82194.00, 1730.26, 1495.72,  184.27, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.65, 5,   coast,  -18.84,  82179.00, 1731.74, 1497.20,  184.08, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.66, 5,   coast,  -18.81,  82154.00, 1734.20, 1499.66,  183.89, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.67, 5,   coast,  -18.79,  82145.00, 1735.09, 1500.55,  183.71, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.68, 5,   coast,  -18.76,  82122.00, 1737.36, 1502.82,  183.52, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.69, 5,   coast,  -18.74,  82111.00, 1738.45, 1503.91,  183.33, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.70, 5,   coast,  -18.71,  82091.00, 1740.42, 1505.88,  183.14, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.71, 5,   coast,  -18.69,  82064.00, 1743.09, 1508.55,  182.96, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     6.72, 5,   coast,  -18.66,  82064.00, 1743.09, 1508.55,  182.77, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.73, 5,   coast,  -18.64,  82041.00, 1745.36, 1510.82,  182.59, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.74, 5,   coast,  -18.61,  82006.00, 1748.81, 1514.28,  182.40, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.75, 5,   coast,  -18.59,  81992.00, 1750.20, 1515.66,  182.21, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.76, 5,   coast,  -18.56,  81974.00, 1751.98, 1517.44,  182.03, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.77, 5,   coast,  -18.54,  81959.00, 1753.46, 1518.92,  181.84, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.78, 5,   coast,  -18.52,  81936.00, 1755.73, 1521.19,  181.66, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.79, 5,   coast,  -18.49,  81922.00, 1757.12, 1522.58,  181.47, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.80, 5,   coast,  -18.47,  81903.00, 1758.99, 1524.46,  181.29, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.81, 5,   coast,  -18.44,  81884.00, 1760.87, 1526.34,  181.10, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.82, 5,   coast,  -18.42,  81866.00, 1762.65, 1528.12,  180.92, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     6.83, 5,   coast,  -18.40,  81866.00, 1762.65, 1528.12,  180.74, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.84, 5,   coast,  -18.37,  81842.00, 1765.03, 1530.49,  180.55, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.85, 5,   coast,  -18.35,  81815.00, 1767.70, 1533.16,  180.37, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.86, 5,   coast,  -18.33,  81801.00, 1769.09, 1534.55,  180.18, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.87, 5,   coast,  -18.30,  81779.00, 1771.27, 1536.73,  180.00, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.88, 5,   coast,  -18.28,  81756.00, 1773.54, 1539.01,  179.82, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.89, 5,   coast,  -18.26,  81736.00, 1775.52, 1540.99,  179.64, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.90, 5,   coast,  -18.23,  81725.00, 1776.61, 1542.08,  179.45, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.91, 5,   coast,  -18.21,  81706.00, 1778.50, 1543.96,  179.27, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.92, 5,   coast,  -18.19,  81680.00, 1781.07, 1546.53,  179.09, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.93, 5,   coast,  -18.17,  81669.00, 1782.16, 1547.63,  178.91, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     6.94, 5,   coast,  -18.15,  81669.00, 1782.16, 1547.63,  178.73, 35.3, 4.09, 4.06, 4.08
6, 9676, 1,     6.95, 5,   coast,  -18.12,  81649.00, 1784.15, 1549.61,  178.55, 35.3, 4.09, 4.06, 4.08
6, 9676, 1,     6.96, 5,   coast,  -18.10,  81611.00, 1787.91, 1553.38,  178.36, 35.3, 4.09, 4.06, 4.08
6, 9676, 1,     6.97, 5,   coast,  -18.08,  81596.00, 1789.40, 1554.86,  178.18, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.98, 5,   coast,  -18.06,  81571.00, 1791.88, 1557.34,  178.00, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     6.99, 5,   coast,  -18.03,  81561.00, 1792.87, 1558.34,  177.82, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.00, 5,   coast,  -18.01,  81542.00, 1794.76, 1560.22,  177.64, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.01, 5,   coast,  -17.99,  81526.00, 1796.35, 1561.81,  177.46, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.02, 5,   coast,  -17.97,  81505.00, 1798.43, 1563.89,  177.28, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.03, 5,   coast,  -17.95,  81482.00, 1800.72, 1566.18,  177.10, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.04, 5,   coast,  -17.93,  81467.00, 1802.21, 1567.67,  176.92, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     7.05, 5,   coast,  -17.91,  81467.00, 1802.21, 1567.67,  176.74, 35.3, 4.09, 4.06, 4.08
6, 9676, 1,     7.06, 5,   coast,  -17.88,  81444.00, 1804.49, 1569.95,  176.57, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.07, 5,   coast,  -17.86,  81416.00, 1807.27, 1572.74,  176.39, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.08, 5,   coast,  -17.84,  81401.00, 1808.76, 1574.23,  176.21, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.09, 5,   coast,  -17.82,  81382.00, 1810.65, 1576.11,  176.03, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.10, 5,   coast,  -17.80,  81367.00, 1812.14, 1577.61,  175.85, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.11, 5,   coast,  -17.78,  81344.00, 1814.43, 1579.89,  175.67, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.12, 5,   coast,  -17.76,  81326.00, 1816.22, 1581.68,  175.50, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.13, 5,   coast,  -17.74,  81315.00, 1817.32, 1582.78,  175.32, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.14, 5,   coast,  -17.72,  81287.00, 1820.10, 1585.56,  175.14, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.15, 5,   coast,  -17.70,  81274.00, 1821.39, 1586.86,  174.96, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     7.16, 5,   coast,  -17.68,  81274.00, 1821.39, 1586.86,  174.79, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.17, 5,   coast,  -17.66,  81247.00, 1824.08, 1589.54,  174.61, 35.3, 4.09, 4.06, 4.08
6, 9676, 1,     7.18, 5,   coast,  -17.64,  81221.00, 1826.67, 1592.13,  174.43, 35.3, 4.09, 4.06, 4.08
6, 9676, 1,     7.19, 5,   coast,  -17.62,  81207.00, 1828.06, 1593.53,  174.26, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.20, 5,   coast,  -17.60,  81191.00, 1829.66, 1595.12,  174.08, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     7.21, 5,   coast,  -17.58,  81170.00, 1831.75, 1597.21,  173.90, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.22, 5,   coast,  -17.56,  81156.00, 1833.14, 1598.61,  173.73, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.23, 5,   coast,  -17.54,  81131.00, 1835.64, 1601.10,  173.55, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.24, 5,   coast,  -17.52,  81112.00, 1837.53, 1602.99,  173.38, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.25, 5,   coast,  -17.50,  81096.00, 1839.12, 1604.59,  173.20, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.26, 5,   coast,  -17.48,  81084.00, 1840.32, 1605.78,  173.03, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     7.27, 5,   coast,  -17.46,  81084.00, 1840.32, 1605.78,  172.85, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.28, 5,   coast,  -17.44,  81064.00, 1842.31, 1607.78,  172.68, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.29, 5,   coast,  -17.42,  81035.00, 1845.21, 1610.67,  172.51, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.30, 5,   coast,  -17.40,  81019.00, 1846.80, 1612.27,  172.33, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.31, 5,   coast,  -17.38,  81000.00, 1848.70, 1614.16,  172.16, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.32, 5,   coast,  -17.36,  80974.00, 1851.29, 1616.76,  171.98, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.33, 5,   coast,  -17.34,  80964.00, 1852.29, 1617.75,  171.81, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.34, 5,   coast,  -17.32,  80948.00, 1853.89, 1619.35,  171.64, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.35, 5,   coast,  -17.30,  80929.00, 1855.79, 1621.25,  171.47, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.36, 5,   coast,  -17.28,  80904.00, 1858.28, 1623.74,  171.29, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.37, 5,   coast,  -17.26,  80898.00, 1858.88, 1624.34,  171.12, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     7.38, 5,   coast,  -17.24,  80898.00, 1858.88, 1624.34,  170.95, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.39, 5,   coast,  -17.22,  80869.00, 1861.78, 1627.24,  170.77, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.40, 5,   coast,  -17.21,  80841.00, 1864.58, 1630.04,  170.60, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.41, 5,   coast,  -17.19,  80828.00, 1865.88, 1631.34,  170.43, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.42, 5,   coast,  -17.17,  80808.00, 1867.88, 1633.34,  170.26, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.43, 5,   coast,  -17.15,  80796.00, 1869.08, 1634.54,  170.09, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.44, 5,   coast,  -17.13,  80777.00, 1870.98, 1636.44,  169.92, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.45, 5,   coast,  -17.11,  80756.00, 1873.08, 1638.54,  169.75, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.46, 5,   coast,  -17.09,  80742.00, 1874.48, 1639.94,  169.57, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.47, 5,   coast,  -17.08,  80730.00, 1875.68, 1641.14,  169.40, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.48, 5,   coast,  -17.06,  80703.00, 1878.38, 1643.84,  169.23, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     7.49, 5,   coast,  -17.04,  80703.00, 1878.38, 1643.84,  169.06, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.50, 5,   coast,  -17.02,  80686.00, 1880.08, 1645.54,  168.89, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.51, 5,   coast,  -17.00,  80658.00, 1882.88, 1648.35,  168.72, 35.3, 4.09, 4.06, 4.08
6, 9676, 1,     7.52, 5,   coast,  -16.98,  80633.00, 1885.39, 1650.85,  168.55, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.53, 5,   coast,  -16.97,  80620.00, 1886.69, 1652.15,  168.38, 35.3, 4.09, 4.06, 4.08
6, 9676, 1,     7.54, 5,   coast,  -16.95,  80608.00, 1887.89, 1653.35,  168.21, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.55, 5,   coast,  -16.93,  80591.00, 1889.60, 1655.06,  168.04, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.56, 5,   coast,  -16.91,  80570.00, 1891.70, 1657.16,  167.87, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.57, 5,   coast,  -16.90,  80555.00, 1893.20, 1658.67,  167.70, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.58, 5,   coast,  -16.88,  80543.00, 1894.41, 1659.87,  167.53, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.59, 5,   coast,  -16.86,  80527.00, 1896.01, 1661.47,  167.37, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     7.60, 5,   coast,  -16.84,  80527.00, 1896.01, 1661.47,  167.20, 35.3, 4.09, 4.06, 4.08
6, 9676, 1,     7.61, 5,   coast,  -16.83,  80504.00, 1898.32, 1663.78,  167.03, 35.3, 4.09, 4.06, 4.08
6, 9676, 1,     7.62, 5,   coast,  -16.81,  80471.00, 1901.63, 1667.09,  166.86, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.63, 5,   coast,  -16.79,  80460.00, 1902.73, 1668.19,  166.69, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.64, 5,   coast,  -16.78,  80442.00, 1904.54, 1670.00,  166.52, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.65, 5,   coast,  -16.76,  80422.00, 1906.54, 1672.01,  166.36, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     7.66, 5,   coast,  -16.74,  80405.00, 1908.25, 1673.71,  166.19, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.67, 5,   coast,  -16.72,  80394.00, 1909.35, 1674.82,  166.02, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.68, 5,   coast,  -16.71,  80376.00, 1911.16, 1676.62,  165.86, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.69, 5,   coast,  -16.69,  80358.00, 1912.97, 1678.43,  165.69, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.70, 5,   coast,  -16.67,  80342.00, 1914.58, 1680.04,  165.52, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     7.71, 5,   coast,  -16.66,  80342.00, 1914.58, 1680.04,  165.36, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.72, 5,   coast,  -16.64,  80324.00, 1916.38, 1681.85,  165.19, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.73, 5,   coast,  -16.62,  80294.00, 1919.40, 1684.86,  165.02, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.74, 5,   coast,  -16.61,  80277.00, 1921.11, 1686.57,  164.86, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.75, 5,   coast,  -16.59,  80261.00, 1922.72, 1688.18,  164.69, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.76, 5,   coast,  -16.58,  80245.00, 1924.32, 1689.79,  164.53, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.77, 5,   coast,  -16.56,  80226.00, 1926.23, 1691.70,  164.36, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.78, 5,   coast,  -16.54,  80212.00, 1927.64, 1693.10,  164.20, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.79, 5,   coast,  -16.53,  80198.00, 1929.05, 1694.51,  164.03, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.80, 5,   coast,  -16.51,  80180.00, 1930.86, 1696.32,  163.86, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.81, 5,   coast,  -16.49,  80164.00, 1932.47, 1697.93,  163.70, 35.3, 4.08, 4.08, 4.08
6, 9676, 1,     7.82, 5,   coast,  -16.48,  80164.00, 1932.47, 1697.93,  163.53, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.83, 5,   coast,  -16.46,  80141.00, 1934.79, 1700.25,  163.37, 35.3, 4.08, 4.06, 4.08
6, 9676, 1,     7.84, 5,   coast,  -16.45,  80110.00, 1937.91, 1703.37,  163.20, 35.3, 4.08, 4.06, 4.08
