#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 3,     4.05, 3,   boost,  -18.26,  91990.00,  807.77,  615.04,  151.37, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.06, 3,   boost,  -18.23,  91981.00,  808.58,  615.85,  151.18, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.07, 3,   boost,  -18.19,  91958.00,  810.65,  617.92,  151.00, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     4.08, 3,   boost,  -18.15,  91958.00,  810.65,  617.92,  150.82, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.09, 3,   boost,  -18.12,  91944.00,  811.92,  619.18,  150.64, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     4.10, 3,   boost,  -18.08,  91904.00,  815.52,  622.79,  150.46, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.11, 3,   boost,  -18.05,  91890.00,  816.78,  624.05,  150.28, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.12, 3,   boost,  -18.01,  91875.00,  818.13,  625.40,  150.10, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.13, 3,   boost,  -17.97,  91868.00,  818.76,  626.03,  149.92, 11.5, 0.00, 4.14, 4.12
6, 9920, 3,     4.14, 3,   boost,  -17.94,  91841.00,  821.20,  628.46,  149.74, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.15, 3,   boost,  -17.90,  91830.00,  822.19,  629.45,  149.57, 11.5, 0.00, 4.12, 4.12
6, 9920, 3,     4.16, 3,   boost,  -17.87,  91804.00,  824.53,  631.80,  149.39, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.17, 3,   boost,  -17.84,  91788.00,  825.97,  633.24,  149.21, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.18, 5,   coast,  -17.80,  91772.00,  827.42,  634.68,  149.04, 11.5, 0.00, 4.12, 4.17
6, 9920, 3,     4.18, 5,   coast,  -17.80,  91772.00,  827.42,  634.68,  149.04, 11.5, 0.00, 4.12, 4.17
6, 9920, 3,     4.19, 5,   coast,  -17.77,  91772.00,  827.42,  634.68,  148.86, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     4.20, 5,   coast,  -17.74,  91754.00,  829.04,  636.31,  148.69, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.21, 5,   coast,  -17.71,  91732.00,  831.02,  638.29,  148.51, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.22, 5,   coast,  -17.68,  91717.00,  832.38,  639.65,  148.33, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.23, 5,   coast,  -17.65,  91701.00,  833.82,  641.09,  148.16, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.24, 5,   coast,  -17.62,  91682.00,  835.54,  642.80,  147.99, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.25, 5,   coast,  -17.59,  91665.00,  837.07,  644.34,  147.82, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.26, 5,   coast,  -17.57,  91641.00,  839.24,  646.51,  147.64, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.27, 5,   coast,  -17.54,  91619.00,  841.23,  648.49,  147.47, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.28, 5,   coast,  -17.52,  91595.00,  843.39,  650.66,  147.30, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.29, 5,   coast,  -17.49,  91578.00,  844.93,  652.20,  147.12, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.30, 5,   coast,  -17.47,  91578.00,  844.93,  652.20,  146.95, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     4.31, 5,   coast,  -17.45,  91557.00,  846.83,  654.09,  146.78, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.32, 5,   coast,  -17.42,  91531.00,  849.18,  656.44,  146.60, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.33, 5,   coast,  -17.40,  91521.00,  850.08,  657.35,  146.43, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.34, 5,   coast,  -17.38,  91507.00,  851.35,  658.61,  146.26, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.35, 5,   coast,  -17.37,  91487.00,  853.15,  660.42,  146.09, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     4.36, 5,   coast,  -17.35,  91469.00,  854.78,  662.05,  145.92, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.37, 5,   coast,  -17.33,  91458.00,  855.78,  663.04,  145.74, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.38, 5,   coast,  -17.31,  91436.00,  857.77,  665.03,  145.57, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.39, 5,   coast,  -17.30,  91415.00,  859.67,  666.93,  145.40, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.40, 5,   coast,  -17.28,  91399.00,  861.11,  668.38,  145.23, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     4.41, 5,   coast,  -17.27,  91399.00,  861.11,  668.38,  145.06, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     4.42, 5,   coast,  -17.25,  91381.00,  862.74,  670.01,  144.89, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     4.43, 5,   coast,  -17.24,  91354.00,  865.19,  672.45,  144.72, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.44, 5,   coast,  -17.23,  91336.00,  866.82,  674.08,  144.54, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.45, 5,   coast,  -17.22,  91321.00,  868.17,  675.44,  144.37, 11.5, 0.00, 4.12, 4.12
6, 9920, 3,     4.46, 5,   coast,  -17.21,  91300.00,  870.08,  677.34,  144.20, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.47, 5,   coast,  -17.20,  91282.00,  871.71,  678.97,  144.03, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.48, 5,   coast,  -17.19,  91271.00,  872.70,  679.97,  143.86, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.49, 5,   coast,  -17.18,  91254.00,  874.24,  681.51,  143.68, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     4.50, 5,   coast,  -17.17,  91243.00,  875.24,  682.51,  143.51, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.51, 5,   coast,  -17.16,  91225.00,  876.87,  684.14,  143.34, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     4.52, 5,   coast,  -17.15,  91225.00,  876.87,  684.14,  143.17, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     4.53, 5,   coast,  -17.14,  91203.00,  878.86,  686.13,  143.00, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.54, 5,   coast,  -17.13,  91175.00,  881.40,  688.67,  142.83, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.55, 5,   coast,  -17.13,  91162.00,  882.58,  689.85,  142.65, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.56, 5,   coast,  -17.12,  91144.00,  884.21,  691.48,  142.48, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.57, 5,   coast,  -17.11,  91132.00,  885.30,  692.57,  142.31, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.58, 5,   coast,  -17.10,  91115.00,  886.84,  694.11,  142.14, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.59, 5,   coast,  -17.10,  91101.00,  888.12,  695.38,  141.97, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.60, 5,   coast,  -17.09,  91085.00,  889.57,  696.83,  141.80, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.61, 5,   coast,  -17.08,  91064.00,  891.47,  698.74,  141.63, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.62, 5,   coast,  -17.08,  91047.00,  893.02,  700.28,  141.46, 11.5, 0.00, 4.12, 4.17
6, 9920, 3,     4.63, 5,   coast,  -17.07,  91047.00,  893.02,  700.28,  141.29, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     4.64, 5,   coast,  -17.07,  91031.00,  894.47,  701.74,  141.12, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.65, 5,   coast,  -17.06,  91010.00,  896.37,  703.64,  140.94, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.66, 5,   coast,  -17.05,  90986.00,  898.55,  705.82,  140.77, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.67, 5,   coast,  -17.05,  90980.00,  899.10,  706.37,  140.60, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.68, 5,   coast,  -17.04,  90963.00,  900.64,  707.91,  140.43, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.69, 5,   coast,  -17.03,  90939.00,  902.82,  710.09,  140.26, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.70, 5,   coast,  -17.03,  90931.00,  903.55,  710.82,  140.09, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     4.71, 5,   coast,  -17.02,  90922.00,  904.37,  711.64,  139.92, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.72, 5,   coast,  -17.02,  90906.00,  905.82,  713.09,  139.75, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.73, 5,   coast,  -17.01,  90887.00,  907.55,  714.82,  139.58, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     4.74, 5,   coast,  -17.00,  90887.00,  907.55,  714.82,  139.41, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     4.75, 5,   coast,  -17.00,  90864.00,  909.64,  716.91,  139.24, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.76, 5,   coast,  -16.99,  90834.00,  912.37,  719.64,  139.07, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.77, 5,   coast,  -16.98,  90825.00,  913.19,  720.45,  138.90, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     4.78, 5,   coast,  -16.98,  90805.00,  915.01,  722.27,  138.73, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.79, 5,   coast,  -16.97,  90790.00,  916.37,  723.64,  138.56, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.80, 5,   coast,  -16.97,  90784.00,  916.92,  724.18,  138.39, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.81, 5,   coast,  -16.96,  90771.00,  918.10,  725.37,  138.22, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.82, 5,   coast,  -16.95,  90749.00,  920.10,  727.37,  138.05, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.83, 5,   coast,  -16.95,  90735.00,  921.38,  728.64,  137.88, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.84, 5,   coast,  -16.94,  90725.00,  922.29,  729.55,  137.71, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     4.85, 5,   coast,  -16.93,  90725.00,  922.29,  729.55,  137.54, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     4.86, 5,   coast,  -16.93,  90704.00,  924.20,  731.47,  137.37, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.87, 5,   coast,  -16.92,  90674.00,  926.93,  734.20,  137.20, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.88, 5,   coast,  -16.91,  90665.00,  927.75,  735.02,  137.03, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.89, 5,   coast,  -16.91,  90638.00,  930.21,  737.48,  136.86, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.90, 5,   coast,  -16.90,  90629.00,  931.03,  738.30,  136.70, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.91, 5,   coast,  -16.89,  90614.00,  932.40,  739.66,  136.53, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     4.92, 5,   coast,  -16.88,  90597.00,  933.95,  741.21,  136.36, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.93, 5,   coast,  -16.88,  90585.00,  935.04,  742.31,  136.19, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.94, 5,   coast,  -16.87,  90572.00,  936.22,  743.49,  136.02, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.95, 5,   coast,  -16.86,  90549.00,  938.32,  745.59,  135.85, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     4.96, 5,   coast,  -16.86,  90549.00,  938.32,  745.59,  135.68, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     4.97, 5,   coast,  -16.85,  90533.00,  939.78,  747.05,  135.51, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     4.98, 5,   coast,  -16.84,  90508.00,  942.06,  749.33,  135.35, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     4.99, 5,   coast,  -16.83,  90492.00,  943.52,  750.79,  135.18, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.00, 5,   coast,  -16.83,  90474.00,  945.16,  752.43,  135.01, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.01, 5,   coast,  -16.82,  90459.00,  946.53,  753.80,  134.84, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.02, 5,   coast,  -16.81,  90444.00,  947.90,  755.17,  134.67, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.03, 5,   coast,  -16.80,  90436.00,  948.63,  755.90,  134.51, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.04, 5,   coast,  -16.79,  90421.00,  950.00,  757.27,  134.34, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.05, 5,   coast,  -16.79,  90407.00,  951.28,  758.54,  134.17, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.06, 5,   coast,  -16.78,  90395.00,  952.37,  759.64,  134.00, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     5.07, 5,   coast,  -16.77,  90395.00,  952.37,  759.64,  133.84, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     5.08, 5,   coast,  -16.76,  90375.00,  954.20,  761.47,  133.67, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.09, 5,   coast,  -16.75,  90351.00,  956.39,  763.66,  133.50, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.10, 5,   coast,  -16.74,  90330.00,  958.31,  765.58,  133.33, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.11, 5,   coast,  -16.73,  90315.00,  959.68,  766.95,  133.16, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.12, 5,   coast,  -16.73,  90306.00,  960.50,  767.77,  133.00, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.13, 5,   coast,  -16.72,  90288.00,  962.15,  769.41,  132.83, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.14, 5,   coast,  -16.71,  90278.00,  963.06,  770.33,  132.66, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.15, 5,   coast,  -16.70,  90262.00,  964.52,  771.79,  132.50, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.16, 5,   coast,  -16.69,  90249.00,  965.71,  772.98,  132.33, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.17, 5,   coast,  -16.68,  90235.00,  966.99,  774.26,  132.16, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     5.18, 5,   coast,  -16.67,  90235.00,  966.99,  774.26,  131.99, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     5.19, 5,   coast,  -16.66,  90213.00,  969.00,  776.27,  131.83, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.20, 5,   coast,  -16.64,  90188.00,  971.29,  778.56,  131.66, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.21, 5,   coast,  -16.63,  90180.00,  972.02,  779.29,  131.49, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.22, 5,   coast,  -16.62,  90163.00,  973.58,  780.84,  131.32, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.23, 5,   coast,  -16.61,  90148.00,  974.95,  782.22,  131.16, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.24, 5,   coast,  -16.60,  90140.00,  975.68,  782.95,  130.99, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.25, 5,   coast,  -16.59,  90121.00,  977.42,  784.69,  130.82, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.26, 5,   coast,  -16.58,  90104.00,  978.98,  786.24,  130.66, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.27, 5,   coast,  -16.56,  90089.00,  980.35,  787.62,  130.49, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.28, 5,   coast,  -16.55,  90074.00,  981.72,  788.99,  130.32, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     5.29, 5,   coast,  -16.54,  90074.00,  981.72,  788.99,  130.16, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     5.30, 5,   coast,  -16.53,  90060.00,  983.00,  790.27,  129.99, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.31, 5,   coast,  -16.51,  90040.00,  984.84,  792.10,  129.82, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.32, 5,   coast,  -16.50,  90023.00,  986.39,  793.66,  129.66, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.33, 5,   coast,  -16.49,  90008.00,  987.77,  795.04,  129.49, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.34, 5,   coast,  -16.48,  89992.00,  989.23,  796.50,  129.33, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.35, 5,   coast,  -16.46,  89981.00,  990.24,  797.51,  129.16, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.36, 5,   coast,  -16.45,  89965.00,  991.71,  798.98,  129.00, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.37, 5,   coast,  -16.44,  89950.00,  993.08,  800.35,  128.83, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.38, 5,   coast,  -16.42,  89939.00,  994.09,  801.36,  128.67, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.39, 5,   coast,  -16.41,  89922.00,  995.65,  802.92,  128.50, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     5.40, 5,   coast,  -16.39,  89922.00,  995.65,  802.92,  128.34, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     5.41, 5,   coast,  -16.38,  89906.00,  997.12,  804.38,  128.18, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.42, 5,   coast,  -16.37,  89882.00,  999.32,  806.59,  128.01, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.43, 5,   coast,  -16.35,  89863.00, 1001.06,  808.33,  127.85, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.44, 5,   coast,  -16.34,  89850.00, 1002.25,  809.52,  127.68, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.45, 5,   coast,  -16.32,  89837.00, 1003.45,  810.71,  127.52, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.46, 5,   coast,  -16.31,  89816.00, 1005.37,  812.64,  127.36, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.47, 5,   coast,  -16.30,  89804.00, 1006.48,  813.74,  127.20, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.48, 5,   coast,  -16.28,  89797.00, 1007.12,  814.39,  127.03, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.49, 5,   coast,  -16.27,  89781.00, 1008.59,  815.85,  126.87, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.50, 5,   coast,  -16.25,  89768.00, 1009.78,  817.05,  126.71, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     5.51, 5,   coast,  -16.24,  89768.00, 1009.78,  817.05,  126.55, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     5.52, 5,   coast,  -16.23,  89750.00, 1011.43,  818.70,  126.39, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.53, 5,   coast,  -16.21,  89728.00, 1013.45,  820.72,  126.22, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.54, 5,   coast,  -16.20,  89707.00, 1015.38,  822.65,  126.06, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.55, 5,   coast,  -16.18,  89697.00, 1016.30,  823.57,  125.90, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.56, 5,   coast,  -16.17,  89683.00, 1017.59,  824.86,  125.74, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.57, 5,   coast,  -16.16,  89668.00, 1018.97,  826.23,  125.58, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.58, 5,   coast,  -16.14,  89661.00, 1019.61,  826.88,  125.42, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.59, 5,   coast,  -16.13,  89642.00, 1021.36,  828.62,  125.26, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.60, 5,   coast,  -16.11,  89631.00, 1022.37,  829.63,  125.09, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.61, 5,   coast,  -16.10,  89617.00, 1023.65,  830.92,  124.93, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     5.62, 5,   coast,  -16.09,  89617.00, 1023.65,  830.92,  124.77, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     5.63, 5,   coast,  -16.07,  89594.00, 1025.77,  833.04,  124.61, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.64, 5,   coast,  -16.06,  89576.00, 1027.42,  834.69,  124.45, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.65, 5,   coast,  -16.05,  89561.00, 1028.80,  836.07,  124.29, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.66, 5,   coast,  -16.03,  89550.00, 1029.82,  837.08,  124.13, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.67, 5,   coast,  -16.02,  89536.00, 1031.10,  838.37,  123.97, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.68, 5,   coast,  -16.01,  89522.00, 1032.39,  839.66,  123.81, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.69, 5,   coast,  -15.99,  89506.00, 1033.87,  841.13,  123.65, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.70, 5,   coast,  -15.98,  89495.00, 1034.88,  842.15,  123.49, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.71, 5,   coast,  -15.97,  89475.00, 1036.72,  843.99,  123.33, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.72, 5,   coast,  -15.95,  89466.00, 1037.55,  844.82,  123.17, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     5.73, 5,   coast,  -15.94,  89466.00, 1037.55,  844.82,  123.01, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     5.74, 5,   coast,  -15.93,  89449.00, 1039.11,  846.38,  122.85, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.75, 5,   coast,  -15.91,  89423.00, 1041.51,  848.77,  122.69, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.76, 5,   coast,  -15.90,  89412.00, 1042.52,  849.79,  122.53, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.77, 5,   coast,  -15.89,  89401.00, 1043.53,  850.80,  122.37, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.78, 5,   coast,  -15.87,  89384.00, 1045.10,  852.37,  122.21, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.79, 5,   coast,  -15.86,  89372.00, 1046.21,  853.47,  122.06, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.80, 5,   coast,  -15.85,  89361.00, 1047.22,  854.49,  121.90, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.81, 5,   coast,  -15.83,  89345.00, 1048.69,  855.96,  121.74, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.82, 5,   coast,  -15.82,  89334.00, 1049.71,  856.98,  121.58, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.83, 5,   coast,  -15.81,  89322.00, 1050.81,  858.08,  121.42, 11.5, 0.00, 4.12, 4.17
6, 9920, 3,     5.84, 5,   coast,  -15.79,  89322.00, 1050.81,  858.08,  121.26, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     5.85, 5,   coast,  -15.78,  89308.00, 1052.10,  859.37,  121.11, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.86, 5,   coast,  -15.76,  89280.00, 1054.69,  861.95,  120.95, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.87, 5,   coast,  -15.75,  89265.00, 1056.07,  863.34,  120.79, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.88, 5,   coast,  -15.74,  89254.00, 1057.08,  864.35,  120.63, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.89, 5,   coast,  -15.72,  89243.00, 1058.10,  865.37,  120.47, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.90, 5,   coast,  -15.71,  89224.00, 1059.85,  867.12,  120.32, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.91, 5,   coast,  -15.69,  89219.00, 1060.31,  867.58,  120.16, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.92, 5,   coast,  -15.68,  89198.00, 1062.25,  869.52,  120.00, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.93, 5,   coast,  -15.66,  89191.00, 1062.90,  870.17,  119.85, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.94, 5,   coast,  -15.64,  89177.00, 1064.19,  871.46,  119.69, 11.5, 0.00, 4.14, 4.17
6, 9920, 3,     5.95, 5,   coast,  -15.63,  89177.00, 1064.19,  871.46,  119.53, 11.5, 0.00, 4.12, 4.15
6, 9920, 3,     5.96, 5,   coast,  -15.61,  89162.00, 1065.58,  872.84,  119.37, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     5.97, 5,   coast,  -15.60,  89139.00, 1067.70,  874.97,  119.22, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.98, 5,   coast,  -15.58,  89124.00, 1069.08,  876.35,  119.06, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     5.99, 5,   coast,  -15.56,  89115.00, 1069.92,  877.18,  118.90, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     6.00, 5,   coast,  -15.55,  89104.00, 1070.93,  878.20,  118.75, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     6.01, 5,   coast,  -15.53,  89085.00, 1072.69,  879.95,  118.59, 11.5, 0.00, 4.14, 4.14
6, 9920, 3,     6.02, 5,   coast,  -15.51,  89077.00, 1073.43,  880.69,  118.44, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     6.03, 5,   coast,  -15.50,  89064.00, 1074.63,  881.89,  118.28, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     6.04, 5,   coast,  -15.48,  89053.00, 1075.64,  882.91,  118.12, 11.5, 0.00, 4.12, 4.14
6, 9920, 3,     6.05, 5,   coast,  -15.46,  89043.00, 1076.57,  883.84,  117.97, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     6.06, 5,   coast,  -15.44,  89043.00, 1076.57,  883.84,  117.81, 11.5, 0.00, 4.14, 4.15
6, 9920, 3,     6.07, 5,   coast,  -15.42,  89030.00, 1077.77,  885.04,  117.66, 11.5, 0.00, 4.14, 4.14
