#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 6,     6.09, 5,   coast,  -14.92,  87990.00, 1174.36,  896.91,  120.06, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.10, 5,   coast,  -14.91,  87978.00, 1175.48,  898.03,  119.91, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.11, 5,   coast,  -14.90,  87970.00, 1176.23,  898.77,  119.76, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.12, 5,   coast,  -14.89,  87957.00, 1177.44,  899.99,  119.61, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.13, 5,   coast,  -14.88,  87940.00, 1179.03,  901.57,  119.46, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.14, 5,   coast,  -14.87,  87929.00, 1180.05,  902.60,  119.31, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.15, 5,   coast,  -14.86,  87914.00, 1181.45,  904.00,  119.16, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     6.16, 5,   coast,  -14.85,  87899.00, 1182.85,  905.40,  119.02, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,     6.17, 5,   coast,  -14.84,  87899.00, 1182.85,  905.40,  118.87, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.18, 5,   coast,  -14.83,  87883.00, 1184.35,  906.90,  118.72, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.19, 5,   coast,  -14.82,  87863.00, 1186.22,  908.76,  118.57, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.20, 5,   coast,  -14.81,  87851.00, 1187.34,  909.88,  118.42, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.21, 5,   coast,  -14.80,  87836.00, 1188.74,  911.29,  118.28, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.22, 5,   coast,  -14.79,  87817.00, 1190.52,  913.06,  118.13, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.23, 5,   coast,  -14.78,  87812.00, 1190.98,  913.53,  117.98, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     6.24, 5,   coast,  -14.77,  87803.00, 1191.82,  914.37,  117.83, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.25, 5,   coast,  -14.76,  87786.00, 1193.41,  915.96,  117.68, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.26, 5,   coast,  -14.75,  87775.00, 1194.44,  916.99,  117.54, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     6.27, 5,   coast,  -14.74,  87763.00, 1195.56,  918.11,  117.39, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,     6.28, 5,   coast,  -14.73,  87763.00, 1195.56,  918.11,  117.24, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.29, 5,   coast,  -14.72,  87745.00, 1197.25,  919.79,  117.10, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.30, 5,   coast,  -14.71,  87726.00, 1199.03,  921.57,  116.95, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.31, 5,   coast,  -14.70,  87709.00, 1200.62,  923.16,  116.80, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.32, 5,   coast,  -14.70,  87698.00, 1201.64,  924.19,  116.65, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.33, 5,   coast,  -14.69,  87685.00, 1202.86,  925.41,  116.51, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.34, 5,   coast,  -14.68,  87678.00, 1203.52,  926.06,  116.36, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     6.35, 5,   coast,  -14.67,  87655.00, 1205.67,  928.22,  116.21, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.36, 5,   coast,  -14.66,  87650.00, 1206.14,  928.68,  116.07, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.37, 5,   coast,  -14.65,  87634.00, 1207.63,  930.18,  115.92, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     6.38, 5,   coast,  -14.64,  87623.00, 1208.66,  931.21,  115.77, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,     6.39, 5,   coast,  -14.63,  87623.00, 1208.66,  931.21,  115.63, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.40, 5,   coast,  -14.62,  87602.00, 1210.63,  933.18,  115.48, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.41, 5,   coast,  -14.61,  87588.00, 1211.94,  934.49,  115.33, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.42, 5,   coast,  -14.61,  87571.00, 1213.54,  936.08,  115.19, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     6.43, 5,   coast,  -14.60,  87563.00, 1214.28,  936.83,  115.04, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.44, 5,   coast,  -14.59,  87552.00, 1215.32,  937.86,  114.90, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.45, 5,   coast,  -14.58,  87539.00, 1216.53,  939.08,  114.75, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.46, 5,   coast,  -14.57,  87524.00, 1217.94,  940.49,  114.61, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.47, 5,   coast,  -14.56,  87509.00, 1219.34,  941.89,  114.46, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.48, 5,   coast,  -14.55,  87507.00, 1219.53,  942.08,  114.31, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     6.49, 5,   coast,  -14.55,  87494.00, 1220.75,  943.30,  114.17, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,     6.50, 5,   coast,  -14.54,  87494.00, 1220.75,  943.30,  114.02, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.51, 5,   coast,  -14.53,  87481.00, 1221.97,  944.52,  113.88, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.52, 5,   coast,  -14.52,  87459.00, 1224.03,  946.58,  113.73, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.53, 5,   coast,  -14.51,  87449.00, 1224.97,  947.52,  113.59, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.54, 5,   coast,  -14.50,  87430.00, 1226.75,  949.30,  113.44, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.55, 5,   coast,  -14.50,  87418.00, 1227.88,  950.42,  113.30, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.56, 5,   coast,  -14.49,  87405.00, 1229.10,  951.64,  113.15, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.57, 5,   coast,  -14.48,  87395.00, 1230.04,  952.58,  113.01, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.58, 5,   coast,  -14.47,  87379.00, 1231.54,  954.08,  112.86, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.59, 5,   coast,  -14.46,  87372.00, 1232.19,  954.74,  112.72, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     6.60, 5,   coast,  -14.46,  87358.00, 1233.51,  956.05,  112.58, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,     6.61, 5,   coast,  -14.45,  87358.00, 1233.51,  956.05,  112.43, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.62, 5,   coast,  -14.44,  87342.00, 1235.01,  957.56,  112.29, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.63, 5,   coast,  -14.43,  87321.00, 1236.98,  959.53,  112.14, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.64, 5,   coast,  -14.42,  87311.00, 1237.92,  960.47,  112.00, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.65, 5,   coast,  -14.42,  87293.00, 1239.61,  962.16,  111.85, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.66, 5,   coast,  -14.41,  87282.00, 1240.64,  963.19,  111.71, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.67, 5,   coast,  -14.40,  87274.00, 1241.40,  963.94,  111.56, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.68, 5,   coast,  -14.39,  87260.00, 1242.71,  965.26,  111.42, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.69, 5,   coast,  -14.38,  87247.00, 1243.93,  966.48,  111.28, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.70, 5,   coast,  -14.37,  87236.00, 1244.97,  967.51,  111.13, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     6.71, 5,   coast,  -14.37,  87230.00, 1245.53,  968.08,  110.99, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,     6.72, 5,   coast,  -14.36,  87230.00, 1245.53,  968.08,  110.84, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.73, 5,   coast,  -14.35,  87219.00, 1246.56,  969.11,  110.70, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.74, 5,   coast,  -14.34,  87195.00, 1248.82,  971.37,  110.56, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.75, 5,   coast,  -14.33,  87185.00, 1249.76,  972.31,  110.41, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.76, 5,   coast,  -14.33,  87168.00, 1251.36,  973.90,  110.27, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     6.77, 5,   coast,  -14.32,  87159.00, 1252.20,  974.75,  110.13, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.78, 5,   coast,  -14.31,  87147.00, 1253.33,  975.88,  109.98, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.79, 5,   coast,  -14.30,  87128.00, 1255.12,  977.67,  109.84, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.80, 5,   coast,  -14.29,  87124.00, 1255.50,  978.04,  109.70, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.81, 5,   coast,  -14.28,  87110.00, 1256.81,  979.36,  109.55, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     6.82, 5,   coast,  -14.28,  87096.00, 1258.13,  980.68,  109.41, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,     6.83, 5,   coast,  -14.27,  87096.00, 1258.13,  980.68,  109.27, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.84, 5,   coast,  -14.26,  87082.00, 1259.45,  981.99,  109.13, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.85, 5,   coast,  -14.25,  87068.00, 1260.77,  983.31,  108.98, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.86, 5,   coast,  -14.24,  87057.00, 1261.80,  984.35,  108.84, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.87, 5,   coast,  -14.23,  87041.00, 1263.31,  985.85,  108.70, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.88, 5,   coast,  -14.22,  87030.00, 1264.34,  986.89,  108.56, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.89, 5,   coast,  -14.21,  87016.00, 1265.66,  988.21,  108.41, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.90, 5,   coast,  -14.21,  87006.00, 1266.60,  989.15,  108.27, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.91, 5,   coast,  -14.20,  86997.00, 1267.45,  990.00,  108.13, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.92, 5,   coast,  -14.19,  86982.00, 1268.86,  991.41,  107.99, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     6.93, 5,   coast,  -14.18,  86972.00, 1269.81,  992.35,  107.85, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,     6.94, 5,   coast,  -14.17,  86972.00, 1269.81,  992.35,  107.70, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.95, 5,   coast,  -14.16,  86952.00, 1271.69,  994.24,  107.56, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     6.96, 5,   coast,  -14.15,  86937.00, 1273.10,  995.65,  107.42, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.97, 5,   coast,  -14.14,  86922.00, 1274.52,  997.06,  107.28, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.98, 5,   coast,  -14.13,  86914.00, 1275.27,  997.82,  107.14, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     6.99, 5,   coast,  -14.13,  86903.00, 1276.31,  998.85,  107.00, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.00, 5,   coast,  -14.12,  86895.00, 1277.06,  999.61,  106.85, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.01, 5,   coast,  -14.11,  86877.00, 1278.76, 1001.30,  106.71, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.02, 5,   coast,  -14.10,  86870.00, 1279.42, 1001.96,  106.57, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.03, 5,   coast,  -14.09,  86862.00, 1280.17, 1002.72,  106.43, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     7.04, 5,   coast,  -14.08,  86847.00, 1281.59, 1004.13,  106.29, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,     7.05, 5,   coast,  -14.07,  86847.00, 1281.59, 1004.13,  106.15, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     7.06, 5,   coast,  -14.06,  86832.00, 1283.00, 1005.55,  106.01, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     7.07, 5,   coast,  -14.05,  86813.00, 1284.79, 1007.34,  105.87, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.08, 5,   coast,  -14.04,  86799.00, 1286.12, 1008.66,  105.73, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.09, 5,   coast,  -14.03,  86791.00, 1286.87, 1009.42,  105.59, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.10, 5,   coast,  -14.03,  86776.00, 1288.29, 1010.83,  105.45, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.11, 5,   coast,  -14.02,  86769.00, 1288.95, 1011.49,  105.31, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.12, 5,   coast,  -14.01,  86756.00, 1290.17, 1012.72,  105.17, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.13, 5,   coast,  -14.00,  86749.00, 1290.83, 1013.38,  105.03, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.14, 5,   coast,  -13.99,  86728.00, 1292.82, 1015.36,  104.89, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     7.15, 5,   coast,  -13.98,  86722.00, 1293.38, 1015.93,  104.75, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,     7.16, 5,   coast,  -13.97,  86722.00, 1293.38, 1015.93,  104.61, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     7.17, 5,   coast,  -13.96,  86709.00, 1294.61, 1017.16,  104.47, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     7.18, 5,   coast,  -13.95,  86695.00, 1295.93, 1018.48,  104.33, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.19, 5,   coast,  -13.94,  86672.00, 1298.11, 1020.65,  104.19, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.20, 5,   coast,  -13.93,  86662.00, 1299.05, 1021.60,  104.05, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.21, 5,   coast,  -13.92,  86654.00, 1299.81, 1022.35,  103.91, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.22, 5,   coast,  -13.92,  86641.00, 1301.03, 1023.58,  103.77, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.23, 5,   coast,  -13.91,  86633.00, 1301.79, 1024.34,  103.63, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.24, 5,   coast,  -13.90,  86623.00, 1302.74, 1025.28,  103.49, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.25, 5,   coast,  -13.89,  86615.00, 1303.49, 1026.04,  103.35, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     7.26, 5,   coast,  -13.88,  86597.00, 1305.19, 1027.74,  103.21, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,     7.27, 5,   coast,  -13.87,  86597.00, 1305.19, 1027.74,  103.08, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,     7.28, 5,   coast,  -13.86,  86585.00, 1306.33, 1028.87,  102.94, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     7.29, 5,   coast,  -13.85,  86569.00, 1307.84, 1030.39,  102.80, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.30, 5,   coast,  -13.84,  86559.00, 1308.79, 1031.33,  102.66, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.31, 5,   coast,  -13.83,  86546.00, 1310.01, 1032.56,  102.52, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.32, 5,   coast,  -13.82,  86538.00, 1310.77, 1033.32,  102.38, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.33, 5,   coast,  -13.81,  86529.00, 1311.62, 1034.17,  102.25, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     7.34, 5,   coast,  -13.80,  86515.00, 1312.95, 1035.49,  102.11, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.35, 5,   coast,  -13.80,  86509.00, 1313.51, 1036.06,  101.97, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.36, 5,   coast,  -13.79,  86497.00, 1314.65, 1037.20,  101.83, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     7.37, 5,   coast,  -13.78,  86488.00, 1315.50, 1038.05,  101.69, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,     7.38, 5,   coast,  -13.77,  86488.00, 1315.50, 1038.05,  101.56, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     7.39, 5,   coast,  -13.76,  86473.00, 1316.92, 1039.47,  101.42, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     7.40, 5,   coast,  -13.75,  86457.00, 1318.44, 1040.98,  101.28, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.41, 5,   coast,  -13.74,  86448.00, 1319.29, 1041.83,  101.14, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.42, 5,   coast,  -13.73,  86440.00, 1320.05, 1042.59,  101.00, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.43, 5,   coast,  -13.72,  86425.00, 1321.47, 1044.01,  100.87, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.44, 5,   coast,  -13.71,  86415.00, 1322.41, 1044.96,  100.73, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.45, 5,   coast,  -13.70,  86398.00, 1324.02, 1046.57,  100.59, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.46, 5,   coast,  -13.69,  86387.00, 1325.06, 1047.61,  100.46, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.47, 5,   coast,  -13.68,  86382.00, 1325.54, 1048.08,  100.32, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     7.48, 5,   coast,  -13.67,  86364.00, 1327.24, 1049.79,  100.18, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,     7.49, 5,   coast,  -13.66,  86364.00, 1327.24, 1049.79,  100.04, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     7.50, 5,   coast,  -13.65,  86357.00, 1327.91, 1050.45,   99.91, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     7.51, 5,   coast,  -13.64,  86337.00, 1329.80, 1052.35,   99.77, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.52, 5,   coast,  -13.63,  86329.00, 1330.56, 1053.11,   99.63, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.53, 5,   coast,  -13.62,  86315.00, 1331.89, 1054.43,   99.50, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.54, 5,   coast,  -13.61,  86305.00, 1332.83, 1055.38,   99.36, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     7.55, 5,   coast,  -13.60,  86295.00, 1333.78, 1056.33,   99.22, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.56, 5,   coast,  -13.58,  86284.00, 1334.82, 1057.37,   99.09, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.57, 5,   coast,  -13.57,  86277.00, 1335.49, 1058.03,   98.95, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     7.58, 5,   coast,  -13.56,  86261.00, 1337.01, 1059.55,   98.82, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     7.59, 5,   coast,  -13.55,  86254.00, 1337.67, 1060.22,   98.68, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,     7.60, 5,   coast,  -13.54,  86254.00, 1337.67, 1060.22,   98.55, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,     7.61, 5,   coast,  -13.53,  86239.00, 1339.09, 1061.64,   98.41, 15.8, 4.15, 4.14, 4.14
6, 9920, 6,     7.62, 5,   coast,  -13.52,  86221.00, 1340.80, 1063.35,   98.27, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.63, 5,   coast,  -13.50,  86209.00, 1341.94, 1064.48,   98.14, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.64, 5,   coast,  -13.49,  86197.00, 1343.08, 1065.62,   98.00, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.65, 5,   coast,  -13.48,  86190.00, 1343.74, 1066.29,   97.87, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.66, 5,   coast,  -13.47,  86172.00, 1345.45, 1068.00,   97.73, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.67, 5,   coast,  -13.46,  86172.00, 1345.45, 1068.00,   97.60, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.68, 5,   coast,  -13.44,  86160.00, 1346.59, 1069.13,   97.46, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.69, 5,   coast,  -13.43,  86148.00, 1347.73, 1070.27,   97.33, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     7.70, 5,   coast,  -13.42,  86138.00, 1348.68, 1071.22,   97.19, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,     7.71, 5,   coast,  -13.41,  86138.00, 1348.68, 1071.22,   97.06, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     7.72, 5,   coast,  -13.40,  86127.00, 1349.72, 1072.27,   96.93, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     7.73, 5,   coast,  -13.38,  86106.00, 1351.71, 1074.26,   96.79, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.74, 5,   coast,  -13.37,  86101.00, 1352.19, 1074.74,   96.66, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.75, 5,   coast,  -13.36,  86091.00, 1353.14, 1075.69,   96.52, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.76, 5,   coast,  -13.34,  86084.00, 1353.80, 1076.35,   96.39, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.77, 5,   coast,  -13.33,  86069.00, 1355.23, 1077.78,   96.26, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.78, 5,   coast,  -13.32,  86056.00, 1356.46, 1079.01,   96.12, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.79, 5,   coast,  -13.31,  86047.00, 1357.32, 1079.87,   95.99, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.80, 5,   coast,  -13.29,  86035.00, 1358.46, 1081.01,   95.86, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     7.81, 5,   coast,  -13.28,  86027.00, 1359.22, 1081.77,   95.72, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,     7.82, 5,   coast,  -13.27,  86027.00, 1359.22, 1081.77,   95.59, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     7.83, 5,   coast,  -13.25,  86012.00, 1360.65, 1083.19,   95.46, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     7.84, 5,   coast,  -13.24,  85997.00, 1362.07, 1084.62,   95.33, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     7.85, 5,   coast,  -13.23,  85986.00, 1363.12, 1085.66,   95.19, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.86, 5,   coast,  -13.22,  85976.00, 1364.07, 1086.61,   95.06, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.87, 5,   coast,  -13.20,  85969.00, 1364.73, 1087.28,   94.93, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.88, 5,   coast,  -13.19,  85959.00, 1365.68, 1088.23,   94.80, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.89, 5,   coast,  -13.18,  85945.00, 1367.02, 1089.56,   94.67, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.90, 5,   coast,  -13.16,  85942.00, 1367.30, 1089.85,   94.53, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.91, 5,   coast,  -13.15,  85925.00, 1368.92, 1091.46,   94.40, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     7.92, 5,   coast,  -13.14,  85916.00, 1369.77, 1092.32,   94.27, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,     7.93, 5,   coast,  -13.12,  85916.00, 1369.77, 1092.32,   94.14, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     7.94, 5,   coast,  -13.11,  85900.00, 1371.30, 1093.84,   94.01, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     7.95, 5,   coast,  -13.10,  85890.00, 1372.25, 1094.80,   93.88, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.96, 5,   coast,  -13.08,  85871.00, 1374.06, 1096.60,   93.75, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.97, 5,   coast,  -13.07,  85870.00, 1374.15, 1096.70,   93.62, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.98, 5,   coast,  -13.06,  85859.00, 1375.20, 1097.75,   93.48, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     7.99, 5,   coast,  -13.04,  85845.00, 1376.53, 1099.08,   93.35, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     8.00, 5,   coast,  -13.03,  85835.00, 1377.48, 1100.03,   93.22, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     8.01, 5,   coast,  -13.02,  85831.00, 1377.86, 1100.41,   93.09, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     8.02, 5,   coast,  -13.01,  85817.00, 1379.20, 1101.74,   92.96, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,     8.03, 5,   coast,  -12.99,  85809.00, 1379.96, 1102.51,   92.83, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,     8.04, 5,   coast,  -12.98,  85809.00, 1379.96, 1102.51,   92.70, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     8.05, 5,   coast,  -12.97,  85794.00, 1381.39, 1103.93,   92.57, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,     8.06, 5,   coast,  -12.95,  85779.00, 1382.82, 1105.36,   92.44, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     8.07, 5,   coast,  -12.94,  85777.00, 1383.01, 1105.55,   92.31, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,     8.08, 5,   coast,  -12.93,  85756.00, 1385.01, 1107.55,   92.19, 15.8, 4.17, 4.12, 4.12
