#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6,11044,5,N0CALL,8.65,5,   coast,-11.48,86241.00,1338.90,1069.57,97.32,16.8,4.06,4.06,4.07,2.46,-0.70,0.19,-95.35,0.21,0.78,-0.96,0.04,-0.21,12.17,4.06,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.66,5,   coast,-12.44,86241.00,1338.90,1069.57,97.21,16.8,4.06,4.07,4.07,2.44,-0.83,0.21,-95.16,0.21,0.84,-0.95,0.05,-0.20,12.16,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.66,5,   coast,-12.44,86241.00,1338.90,1069.57,97.21,16.8,4.06,4.07,4.07,2.44,-0.83,0.21,-95.16,0.21,0.84,-0.95,0.05,-0.20,12.16,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.67,5,   coast,-9.57,86216.00,1341.27,1071.94,97.09,16.8,4.06,4.07,4.07,2.41,-0.34,0.14,-95.16,0.21,0.96,-0.95,0.05,-0.20,12.16,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.68,5,   coast,-11.48,86216.00,1341.27,1071.94,96.98,16.8,4.06,4.07,4.07,2.40,-0.57,-0.22,-94.74,0.09,0.90,-0.95,0.05,-0.20,12.16,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.69,5,   coast,-11.48,86194.00,1343.36,1074.03,96.87,16.8,4.06,4.07,4.07,2.40,-0.40,0.08,-94.92,0.27,1.21,-0.95,0.05,-0.20,12.16,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.70,5,   coast,-11.00,86194.00,1343.36,1074.03,96.76,16.8,4.06,4.07,4.07,2.39,-0.35,-0.15,-95.04,0.03,0.66,-0.95,0.06,-0.20,12.16,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.71,5,   coast,-12.44,86191.00,1343.65,1074.31,96.64,16.8,4.06,4.07,4.07,2.39,-0.46,-0.40,-94.74,-0.09,1.02,-0.95,0.07,-0.19,12.16,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.72,5,   coast,-11.00,86191.00,1343.65,1074.31,96.53,16.8,4.06,4.07,4.07,2.37,-0.37,-0.32,-94.92,0.09,0.96,-0.95,0.07,-0.19,12.16,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.73,5,   coast,-10.52,86164.00,1346.21,1076.87,96.42,16.8,4.06,4.07,4.07,2.38,-0.46,-0.11,-95.16,-0.27,1.27,-0.95,0.08,-0.19,12.16,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.74,5,   coast,-11.96,86164.00,1346.21,1076.87,96.31,16.8,4.06,4.07,4.07,2.39,-0.31,0.29,-94.86,0.09,0.96,-0.95,0.08,-0.18,12.16,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.75,5,   coast,-10.05,86145.00,1348.01,1078.68,96.20,16.8,4.06,4.07,4.07,2.40,-0.40,0.03,-94.55,-0.15,0.90,-0.95,0.08,-0.18,12.16,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.76,5,   coast,-11.00,86145.00,1348.01,1078.68,96.09,16.8,4.06,4.07,4.07,2.36,-0.68,0.24,-95.35,-0.03,1.21,-0.95,0.08,-0.18,12.17,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.77,5,   coast,-11.96,86115.00,1350.86,1081.53,95.97,16.8,4.06,4.07,4.07,2.35,-0.42,-0.48,-95.23,-0.15,1.09,-0.95,0.09,-0.18,12.17,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.78,5,   coast,-11.00,86115.00,1350.86,1081.53,95.86,16.8,4.06,4.07,4.07,2.32,-0.34,-0.48,-95.47,-0.34,1.02,-0.95,0.09,-0.17,12.17,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.79,5,   coast,-12.92,86097.00,1352.57,1083.23,95.75,16.8,4.06,4.07,4.07,2.31,-0.07,-0.40,-95.47,-0.52,1.15,-0.95,0.09,-0.17,12.18,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.80,5,   coast,-10.52,86097.00,1352.57,1083.23,95.63,16.8,4.06,4.07,4.07,2.31,-0.27,-0.30,-95.71,-0.34,1.02,-0.95,0.09,-0.17,12.19,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.81,5,   coast,-11.00,86068.00,1355.32,1085.99,95.52,16.8,4.06,4.07,4.07,2.34,-0.03,-0.46,-95.59,-0.58,0.84,-0.95,0.10,-0.16,12.19,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.82,5,   coast,-11.48,86068.00,1355.32,1085.99,95.41,16.8,4.06,4.07,4.07,2.30,-0.23,0.06,-95.84,-0.95,0.84,-0.95,0.11,-0.16,12.20,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.83,5,   coast,-9.09,86067.00,1355.42,1086.08,95.31,16.8,4.06,4.07,4.07,2.30,-0.10,-0.27,-96.08,-0.82,0.54,-0.95,0.11,-0.16,12.21,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.84,5,   coast,-10.52,86067.00,1355.42,1086.08,95.20,16.8,4.06,4.07,4.07,2.35,-0.33,0.01,-96.32,-0.82,0.72,-0.95,0.11,-0.15,12.22,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.85,5,   coast,-11.48,86053.00,1356.75,1087.41,95.09,16.8,4.06,4.07,4.07,2.27,-0.34,0.10,-96.32,-0.70,0.96,-0.95,0.11,-0.15,12.23,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.86,5,   coast,-11.48,86053.00,1356.75,1087.41,94.98,16.8,4.06,4.07,4.07,2.23,-0.37,-0.45,-96.75,-0.76,0.72,-0.95,0.11,-0.14,12.24,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.87,5,   coast,-11.48,86006.00,1361.22,1091.88,94.86,16.8,4.06,4.07,4.07,2.27,-0.31,-0.16,-96.02,-1.13,0.72,-0.95,0.12,-0.14,12.25,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.88,5,   coast,-12.44,86006.00,1361.22,1091.88,94.75,16.8,4.06,4.07,4.07,2.28,-0.09,-0.27,-96.14,-1.01,0.84,-0.95,0.12,-0.14,12.27,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.89,5,   coast,-11.00,85998.00,1361.98,1092.64,94.63,16.8,4.06,4.07,4.07,2.26,0.10,-0.05,-96.14,-1.25,0.54,-0.95,0.12,-0.13,12.28,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.90,5,   coast,-12.44,85998.00,1361.98,1092.64,94.52,16.8,4.06,4.07,4.07,2.25,-0.09,0.04,-96.45,-1.43,0.17,-0.95,0.13,-0.13,12.29,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.91,5,   coast,-11.48,85975.00,1364.16,1094.83,94.40,16.8,4.06,4.07,4.07,2.28,0.26,-0.29,-96.32,-1.37,0.35,-0.95,0.13,-0.13,12.31,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.92,5,   coast,-10.05,85975.00,1364.16,1094.83,94.29,16.8,4.06,4.07,4.07,2.25,-0.24,-0.21,-96.45,-1.56,0.29,-0.95,0.13,-0.13,12.32,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.93,5,   coast,-10.52,85975.00,1364.16,1094.83,94.18,16.8,4.06,4.07,4.07,2.23,-0.04,-0.08,-96.32,-1.50,0.17,-0.95,0.13,-0.12,12.34,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.94,5,   coast,-12.92,85975.00,1364.16,1094.83,94.07,16.8,4.06,4.07,4.07,2.23,-0.34,0.17,-96.32,-1.31,0.29,-0.95,0.13,-0.12,12.35,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.95,5,   coast,-11.00,85926.00,1368.82,1099.49,93.95,16.8,4.06,4.07,4.07,2.21,-0.09,0.15,-96.26,-1.50,-0.01,-0.95,0.14,-0.11,12.36,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.96,5,   coast,-11.00,85926.00,1368.82,1099.49,93.84,16.8,4.06,4.07,4.07,2.23,-0.14,-0.27,-96.26,-1.43,0.29,-0.95,0.14,-0.11,12.38,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.97,5,   coast,-12.92,85920.00,1369.39,1100.06,93.72,16.8,4.06,4.07,4.07,2.23,-0.21,0.00,-96.32,-1.68,0.48,-0.95,0.14,-0.10,12.40,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.97,5,   coast,-12.92,85920.00,1369.39,1100.06,93.72,16.8,4.06,4.07,4.07,2.23,-0.21,0.00,-96.32,-1.68,0.48,-0.95,0.14,-0.10,12.40,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.97,5,   coast,-12.92,85920.00,1369.39,1100.06,93.72,16.8,4.06,4.07,4.07,2.23,-0.21,0.00,-96.32,-1.68,0.48,-0.95,0.14,-0.10,12.40,4.07,0.00,0.00,0.00,0.00,1,1,9,42.6261919,-88.1609086,1125.0,2024,3,30,16,46,21,59,878,116,86,1.8,1.0,1.4,0,25,0,0,0,0,34,22,0,0,0,0,37,32,19,0,35,0,0,0,25,37,0,0,0,0,0,0,0,31,0,0
6,11044,5,N0CALL,8.98,5,   coast,-12.44,85920.00,1369.39,1100.06,93.60,16.8,4.06,4.06,4.07,2.20,-0.17,-0.17,-96.14,-1.80,0.29,-0.95,0.15,-0.10,12.41,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,8.98,5,   coast,-12.44,85920.00,1369.39,1100.06,93.60,16.8,4.06,4.06,4.07,2.20,-0.17,-0.17,-96.14,-1.80,0.29,-0.95,0.15,-0.10,12.41,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,8.99,5,   coast,-9.57,85897.00,1371.58,1102.25,93.49,16.8,4.06,4.06,4.07,2.23,-0.03,0.10,-95.96,-1.19,0.41,-0.95,0.15,-0.10,12.43,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,9.00,5,   coast,-12.44,85897.00,1371.58,1102.25,93.38,16.8,4.06,4.06,4.07,2.19,0.08,0.27,-96.14,-1.43,0.23,-0.95,0.15,-0.09,12.44,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,9.01,5,   coast,-10.05,85873.00,1373.87,1104.53,93.27,16.8,4.06,4.06,4.07,2.18,0.01,-0.30,-96.26,-1.37,0.29,-0.95,0.15,-0.09,12.45,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,9.02,5,   coast,-11.00,85873.00,1373.87,1104.53,93.16,16.8,4.06,4.06,4.07,2.20,-0.09,-0.01,-96.32,-1.86,-0.07,-0.95,0.15,-0.09,12.47,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,9.03,5,   coast,-11.48,85865.00,1374.63,1105.29,93.04,16.8,4.06,4.06,4.07,2.22,-0.05,-0.19,-96.26,-1.98,-0.20,-0.95,0.15,-0.09,12.48,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,9.04,5,   coast,-11.48,85865.00,1374.63,1105.29,92.93,16.8,4.06,4.06,4.07,2.19,-0.29,-0.23,-96.26,-1.80,-0.07,-0.95,0.16,-0.08,12.50,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,9.05,5,   coast,-11.00,85847.00,1376.34,1107.01,92.82,16.8,4.06,4.06,4.07,2.16,-0.06,-0.45,-95.84,-2.04,-0.26,-0.95,0.16,-0.08,12.51,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,9.06,5,   coast,-11.48,85847.00,1376.34,1107.01,92.70,16.8,4.06,4.06,4.07,2.21,0.03,-0.56,-95.84,-2.29,-0.38,-0.94,0.16,-0.07,12.53,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,9.07,5,   coast,-12.92,85829.00,1378.06,1108.72,92.58,16.8,4.06,4.06,4.07,2.19,-0.02,-0.39,-96.45,-1.98,-0.32,-0.95,0.16,-0.06,12.54,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,9.08,5,   coast,-13.87,85829.00,1378.06,1108.72,92.47,16.8,4.06,4.06,4.07,2.11,-0.12,-0.04,-96.08,-2.35,-0.44,-0.95,0.16,-0.06,12.56,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,9.09,5,   coast,-10.05,85802.00,1380.63,1111.29,92.35,16.8,4.06,4.06,4.07,2.18,-0.08,-0.21,-96.39,-2.11,-0.20,-0.94,0.17,-0.06,12.58,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,9.10,5,   coast,-10.05,85802.00,1380.63,1111.29,92.24,16.8,4.06,4.06,4.07,2.12,-0.29,-0.09,-96.14,-2.17,-0.38,-0.95,0.17,-0.05,12.59,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,9.11,5,   coast,-9.09,85798.00,1381.01,1111.67,92.13,16.8,4.06,4.06,4.07,2.15,-0.39,-0.20,-96.39,-2.53,-0.26,-0.95,0.16,-0.05,12.61,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,9.12,5,   coast,-10.52,85798.00,1381.01,1111.67,92.03,16.8,4.06,4.06,4.07,2.15,-0.14,-0.19,-96.32,-2.29,-0.56,-0.95,0.17,-0.04,12.62,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,9.13,5,   coast,-12.44,85754.00,1385.20,1115.86,91.92,16.8,4.06,4.06,4.07,2.16,0.10,-0.32,-95.90,-2.41,-0.32,-0.95,0.17,-0.04,12.64,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
6,11044,5,N0CALL,9.14,5,   coast,-11.00,85754.00,1385.20,1115.86,91.81,16.8,4.06,4.06,4.07,2.12,0.07,-0.38,-96.32,-2.72,-0.38,-0.95,0.17,-0.04,12.66,4.07,0.00,0.00,0.01,0.00,1,1,9,42.6263151,-88.1613560,1279.0,2024,3,30,16,46,22,20,1030,128,89,1.7,1.0,1.4,0,34,0,0,0,0,36,23,0,0,0,0,32,26,17,0,35,0,0,0,30,25,0,0,0,0,0,0,0,38,0,0
