#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11115, 5,N0CALL,     6.81, 5,   coast,  -15.69,  87409.00, 1228.72,  997.33,  122.42, 22.1, 3.84, 3.84, 3.84,   3.88,   1.12,   0.57,-324.63, -10.02,   2.19,  -0.57,   0.53,   0.27,  10.95, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.82, 5,   coast,  -14.71,  87375.00, 1231.91, 1000.52,  122.28, 22.1, 3.84, 3.84, 3.84,   3.92,   1.25,   1.08,-323.65,  -9.95,   2.07,  -0.57,   0.53,   0.27,  11.02, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.83, 5,   coast,  -13.24,  87375.00, 1231.91, 1000.52,  122.14, 22.1, 3.84, 3.84, 3.84,   4.21,   1.47,   0.35,-323.71,  -9.34,   2.01,  -0.57,   0.52,   0.28,  11.09, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.84, 5,   coast,  -14.22,  87357.00, 1233.60, 1002.21,  121.99, 22.1, 3.84, 3.84, 3.84,   4.37,   1.13,   0.35,-323.29,  -9.59,   1.95,  -0.57,   0.51,   0.29,  11.15, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.85, 5,   coast,  -15.20,  87357.00, 1233.60, 1002.21,  121.84, 22.1, 3.84, 3.84, 3.84,   4.48,   1.32,   0.98,-323.04,  -9.71,   2.26,  -0.57,   0.51,   0.29,  11.22, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.86, 5,   coast,  -17.16,  87333.00, 1235.86, 1004.47,  121.69, 22.1, 3.84, 3.84, 3.84,   4.41,   1.24,   0.43,-323.04,  -9.10,   2.07,  -0.57,   0.49,   0.30,  11.27, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.87, 5,   coast,  -13.73,  87333.00, 1235.86, 1004.47,  121.54, 22.1, 3.84, 3.84, 3.84,   4.74,   0.98,   0.08,-320.97,  -9.77,   1.89,  -0.57,   0.47,   0.31,  11.33, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.88, 5,   coast,  -15.20,  87313.00, 1237.73, 1006.35,  121.39, 22.1, 3.84, 3.84, 3.84,   4.72,   1.19,   0.50,-320.90,  -9.83,   2.13,  -0.57,   0.47,   0.31,  11.38, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.89, 5,   coast,  -15.69,  87313.00, 1237.73, 1006.35,  121.24, 22.1, 3.84, 3.84, 3.84,   5.00,   0.97,  -0.10,-320.17,  -9.65,   1.65,  -0.57,   0.45,   0.32,  11.42, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.90, 5,   coast,  -16.18,  87290.00, 1239.89, 1008.51,  121.08, 22.1, 3.84, 3.84, 3.84,   4.89,   1.08,   0.32,-319.56,  -9.83,   1.58,  -0.57,   0.43,   0.32,  11.45, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.91, 5,   coast,  -15.20,  87290.00, 1239.89, 1008.51,  120.93, 22.1, 3.84, 3.84, 3.84,   5.21,   1.16,  -0.11,-319.26,  -9.59,   1.95,  -0.58,   0.42,   0.33,  11.49, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.92, 5,   coast,  -16.18,  87261.00, 1242.62, 1011.23,  120.77, 22.1, 3.84, 3.84, 3.84,   5.12,   1.10,   0.01,-318.04, -10.20,   1.83,  -0.58,   0.41,   0.33,  11.52, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.93, 5,   coast,  -17.65,  87261.00, 1242.62, 1011.23,  120.61, 22.1, 3.84, 3.84, 3.84,   5.27,   1.02,   0.34,-317.18, -10.14,   1.77,  -0.58,   0.41,   0.33,  11.54, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.94, 5,   coast,  -14.71,  87252.00, 1243.46, 1012.07,  120.46, 22.1, 3.84, 3.84, 3.84,   5.09,   1.34,  -0.19,-315.78,  -9.65,   1.89,  -0.58,   0.39,   0.33,  11.57, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.95, 5,   coast,  -12.26,  87252.00, 1243.46, 1012.07,  120.31, 22.1, 3.84, 3.84, 3.84,   5.32,   1.21,   0.10,-316.75,  -9.77,   1.77,  -0.58,   0.37,   0.33,  11.58, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.96, 5,   coast,  -15.20,  87225.00, 1246.00, 1014.61,  120.16, 22.1, 3.84, 3.84, 3.84,   5.42,   0.96,   0.40,-316.02, -10.63,   2.07,  -0.58,   0.37,   0.33,  11.60, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.97, 5,   coast,  -17.65,  87225.00, 1246.00, 1014.61,  120.01, 22.1, 3.84, 3.84, 3.84,   5.42,   1.42,   0.02,-315.53, -10.02,   1.71,  -0.58,   0.34,   0.33,  11.60, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.98, 5,   coast,  -15.20,  87189.00, 1249.38, 1018.00,  119.85, 22.1, 3.84, 3.84, 3.84,   5.33,   1.34,  -0.36,-315.59, -10.50,   2.19,  -0.58,   0.33,   0.33,  11.61, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     6.99, 5,   coast,  -14.71,  87189.00, 1249.38, 1018.00,  119.70, 22.1, 3.84, 3.84, 3.84,   5.33,   1.54,   0.02,-314.31,  -9.53,   1.77,  -0.58,   0.33,   0.33,  11.61, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.00, 5,   coast,  -15.69,  87176.00, 1250.61, 1019.22,  119.54, 22.1, 3.84, 3.84, 3.84,   5.14,   1.11,   0.00,-314.44, -10.63,   1.95,  -0.58,   0.31,   0.32,  11.60, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.01, 5,   coast,  -16.67,  87176.00, 1250.61, 1019.22,  119.38, 22.1, 3.84, 3.84, 3.84,   5.27,   1.05,   0.42,-312.60,  -9.89,   2.19,  -0.58,   0.30,   0.31,  11.59, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.02, 5,   coast,  -16.18,  87145.00, 1253.52, 1022.13,  119.22, 22.1, 3.84, 3.84, 3.84,   5.41,   1.02,   0.50,-312.91, -10.26,   2.32,  -0.58,   0.28,   0.31,  11.58, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.03, 5,   coast,  -17.65,  87145.00, 1253.52, 1022.13,  119.06, 22.1, 3.84, 3.84, 3.84,   5.35,   0.76,   0.55,-312.18, -10.57,   2.50,  -0.58,   0.27,   0.30,  11.56, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.04, 5,   coast,  -15.69,  87107.00, 1257.10, 1025.71,  118.90, 22.1, 3.84, 3.84, 3.84,   5.36,   1.02,  -0.16,-311.63, -10.26,   2.74,  -0.58,   0.27,   0.30,  11.54, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.05, 5,   coast,  -15.20,  87107.00, 1257.10, 1025.71,  118.75, 22.1, 3.84, 3.84, 3.84,   5.27,   0.56,   0.56,-309.86, -10.20,   2.74,  -0.58,   0.26,   0.30,  11.52, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.06, 5,   coast,  -14.71,  87089.00, 1258.79, 1027.40,  118.60, 22.1, 3.84, 3.85, 3.84,   5.25,   0.85,   0.22,-309.74, -10.81,   2.99,  -0.58,   0.24,   0.28,  11.49, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.06, 5,   coast,  -14.71,  87089.00, 1258.79, 1027.40,  118.60, 22.1, 3.84, 3.85, 3.84,   5.25,   0.85,   0.22,-309.74, -10.81,   2.99,  -0.58,   0.24,   0.28,  11.49, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.07, 5,   coast,  -14.71,  87089.00, 1258.79, 1027.40,  118.45, 22.1, 3.84, 3.85, 3.84,   5.25,   0.78,  -0.04,-309.98, -10.20,   3.17,  -0.58,   0.24,   0.28,  11.46, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.08, 5,   coast,  -14.22,  87066.00, 1260.95, 1029.57,  118.30, 22.1, 3.84, 3.85, 3.84,   5.40,   0.93,   0.88,-309.37, -10.38,   3.42,  -0.58,   0.22,   0.27,  11.43, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.09, 5,   coast,  -15.20,  87066.00, 1260.95, 1029.57,  118.15, 22.1, 3.84, 3.85, 3.84,   5.29,   0.80,   0.45,-309.67, -10.02,   3.72,  -0.58,   0.21,   0.26,  11.40, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.10, 5,   coast,  -13.24,  87044.00, 1263.02, 1031.64,  118.00, 22.1, 3.84, 3.85, 3.84,   5.29,   1.15,   0.02,-309.55, -10.14,   3.66,  -0.59,   0.20,   0.25,  11.36, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.11, 5,   coast,  -17.16,  87044.00, 1263.02, 1031.64,  117.86, 22.1, 3.84, 3.85, 3.84,   5.20,   0.93,   0.70,-309.92, -10.26,   3.90,  -0.59,   0.19,   0.24,  11.32, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.12, 5,   coast,  -15.20,  87009.00, 1266.32, 1034.93,  117.70, 22.1, 3.84, 3.85, 3.84,   5.26,   1.40,   0.59,-308.82, -10.02,   3.78,  -0.59,   0.18,   0.23,  11.28, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.13, 5,   coast,  -15.69,  87009.00, 1266.32, 1034.93,  117.55, 22.1, 3.84, 3.85, 3.84,   5.13,   0.93,   0.60,-308.58,  -9.83,   4.15,  -0.59,   0.18,   0.22,  11.23, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.14, 5,   coast,  -14.22,  86986.00, 1268.49, 1037.10,  117.40, 22.1, 3.84, 3.85, 3.84,   5.18,   0.91,  -0.20,-308.39,  -9.83,   4.03,  -0.59,   0.17,   0.21,  11.18, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.15, 5,   coast,  -14.71,  86986.00, 1268.49, 1037.10,  117.25, 22.1, 3.84, 3.85, 3.84,   5.19,   1.01,  -0.14,-308.21,  -9.28,   3.84,  -0.59,   0.17,   0.21,  11.13, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.16, 5,   coast,  -15.20,  86968.00, 1270.18, 1038.79,  117.10, 22.1, 3.84, 3.85, 3.84,   5.17,   1.19,   0.60,-308.21,  -9.77,   3.84,  -0.59,   0.16,   0.20,  11.07, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.17, 5,   coast,  -14.71,  86968.00, 1270.18, 1038.79,  116.95, 22.1, 3.84, 3.85, 3.84,   5.09,   0.98,   1.11,-308.39,  -8.80,   3.78,  -0.59,   0.16,   0.18,  11.01, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.18, 5,   coast,  -16.67,  86935.00, 1273.29, 1041.90,  116.80, 22.1, 3.84, 3.85, 3.84,   5.06,   1.16,   0.27,-305.89,  -9.10,   3.72,  -0.59,   0.16,   0.18,  10.95, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.19, 5,   coast,  -16.67,  86935.00, 1273.29, 1041.90,  116.64, 22.1, 3.84, 3.85, 3.84,   5.04,   0.97,   0.52,-305.16,  -9.10,   3.60,  -0.59,   0.15,   0.15,  10.88, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.20, 5,   coast,  -14.71,  86913.00, 1275.36, 1043.98,  116.49, 22.1, 3.84, 3.85, 3.84,   4.91,   0.71,   0.29,-304.91,  -8.31,   3.60,  -0.59,   0.15,   0.14,  10.82, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 11115, 5,N0CALL,     7.21, 5,   coast,  -14.22,  86913.00, 1275.36, 1043.98,  116.34, 22.1, 3.84, 3.85, 3.84,   4.83,   0.98,   0.18,-304.49,  -8.67,   3.35,  -0.59,   0.14,   0.13,  10.75, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  34.8943076, -86.6178299,  1140.0, 2025,  5,  4, 14, 48,  5,      120,      908, 252,  82,   1.6,   0.7,   1.4, 25, 27, 28,  0,  0, 28, 33,  0,  0,  0, 27,  0, 33, 10,  0,  0, 11,  0, 31,  0,  0,  8,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
