#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11115, 3,N0CALL,    14.24, 5,   coast,  -10.30,  82143.00, 1735.29, 1558.40,   42.74, 20.9, 3.83, 3.83, 3.84,   0.53,   0.11,  -0.21,-107.06, -11.26,  -0.49,  -0.55,   0.49,  -0.22,  29.30, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.25, 5,   coast,   -9.32,  82143.00, 1735.29, 1558.40,   42.64, 20.9, 3.83, 3.83, 3.84,   0.52,   0.17,  -0.10,-106.69, -11.87,  -0.19,  -0.55,   0.50,  -0.22,  29.42, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.26, 5,   coast,  -10.30,  82123.00, 1737.26, 1560.37,   42.54, 20.9, 3.83, 3.83, 3.84,   0.57,   0.24,  -0.08,-106.45, -11.51,  -0.25,  -0.55,   0.50,  -0.21,  29.53, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.27, 5,   coast,  -10.30,  82123.00, 1737.26, 1560.37,   42.44, 20.9, 3.83, 3.83, 3.84,   0.58,   0.14,  -0.03,-106.33, -11.75,   0.06,  -0.55,   0.51,  -0.21,  29.65, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.28, 5,   coast,  -11.77,  82113.00, 1738.25, 1561.36,   42.33, 20.9, 3.83, 3.83, 3.84,   0.57,   0.14,  -0.04,-106.14, -11.75,   0.06,  -0.55,   0.51,  -0.21,  29.76, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.29, 5,   coast,  -10.30,  82113.00, 1738.25, 1561.36,   42.23, 20.9, 3.83, 3.83, 3.84,   0.59,   0.20,  -0.04,-105.90, -11.81,   0.12,  -0.55,   0.52,  -0.21,  29.88, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.30, 5,   coast,  -10.30,  82102.00, 1739.33, 1562.45,   42.12, 20.9, 3.83, 3.83, 3.84,   0.62,   0.22,   0.05,-105.53, -12.00,   0.36,  -0.55,   0.52,  -0.21,  30.00, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.31, 5,   coast,  -10.79,  82102.00, 1739.33, 1562.45,   42.02, 20.9, 3.83, 3.83, 3.84,   0.59,   0.11,   0.06,-105.47, -11.57,   0.42,  -0.55,   0.53,  -0.20,  30.11, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.32, 5,   coast,  -10.30,  82114.00, 1738.15, 1561.26,   41.92, 20.9, 3.83, 3.83, 3.84,   0.64,   0.19,  -0.04,-105.35, -11.75,   0.48,  -0.54,   0.54,  -0.20,  30.23, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.33, 5,   coast,   -9.81,  82114.00, 1738.15, 1561.26,   41.82, 20.9, 3.83, 3.83, 3.84,   0.60,   0.23,   0.01,-105.17, -11.75,   0.91,  -0.54,   0.54,  -0.20,  30.35, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.34, 5,   coast,   -9.32,  82098.00, 1739.73, 1562.84,   41.71, 20.9, 3.83, 3.83, 3.84,   0.60,   0.29,  -0.17,-105.23, -12.36,   0.85,  -0.54,   0.55,  -0.19,  30.47, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.35, 5,   coast,  -10.30,  82098.00, 1739.73, 1562.84,   41.61, 20.9, 3.83, 3.83, 3.84,   0.64,  -0.07,  -0.22,-104.86, -11.63,   1.16,  -0.54,   0.56,  -0.19,  30.59, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.36, 5,   coast,  -12.26,  82093.00, 1740.22, 1563.34,   41.51, 20.9, 3.83, 3.83, 3.84,   0.64,   0.13,  -0.23,-104.56, -11.94,   1.16,  -0.54,   0.56,  -0.19,  30.71, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.37, 5,   coast,   -8.83,  82093.00, 1740.22, 1563.34,   41.41, 20.9, 3.83, 3.83, 3.84,   0.62,   0.19,  -0.19,-104.25, -11.69,   1.22,  -0.54,   0.57,  -0.18,  30.82, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.38, 5,   coast,  -10.30,  82079.00, 1741.60, 1564.72,   41.31, 20.9, 3.83, 3.83, 3.84,   0.60,   0.13,   0.00,-103.88, -11.94,   1.34,  -0.54,   0.57,  -0.18,  30.94, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.39, 5,   coast,   -9.32,  82079.00, 1741.60, 1564.72,   41.21, 20.9, 3.83, 3.83, 3.84,   0.62,   0.24,  -0.13,-103.76, -11.94,   1.77,  -0.54,   0.58,  -0.17,  31.06, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.40, 5,   coast,   -8.83,  82076.00, 1741.90, 1565.01,   41.11, 20.9, 3.83, 3.83, 3.84,   0.62,   0.14,  -0.02,-103.95, -12.12,   1.34,  -0.54,   0.58,  -0.17,  31.19, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.41, 5,   coast,  -11.28,  82076.00, 1741.90, 1565.01,   41.01, 20.9, 3.83, 3.83, 3.84,   0.60,   0.14,   0.09,-103.58, -12.00,   1.52,  -0.54,   0.58,  -0.17,  31.31, 3.85, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.42, 5,   coast,  -11.77,  82073.00, 1742.20, 1565.31,   40.91, 20.9, 3.80, 3.81, 3.81,   0.62,   0.21,  -0.07,-103.58, -11.94,   2.01,  -0.54,   0.59,  -0.17,  31.43, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.42, 5,   coast,  -11.77,  82073.00, 1742.20, 1565.31,   40.91, 20.9, 3.80, 3.81, 3.81,   0.62,   0.21,  -0.07,-103.58, -11.94,   2.01,  -0.54,   0.59,  -0.17,  31.43, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.43, 5,   coast,   -9.81,  82073.00, 1742.20, 1565.31,   40.81, 20.9, 3.80, 3.81, 3.81,   0.63,   0.28,  -0.04,-103.34, -11.69,   1.77,  -0.53,   0.60,  -0.16,  31.55, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.44, 5,   coast,   -9.32,  82060.00, 1743.48, 1566.59,   40.70, 20.9, 3.80, 3.81, 3.81,   0.59,   0.27,  -0.13,-103.70, -12.42,   1.95,  -0.53,   0.60,  -0.16,  31.67, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.45, 5,   coast,  -10.79,  82060.00, 1743.48, 1566.59,   40.60, 20.9, 3.80, 3.81, 3.81,   0.61,   0.22,  -0.02,-102.97, -11.45,   2.07,  -0.53,   0.61,  -0.15,  31.79, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.46, 5,   coast,   -9.81,  82056.00, 1743.88, 1566.99,   40.50, 20.9, 3.80, 3.81, 3.81,   0.58,   0.17,   0.06,-103.03, -11.87,   2.07,  -0.53,   0.62,  -0.15,  31.91, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.47, 5,   coast,  -10.30,  82056.00, 1743.88, 1566.99,   40.41, 20.9, 3.80, 3.81, 3.81,   0.61,   0.31,   0.20,-103.15, -11.57,   2.19,  -0.53,   0.62,  -0.14,  32.03, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.48, 5,   coast,   -7.85,  82043.00, 1745.16, 1568.27,   40.31, 20.9, 3.80, 3.81, 3.81,   0.57,   0.31,   0.13,-103.03, -11.75,   2.32,  -0.53,   0.63,  -0.14,  32.15, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.49, 5,   coast,   -9.32,  82043.00, 1745.16, 1568.27,   40.22, 20.9, 3.80, 3.81, 3.81,   0.57,   0.28,   0.07,-102.60, -12.00,   2.44,  -0.53,   0.63,  -0.13,  32.27, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.50, 5,   coast,  -10.30,  82039.00, 1745.55, 1568.67,   40.12, 20.9, 3.80, 3.81, 3.81,   0.58,   0.14,  -0.08,-102.91, -11.81,   2.62,  -0.53,   0.63,  -0.13,  32.39, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.51, 5,   coast,   -8.83,  82039.00, 1745.55, 1568.67,   40.03, 20.9, 3.80, 3.81, 3.81,   0.59,   0.12,  -0.11,-102.79, -11.57,   3.05,  -0.53,   0.64,  -0.13,  32.51, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.52, 5,   coast,   -9.81,  82030.00, 1746.44, 1569.56,   39.93, 20.9, 3.80, 3.81, 3.81,   0.59,   0.14,  -0.03,-102.42, -12.06,   2.93,  -0.53,   0.64,  -0.13,  32.63, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.53, 5,   coast,  -10.30,  82030.00, 1746.44, 1569.56,   39.83, 20.9, 3.80, 3.81, 3.81,   0.60,   0.20,  -0.16,-102.30, -11.81,   3.05,  -0.53,   0.64,  -0.12,  32.75, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.54, 5,   coast,   -9.32,  82031.00, 1746.34, 1569.46,   39.73, 20.9, 3.80, 3.81, 3.81,   0.59,   0.13,  -0.17,-102.11, -11.45,   2.86,  -0.53,   0.65,  -0.11,  32.87, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.55, 5,   coast,  -10.30,  82031.00, 1746.34, 1569.46,   39.63, 20.9, 3.80, 3.81, 3.81,   0.57,   0.12,  -0.09,-102.05, -11.39,   3.35,  -0.53,   0.65,  -0.11,  32.99, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.56, 5,   coast,  -11.28,  82004.00, 1749.01, 1572.12,   39.53, 20.9, 3.80, 3.81, 3.81,   0.58,   0.24,  -0.01,-101.81, -11.57,   3.35,  -0.52,   0.66,  -0.10,  33.11, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.57, 5,   coast,  -12.26,  82004.00, 1749.01, 1572.12,   39.42, 20.9, 3.80, 3.81, 3.81,   0.57,   0.32,   0.04,-101.63, -11.57,   3.29,  -0.52,   0.67,  -0.10,  33.23, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.58, 5,   coast,   -8.83,  82015.00, 1747.92, 1571.04,   39.32, 20.9, 3.80, 3.81, 3.81,   0.55,   0.26,   0.12,-101.63, -11.63,   3.41,  -0.52,   0.67,  -0.10,  33.35, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.59, 5,   coast,  -10.30,  82015.00, 1747.92, 1571.04,   39.21, 20.9, 3.80, 3.81, 3.81,   0.56,   0.11,  -0.07,-101.63, -11.75,   3.84,  -0.52,   0.68,  -0.09,  33.47, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.59, 5,   coast,  -10.30,  82015.00, 1747.92, 1571.04,   39.21, 20.9, 3.80, 3.81, 3.81,   0.56,   0.11,  -0.07,-101.63, -11.75,   3.84,  -0.52,   0.68,  -0.09,  33.47, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.59, 5,   coast,  -10.30,  82015.00, 1747.92, 1571.04,   39.21, 20.9, 3.80, 3.81, 3.81,   0.56,   0.11,  -0.07,-101.63, -11.75,   3.84,  -0.52,   0.68,  -0.09,  33.47, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6273012, -88.1646991,  1655.0, 2025,  4,  5, 16, 54,  1,      273,     1438, 290,  79,   1.4,   0.9,   1.1, 23, 28, 31,  0,  0, 30,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0, 29,  0, 27,  0,  0, 27,  0, 25,  0,  0,  0,  0,  0, 23,  0,  0
6, 11115, 3,N0CALL,    14.60, 5,   coast,  -10.30,  81999.00, 1749.51, 1572.62,   39.11, 20.9, 3.80, 3.81, 3.81,   0.57,   0.20,  -0.07,-101.44, -11.39,   3.90,  -0.52,   0.68,  -0.08,  33.59, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6272378, -88.1647098,  1701.0, 2025,  4,  5, 16, 54,  2,      272,     1483, 289,  79,   1.5,   0.9,   1.2, 22, 27, 37,  0,  0, 27,  0,  0,  0,  0,  0,  0, 22,  0,  0,  0, 29,  0, 23,  0,  0, 26,  0, 33,  0,  0,  0,  0,  0, 24,  0,  0
6, 11115, 3,N0CALL,    14.61, 5,   coast,  -11.28,  81999.00, 1749.51, 1572.62,   39.01, 20.9, 3.80, 3.81, 3.81,   0.55,   0.23,  -0.07,-101.20, -11.45,   3.72,  -0.52,   0.68,  -0.08,  33.71, 3.82, 0.00, 0.00, 0.00, 0.19, 1, 1,  9,  42.6272378, -88.1647098,  1701.0, 2025,  4,  5, 16, 54,  2,      272,     1483, 289,  79,   1.5,   0.9,   1.2, 22, 27, 37,  0,  0, 27,  0,  0,  0,  0,  0,  0, 22,  0,  0,  0, 29,  0, 23,  0,  0, 26,  0, 33,  0,  0,  0,  0,  0, 24,  0,  0
