#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11044, 3,N0CALL,     8.60, 5,   coast,  -12.92,  88521.00, 1124.93, 1005.29,   89.98, 18.5, 4.07, 4.07, 4.07,   2.27,  -0.47,   0.19,-109.54,   1.03,  -0.75,  -0.93,  -0.40,  -0.07,  19.10, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.61, 5,   coast,  -12.92,  88530.00, 1124.09, 1004.45,   89.86, 18.6, 4.07, 4.07, 4.07,   2.24,  -0.47,   0.06,-109.42,   1.21,  -0.87,  -0.93,  -0.40,  -0.08,  19.11, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.62, 5,   coast,  -11.00,  88530.00, 1124.09, 1004.45,   89.74, 18.6, 4.07, 4.07, 4.07,   2.31,  -0.44,   0.65,-109.18,   1.03,  -0.51,  -0.93,  -0.40,  -0.08,  19.12, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.63, 5,   coast,  -10.52,  88467.00, 1129.94, 1010.31,   89.63, 18.5, 4.07, 4.07, 4.07,   2.28,  -0.46,   0.37,-109.00,   1.09,  -0.63,  -0.93,  -0.39,  -0.09,  19.13, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.64, 5,   coast,  -11.00,  88467.00, 1129.94, 1010.31,   89.52, 18.5, 4.07, 4.07, 4.07,   2.25,  -0.24,   0.37,-108.75,   1.09,  -0.57,  -0.93,  -0.39,  -0.10,  19.14, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.65, 5,   coast,  -11.48,  88488.00, 1127.99, 1008.35,   89.40, 18.5, 4.07, 4.07, 4.07,   2.26,  -0.24,   0.19,-108.93,   1.09,  -0.32,  -0.93,  -0.39,  -0.10,  19.14, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.66, 5,   coast,  -11.96,  88488.00, 1127.99, 1008.35,   89.29, 18.5, 4.07, 4.07, 4.07,   2.24,  -0.17,   0.25,-108.63,   1.27,  -0.20,  -0.93,  -0.39,  -0.10,  19.15, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.66, 5,   coast,  -11.96,  88488.00, 1127.99, 1008.35,   89.29, 18.5, 4.07, 4.07, 4.07,   2.24,  -0.17,   0.25,-108.63,   1.27,  -0.20,  -0.93,  -0.39,  -0.10,  19.15, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.67, 5,   coast,  -12.44,  88428.00, 1133.57, 1013.93,   89.17, 18.5, 4.07, 4.07, 4.07,   2.24,  -0.06,   0.33,-108.87,   1.27,  -0.20,  -0.93,  -0.39,  -0.11,  19.15, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.68, 5,   coast,  -12.44,  88428.00, 1133.57, 1013.93,   89.05, 18.5, 4.07, 4.07, 4.07,   2.23,  -0.13,   0.47,-108.69,   1.15,  -0.20,  -0.93,  -0.39,  -0.11,  19.15, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.69, 5,   coast,  -11.48,  88416.00, 1134.68, 1015.05,   88.93, 18.5, 4.07, 4.07, 4.07,   2.27,  -0.09,   0.31,-108.02,   1.21,  -0.51,  -0.93,  -0.39,  -0.12,  19.16, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.70, 5,   coast,  -11.48,  88416.00, 1134.68, 1015.05,   88.82, 18.5, 4.07, 4.07, 4.07,   2.21,  -0.01,   0.35,-107.96,   1.27,  -0.45,  -0.93,  -0.39,  -0.12,  19.16, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.71, 5,   coast,  -11.96,  88399.00, 1136.26, 1016.63,   88.70, 18.5, 4.07, 4.07, 4.07,   2.23,   0.14,   0.42,-107.77,   1.33,  -0.39,  -0.93,  -0.38,  -0.13,  19.17, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.72, 5,   coast,  -11.96,  88399.00, 1136.26, 1016.63,   88.58, 18.5, 4.07, 4.07, 4.07,   2.21,   0.44,   0.20,-107.59,   1.03,  -0.75,  -0.93,  -0.38,  -0.14,  19.18, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.73, 5,   coast,  -11.00,  88411.00, 1135.15, 1015.51,   88.47, 18.5, 4.07, 4.07, 4.07,   2.18,   0.09,   0.07,-107.71,   1.21,  -0.57,  -0.93,  -0.38,  -0.14,  19.18, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.74, 5,   coast,  -11.96,  88411.00, 1135.15, 1015.51,   88.36, 18.5, 4.07, 4.07, 4.07,   2.19,   0.07,   0.42,-107.65,   1.09,  -0.75,  -0.93,  -0.37,  -0.15,  19.19, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.75, 5,   coast,  -10.52,  88394.00, 1136.73, 1017.09,   88.25, 18.5, 4.07, 4.07, 4.07,   2.19,   0.01,   0.10,-107.16,   0.90,  -0.81,  -0.93,  -0.37,  -0.16,  19.20, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.76, 5,   coast,  -10.52,  88394.00, 1136.73, 1017.09,   88.14, 18.5, 4.07, 4.07, 4.07,   2.21,  -0.01,  -0.14,-106.86,   1.15,  -1.12,  -0.93,  -0.37,  -0.16,  19.21, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.77, 5,   coast,  -11.00,  88345.00, 1141.29, 1021.65,   88.03, 18.5, 4.07, 4.07, 4.07,   2.15,   0.47,   0.23,-106.98,   0.90,  -1.24,  -0.93,  -0.37,  -0.16,  19.22, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.78, 5,   coast,  -10.52,  88345.00, 1141.29, 1021.65,   87.92, 18.5, 4.07, 4.07, 4.07,   2.24,   0.52,   0.12,-106.80,   0.66,  -1.00,  -0.93,  -0.36,  -0.17,  19.23, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.79, 5,   coast,  -11.96,  88319.00, 1143.70, 1024.07,   87.81, 18.5, 4.07, 4.07, 4.07,   2.16,   0.63,   0.29,-106.62,   0.78,  -1.36,  -0.93,  -0.36,  -0.18,  19.24, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.80, 5,   coast,  -11.48,  88319.00, 1143.70, 1024.07,   87.69, 18.5, 4.07, 4.07, 4.07,   2.16,   0.44,  -0.14,-106.31,   0.84,  -1.61,  -0.93,  -0.36,  -0.18,  19.26, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.81, 5,   coast,  -11.96,  88302.00, 1145.29, 1025.65,   87.57, 18.5, 4.07, 4.07, 4.07,   2.13,   0.45,  -0.09,-106.07,   0.66,  -1.79,  -0.93,  -0.36,  -0.18,  19.27, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.82, 5,   coast,  -12.92,  88302.00, 1145.29, 1025.65,   87.46, 18.5, 4.07, 4.07, 4.07,   2.18,   0.13,  -0.32,-106.00,   0.66,  -1.91,  -0.93,  -0.35,  -0.19,  19.29, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.83, 5,   coast,  -12.44,  88315.00, 1144.08, 1024.44,   87.34, 18.5, 4.07, 4.07, 4.07,   2.16,   0.17,  -0.16,-106.00,   0.35,  -2.22,  -0.93,  -0.34,  -0.20,  19.31, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.84, 5,   coast,  -11.00,  88315.00, 1144.08, 1024.44,   87.22, 18.5, 4.07, 4.07, 4.07,   2.18,   0.14,   0.07,-105.76,   0.23,  -1.97,  -0.93,  -0.34,  -0.20,  19.33, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.85, 5,   coast,  -11.96,  88271.00, 1148.17, 1028.53,   87.10, 18.5, 4.07, 4.07, 4.07,   2.17,   0.32,  -0.08,-105.58,   0.11,  -2.28,  -0.93,  -0.34,  -0.20,  19.35, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.86, 5,   coast,  -11.96,  88271.00, 1148.17, 1028.53,   86.98, 18.5, 4.07, 4.07, 4.07,   2.18,   0.50,  -0.11,-105.46,  -0.07,  -2.34,  -0.93,  -0.33,  -0.21,  19.38, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.87, 5,   coast,  -11.96,  88287.00, 1146.68, 1027.04,   86.86, 18.5, 4.07, 4.07, 4.07,   2.17,   0.56,  -0.17,-104.97,  -0.13,  -2.22,  -0.93,  -0.33,  -0.21,  19.40, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.87, 5,   coast,  -11.96,  88287.00, 1146.68, 1027.04,   86.86, 18.5, 4.07, 4.07, 4.07,   2.17,   0.56,  -0.17,-104.97,  -0.13,  -2.22,  -0.93,  -0.33,  -0.21,  19.40, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.87, 5,   coast,  -11.96,  88287.00, 1146.68, 1027.04,   86.86, 18.5, 4.07, 4.07, 4.07,   2.17,   0.56,  -0.17,-104.97,  -0.13,  -2.22,  -0.93,  -0.33,  -0.21,  19.40, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7786862, -86.5792993,  1090.0, 2024,  3,  2, 16,  4, 50,      203,      915, 327,  77,   2.3,   0.8,   2.1,  0, 28,  0, 21,  0,  0,  8, 27, 32,  0,  0,  0,  0, 27,  0, 32,  0,  0,  0,  0, 25,  0,  0,  0,  0,  0, 32,  0,  0, 33,  0,  0
6, 11044, 3,N0CALL,     8.88, 5,   coast,  -12.44,  88287.00, 1146.68, 1027.04,   86.75, 18.5, 4.07, 4.07, 4.07,   2.14,   0.41,   0.06,-104.72,  -0.38,  -2.64,  -0.93,  -0.33,  -0.22,  19.43, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7788731, -86.5795512,  1189.0, 2024,  3,  2, 16,  4, 51,      232,     1018, 326,  77,   1.8,   0.9,   1.6,  0, 26,  0, 23,  0,  0,  0, 32, 35,  0,  0,  0,  0, 27,  0, 25,  0,  0,  0,  0, 23,  0,  0,  0,  0,  0, 32,  0,  0, 29,  0,  0
6, 11044, 3,N0CALL,     8.89, 5,   coast,  -11.00,  88226.00, 1152.36, 1032.72,   86.63, 18.5, 4.07, 4.07, 4.07,   2.11,   0.35,  -0.36,-104.48,  -0.44,  -2.89,  -0.93,  -0.32,  -0.22,  19.45, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7788731, -86.5795512,  1189.0, 2024,  3,  2, 16,  4, 51,      232,     1018, 326,  77,   1.8,   0.9,   1.6,  0, 26,  0, 23,  0,  0,  0, 32, 35,  0,  0,  0,  0, 27,  0, 25,  0,  0,  0,  0, 23,  0,  0,  0,  0,  0, 32,  0,  0, 29,  0,  0
6, 11044, 3,N0CALL,     8.90, 5,   coast,  -12.44,  88226.00, 1152.36, 1032.72,   86.51, 18.5, 4.07, 4.07, 4.07,   2.12,   0.46,  -0.13,-104.36,  -0.62,  -3.19,  -0.94,  -0.32,  -0.22,  19.49, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7788731, -86.5795512,  1189.0, 2024,  3,  2, 16,  4, 51,      232,     1018, 326,  77,   1.8,   0.9,   1.6,  0, 26,  0, 23,  0,  0,  0, 32, 35,  0,  0,  0,  0, 27,  0, 25,  0,  0,  0,  0, 23,  0,  0,  0,  0,  0, 32,  0,  0, 29,  0,  0
6, 11044, 3,N0CALL,     8.91, 5,   coast,  -12.44,  88210.00, 1153.85, 1034.21,   86.39, 18.5, 4.07, 4.07, 4.07,   2.11,   0.51,  -0.01,-104.30,  -1.05,  -3.07,  -0.94,  -0.32,  -0.23,  19.52, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7788731, -86.5795512,  1189.0, 2024,  3,  2, 16,  4, 51,      232,     1018, 326,  77,   1.8,   0.9,   1.6,  0, 26,  0, 23,  0,  0,  0, 32, 35,  0,  0,  0,  0, 27,  0, 25,  0,  0,  0,  0, 23,  0,  0,  0,  0,  0, 32,  0,  0, 29,  0,  0
6, 11044, 3,N0CALL,     8.92, 5,   coast,  -12.44,  88210.00, 1153.85, 1034.21,   86.27, 18.5, 4.07, 4.07, 4.07,   2.13,   0.47,  -0.12,-103.69,  -1.11,  -3.44,  -0.94,  -0.32,  -0.23,  19.56, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7788731, -86.5795512,  1189.0, 2024,  3,  2, 16,  4, 51,      232,     1018, 326,  77,   1.8,   0.9,   1.6,  0, 26,  0, 23,  0,  0,  0, 32, 35,  0,  0,  0,  0, 27,  0, 25,  0,  0,  0,  0, 23,  0,  0,  0,  0,  0, 32,  0,  0, 29,  0,  0
6, 11044, 3,N0CALL,     8.93, 5,   coast,   -9.57,  88182.00, 1156.46, 1036.82,   86.16, 18.5, 4.07, 4.07, 4.07,   2.16,   0.24,  -0.37,-103.56,  -1.17,  -3.25,  -0.93,  -0.31,  -0.24,  19.59, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7788731, -86.5795512,  1189.0, 2024,  3,  2, 16,  4, 51,      232,     1018, 326,  77,   1.8,   0.9,   1.6,  0, 26,  0, 23,  0,  0,  0, 32, 35,  0,  0,  0,  0, 27,  0, 25,  0,  0,  0,  0, 23,  0,  0,  0,  0,  0, 32,  0,  0, 29,  0,  0
6, 11044, 3,N0CALL,     8.94, 5,   coast,  -12.44,  88182.00, 1156.46, 1036.82,   86.04, 18.5, 4.07, 4.07, 4.07,   2.12,   0.19,  -0.47,-102.65,  -1.23,  -3.56,  -0.93,  -0.30,  -0.24,  19.63, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7788731, -86.5795512,  1189.0, 2024,  3,  2, 16,  4, 51,      232,     1018, 326,  77,   1.8,   0.9,   1.6,  0, 26,  0, 23,  0,  0,  0, 32, 35,  0,  0,  0,  0, 27,  0, 25,  0,  0,  0,  0, 23,  0,  0,  0,  0,  0, 32,  0,  0, 29,  0,  0
6, 11044, 3,N0CALL,     8.95, 5,   coast,  -11.96,  88202.00, 1154.59, 1034.96,   85.93, 18.5, 4.07, 4.07, 4.07,   2.12,   0.17,  -0.47,-102.59,  -1.48,  -3.56,  -0.93,  -0.30,  -0.24,  19.67, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7788731, -86.5795512,  1189.0, 2024,  3,  2, 16,  4, 51,      232,     1018, 326,  77,   1.8,   0.9,   1.6,  0, 26,  0, 23,  0,  0,  0, 32, 35,  0,  0,  0,  0, 27,  0, 25,  0,  0,  0,  0, 23,  0,  0,  0,  0,  0, 32,  0,  0, 29,  0,  0
6, 11044, 3,N0CALL,     8.96, 5,   coast,  -11.48,  88202.00, 1154.59, 1034.96,   85.81, 18.5, 4.07, 4.07, 4.07,   2.11,   0.43,  -0.37,-102.04,  -1.96,  -3.62,  -0.93,  -0.29,  -0.25,  19.71, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7788731, -86.5795512,  1189.0, 2024,  3,  2, 16,  4, 51,      232,     1018, 326,  77,   1.8,   0.9,   1.6,  0, 26,  0, 23,  0,  0,  0, 32, 35,  0,  0,  0,  0, 27,  0, 25,  0,  0,  0,  0, 23,  0,  0,  0,  0,  0, 32,  0,  0, 29,  0,  0
6, 11044, 3,N0CALL,     8.97, 5,   coast,  -11.00,  88179.00, 1156.74, 1037.10,   85.70, 18.5, 4.07, 4.07, 4.07,   2.08,   0.45,  -0.29,-102.10,  -2.09,  -3.86,  -0.93,  -0.29,  -0.26,  19.75, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7788731, -86.5795512,  1189.0, 2024,  3,  2, 16,  4, 51,      232,     1018, 326,  77,   1.8,   0.9,   1.6,  0, 26,  0, 23,  0,  0,  0, 32, 35,  0,  0,  0,  0, 27,  0, 25,  0,  0,  0,  0, 23,  0,  0,  0,  0,  0, 32,  0,  0, 29,  0,  0
