#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11044, 1,N0CALL,     0.70, 3,   boost,   64.58,  98846.00,  208.43,   16.12,   45.49,  6.2, 3.87, 3.86, 3.87, -76.76,  -1.08,   1.30,  44.18,  15.78,  14.79,  -0.95,  -0.02,   0.21,   5.27, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.71, 3,   boost,   63.15,  98845.00,  208.52,   16.21,   46.13,  6.2, 3.87, 3.86, 3.87, -76.87,  -1.02,   1.08,  44.12,  16.32,  15.09,  -0.96,  -0.02,   0.22,   5.49, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.72, 3,   boost,   65.54,  98845.00,  208.52,   16.21,   46.78,  6.2, 3.87, 3.86, 3.87, -76.73,  -0.78,   0.98,  44.06,  16.75,  15.46,  -0.96,  -0.02,   0.22,   5.72, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.73, 3,   boost,   66.49,  98826.00,  210.13,   17.82,   47.42,  6.1, 3.87, 3.86, 3.87, -77.01,  -1.02,   1.01,  44.00,  16.69,  15.64,  -0.96,  -0.01,   0.22,   5.95, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.74, 3,   boost,   66.49,  98826.00,  210.13,   17.82,   48.07,  6.1, 3.87, 3.86, 3.87, -77.17,  -0.98,   0.84,  44.24,  17.00,  16.13,  -0.96,  -0.01,   0.22,   6.18, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.75, 3,   boost,   64.10,  98817.00,  210.90,   18.59,   48.72,  6.2, 3.87, 3.86, 3.87, -77.27,  -0.78,   0.42,  44.18,  17.30,  16.07,  -0.96,  -0.01,   0.22,   6.42, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.76, 3,   boost,   63.62,  98817.00,  210.90,   18.59,   49.37,  6.2, 3.87, 3.86, 3.87, -77.44,  -0.37,   0.73,  44.12,  17.91,  16.56,  -0.96,  -0.01,   0.23,   6.66, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.77, 3,   boost,   66.02,  98811.00,  211.41,   19.10,   50.01,  6.2, 3.87, 3.86, 3.87, -77.45,  -0.05,   0.83,  44.18,  17.91,  16.62,  -0.96,  -0.01,   0.23,   6.90, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.78, 3,   boost,   64.58,  98811.00,  211.41,   19.10,   50.66,  6.2, 3.87, 3.86, 3.87, -77.72,  -0.48,   0.79,  43.93,  18.22,  16.80,  -0.96,  -0.00,   0.23,   7.14, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.79, 3,   boost,   66.02,  98805.00,  211.91,   19.61,   51.31,  6.2, 3.87, 3.86, 3.87, -77.61,  -0.65,   0.85,  44.79,  18.40,  17.11,  -0.95,   0.01,   0.23,   7.39, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.80, 3,   boost,   67.45,  98805.00,  211.91,   19.61,   51.96,  6.2, 3.87, 3.86, 3.87, -78.04,  -0.38,   0.61,  44.79,  18.46,  17.17,  -0.95,   0.01,   0.23,   7.64, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.81, 3,   boost,   66.02,  98775.00,  214.46,   22.16,   52.61,  6.2, 3.87, 3.86, 3.87, -78.32,   0.00,   0.14,  45.15,  18.34,  17.29,  -0.95,   0.01,   0.24,   7.89, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.82, 3,   boost,   64.58,  98775.00,  214.46,   22.16,   53.26,  6.2, 3.87, 3.86, 3.87, -78.20,  -0.08,   0.47,  45.09,  18.28,  17.47,  -0.95,   0.02,   0.24,   8.14, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.83, 3,   boost,   65.06,  98780.00,  214.04,   21.73,   53.91,  6.2, 3.87, 3.86, 3.87, -78.03,  -0.05,   0.29,  45.46,  18.58,  17.47,  -0.95,   0.02,   0.24,   8.40, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.84, 3,   boost,   65.54,  98780.00,  214.04,   21.73,   54.56,  6.2, 3.87, 3.86, 3.87, -78.03,  -0.23,   0.29,  45.83,  18.64,  17.41,  -0.95,   0.02,   0.24,   8.65, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.85, 3,   boost,   66.49,  98756.00,  216.08,   23.77,   55.20,  6.2, 3.87, 3.86, 3.87, -77.99,   0.06,   0.23,  46.31,  18.46,  17.59,  -0.95,   0.03,   0.24,   8.90, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.86, 3,   boost,   65.06,  98756.00,  216.08,   23.77,   55.85,  6.2, 3.87, 3.86, 3.87, -78.17,  -0.20,   0.18,  45.89,  18.09,  17.47,  -0.95,   0.03,   0.25,   9.15, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.87, 3,   boost,   65.54,  98746.00,  216.93,   24.62,   56.49,  6.2, 3.87, 3.86, 3.87, -78.72,   0.04,   0.20,  46.80,  18.28,  17.59,  -0.95,   0.03,   0.25,   9.40, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.88, 3,   boost,   63.62,  98746.00,  216.93,   24.62,   57.13,  6.2, 3.87, 3.86, 3.87, -78.37,   0.16,   0.24,  47.17,  18.22,  17.47,  -0.95,   0.03,   0.25,   9.65, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.89, 3,   boost,   65.06,  98730.00,  218.29,   25.98,   57.78,  6.2, 3.87, 3.86, 3.87, -78.55,   0.45,  -0.24,  47.78,  18.22,  17.59,  -0.95,   0.04,   0.25,   9.90, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.90, 3,   boost,   66.49,  98730.00,  218.29,   25.98,   58.42,  6.2, 3.87, 3.86, 3.87, -78.78,   0.44,   0.01,  48.27,  18.34,  17.53,  -0.95,   0.04,   0.25,  10.15, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.91, 3,   boost,   66.97,  98727.00,  218.54,   26.24,   59.08,  6.2, 3.87, 3.86, 3.87, -78.77,   0.40,  -0.05,  49.00,  18.22,  17.59,  -0.95,   0.04,   0.25,  10.40, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.92, 3,   boost,   67.93,  98727.00,  218.54,   26.24,   59.73,  6.2, 3.87, 3.86, 3.87, -78.72,   0.51,  -0.34,  49.18,  17.79,  17.66,  -0.94,   0.05,   0.26,  10.65, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.93, 3,   boost,   67.93,  98715.00,  219.56,   27.26,   60.39,  6.2, 3.87, 3.86, 3.87, -79.09,   0.68,  -0.28,  50.04,  17.97,  17.35,  -0.94,   0.05,   0.25,  10.89, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.94, 3,   boost,   66.97,  98715.00,  219.56,   27.26,   61.06,  6.2, 3.87, 3.86, 3.87, -79.16,   0.57,  -0.57,  50.89,  17.55,  17.29,  -0.94,   0.06,   0.26,  11.14, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.95, 3,   boost,   69.36,  98687.00,  221.94,   29.64,   61.72,  6.2, 3.87, 3.86, 3.87, -79.08,   0.77,  -0.37,  51.26,  17.42,  16.92,  -0.94,   0.06,   0.26,  11.38, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.96, 3,   boost,   67.93,  98687.00,  221.94,   29.64,   62.38,  6.2, 3.87, 3.86, 3.87, -79.23,   1.05,  -0.44,  52.11,  17.00,  17.05,  -0.94,   0.06,   0.26,  11.61, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.97, 3,   boost,   66.02,  98684.00,  222.20,   29.89,   63.04,  6.2, 3.87, 3.86, 3.87, -79.10,   1.19,  -0.52,  53.70,  16.94,  16.80,  -0.94,   0.07,   0.26,  11.85, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.98, 3,   boost,   66.97,  98684.00,  222.20,   29.89,   63.69,  6.2, 3.86, 3.86, 3.87, -79.11,   1.52,  -0.26,  54.31,  16.94,  16.37,  -0.94,   0.07,   0.26,  12.08, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.98, 3,   boost,   66.97,  98684.00,  222.20,   29.89,   63.69,  6.2, 3.86, 3.86, 3.87, -79.11,   1.52,  -0.26,  54.31,  16.94,  16.37,  -0.94,   0.07,   0.26,  12.08, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     0.99, 3,   boost,   68.41,  98656.00,  224.58,   32.27,   64.35,  6.2, 3.86, 3.86, 3.87, -79.27,   1.26,  -0.52,  55.71,  16.32,  16.07,  -0.94,   0.07,   0.26,  12.30, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     1.00, 3,   boost,   66.49,  98656.00,  224.58,   32.27,   65.00,  6.2, 3.86, 3.86, 3.87, -79.37,   1.32,  -0.78,  56.93,  15.96,  15.70,  -0.94,   0.07,   0.27,  12.52, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     1.01, 3,   boost,   66.02,  98655.00,  224.67,   32.36,   65.65,  6.2, 3.86, 3.86, 3.87, -79.31,   1.65,  -0.67,  57.67,  15.96,  15.34,  -0.94,   0.08,   0.27,  12.74, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     1.02, 3,   boost,   65.54,  98655.00,  224.67,   32.36,   66.30,  6.2, 3.86, 3.86, 3.87, -79.25,   1.54,  -0.91,  58.40,  15.90,  14.97,  -0.94,   0.08,   0.27,  12.95, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     1.03, 3,   boost,   68.41,  98633.00,  226.54,   34.23,   66.95,  6.2, 3.86, 3.86, 3.87, -79.26,   1.62,  -0.94,  59.25,  15.65,  14.36,  -0.93,   0.09,   0.27,  13.16, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     1.04, 3,   boost,   67.45,  98633.00,  226.54,   34.23,   67.60,  6.2, 3.86, 3.86, 3.87, -79.42,   1.62,  -0.64,  59.68,  14.92,  14.05,  -0.94,   0.09,   0.27,  13.36, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     1.05, 3,   boost,   66.49,  98619.00,  227.73,   35.42,   68.25,  6.2, 3.86, 3.86, 3.87, -79.60,   1.65,  -0.90,  59.68,  14.80,  13.63,  -0.94,   0.10,   0.27,  13.55, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     1.06, 3,   boost,   67.93,  98619.00,  227.73,   35.42,   68.90,  6.2, 3.86, 3.86, 3.87, -79.67,   1.90,  -1.07,  60.78,  14.25,  13.08,  -0.93,   0.10,   0.27,  13.74, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     1.07, 3,   boost,   65.54,  98592.00,  230.03,   37.72,   69.55,  6.2, 3.86, 3.86, 3.87, -79.65,   2.16,  -1.42,  61.21,  14.01,  12.47,  -0.93,   0.10,   0.27,  13.92, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     1.08, 3,   boost,   68.41,  98592.00,  230.03,   37.72,   70.20,  6.2, 3.86, 3.86, 3.87, -79.55,   1.99,  -1.15,  61.39,  13.52,  11.86,  -0.93,   0.11,   0.27,  14.09, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     1.09, 3,   boost,   67.45,  98582.00,  230.88,   38.57,   70.85,  6.2, 3.86, 3.86, 3.87, -79.59,   2.06,  -1.05,  61.76,  12.72,  11.19,  -0.93,   0.11,   0.27,  14.25, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
6, 11044, 1,N0CALL,     1.10, 3,   boost,   69.84,  98582.00,  230.88,   38.57,   71.51,  6.2, 3.86, 3.86, 3.87, -79.68,   2.08,  -1.32,  62.55,  12.30,  10.82,  -0.93,   0.11,   0.27,  14.40, 3.86, 0.00, 0.00, 0.00, 0.00, 1, 1, 13,  42.6264269, -88.1614791,   241.0, 2024,  2, 11, 20, 19,  8,        2,        4, 115,  68,   1.3,   0.8,   1.0,  0, 34, 32,  0,  0,  0, 35, 33,  0,  0,  0,  0, 26, 22, 30,  0, 18,  0, 31,  0, 36, 23,  0,  0,  0,  0,  0,  0,  0, 32,  0,  0
