#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9676, 2,     5.31, 5,   coast,  -11.38,  92851.00,  730.56,  579.21,   71.58, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.32, 5,   coast,  -11.37,  92847.00,  730.92,  579.57,   71.46, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.33, 5,   coast,  -11.37,  92835.00,  731.99,  580.64,   71.35, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.34, 5,   coast,  -11.36,  92830.00,  732.44,  581.09,   71.23, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.35, 5,   coast,  -11.36,  92820.00,  733.33,  581.98,   71.12, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.36, 5,   coast,  -11.35,  92811.00,  734.13,  582.79,   71.01, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.37, 5,   coast,  -11.35,  92810.00,  734.22,  582.88,   70.89, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.38, 5,   coast,  -11.34,  92799.00,  735.21,  583.86,   70.78, 35.0, 3.85, 3.84, 3.84
6, 9676, 2,     5.39, 5,   coast,  -11.34,  92784.00,  736.55,  585.20,   70.67, 35.1, 3.85, 3.85, 3.85
6, 9676, 2,     5.40, 5,   coast,  -11.33,  92784.00,  736.55,  585.20,   70.55, 35.1, 3.85, 3.84, 3.85
6, 9676, 2,     5.41, 5,   coast,  -11.33,  92780.00,  736.90,  585.56,   70.44, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.42, 5,   coast,  -11.32,  92765.00,  738.25,  586.90,   70.33, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.43, 5,   coast,  -11.32,  92763.00,  738.42,  587.08,   70.22, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.44, 5,   coast,  -11.31,  92752.00,  739.41,  588.06,   70.10, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.45, 5,   coast,  -11.31,  92746.00,  739.94,  588.60,   69.99, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.46, 5,   coast,  -11.31,  92734.00,  741.02,  589.67,   69.88, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.47, 5,   coast,  -11.30,  92732.00,  741.20,  589.85,   69.76, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.48, 5,   coast,  -11.30,  92723.00,  742.00,  590.65,   69.65, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.49, 5,   coast,  -11.29,  92711.00,  743.07,  591.73,   69.54, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.50, 5,   coast,  -11.29,  92705.00,  743.61,  592.26,   69.42, 35.1, 3.85, 3.85, 3.85
6, 9676, 2,     5.51, 5,   coast,  -11.29,  92705.00,  743.61,  592.26,   69.31, 35.1, 3.85, 3.84, 3.85
6, 9676, 2,     5.52, 5,   coast,  -11.28,  92694.00,  744.60,  593.25,   69.20, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.53, 5,   coast,  -11.28,  92682.00,  745.67,  594.32,   69.09, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.54, 5,   coast,  -11.27,  92676.00,  746.21,  594.86,   68.97, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.55, 5,   coast,  -11.27,  92665.00,  747.19,  595.84,   68.86, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.56, 5,   coast,  -11.27,  92658.00,  747.82,  596.47,   68.75, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.57, 5,   coast,  -11.26,  92649.00,  748.62,  597.27,   68.64, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.58, 5,   coast,  -11.26,  92643.00,  749.16,  597.81,   68.52, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.59, 5,   coast,  -11.26,  92632.00,  750.14,  598.80,   68.41, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.60, 5,   coast,  -11.25,  92625.00,  750.77,  599.42,   68.30, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.61, 5,   coast,  -11.25,  92620.00,  751.22,  599.87,   68.19, 35.1, 3.85, 3.85, 3.85
6, 9676, 2,     5.62, 5,   coast,  -11.25,  92620.00,  751.22,  599.87,   68.07, 35.1, 3.85, 3.84, 3.85
6, 9676, 2,     5.63, 5,   coast,  -11.25,  92616.00,  751.58,  600.23,   67.96, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.64, 5,   coast,  -11.24,  92597.00,  753.28,  601.93,   67.85, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.65, 5,   coast,  -11.24,  92597.00,  753.28,  601.93,   67.74, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.66, 5,   coast,  -11.24,  92582.00,  754.62,  603.27,   67.63, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.67, 5,   coast,  -11.23,  92580.00,  754.80,  603.45,   67.51, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.68, 5,   coast,  -11.23,  92576.00,  755.16,  603.81,   67.40, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.69, 5,   coast,  -11.23,  92559.00,  756.68,  605.33,   67.29, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.70, 5,   coast,  -11.23,  92555.00,  757.04,  605.69,   67.18, 35.0, 3.85, 3.84, 3.84
6, 9676, 2,     5.71, 5,   coast,  -11.22,  92545.00,  757.93,  606.59,   67.06, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.72, 5,   coast,  -11.22,  92541.00,  758.29,  606.95,   66.95, 35.0, 3.85, 3.85, 3.85
6, 9676, 2,     5.73, 5,   coast,  -11.22,  92541.00,  758.29,  606.95,   66.84, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.74, 5,   coast,  -11.22,  92525.00,  759.73,  608.38,   66.73, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.75, 5,   coast,  -11.22,  92519.00,  760.26,  608.92,   66.62, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.76, 5,   coast,  -11.21,  92510.00,  761.07,  609.72,   66.50, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.77, 5,   coast,  -11.21,  92507.00,  761.34,  609.99,   66.39, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.78, 5,   coast,  -11.21,  92497.00,  762.24,  610.89,   66.28, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.79, 5,   coast,  -11.21,  92489.00,  762.95,  611.60,   66.17, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.80, 5,   coast,  -11.21,  92484.00,  763.40,  612.05,   66.05, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.81, 5,   coast,  -11.20,  92470.00,  764.66,  613.31,   65.94, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.82, 5,   coast,  -11.20,  92463.00,  765.28,  613.94,   65.83, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.83, 5,   coast,  -11.20,  92459.00,  765.64,  614.29,   65.72, 35.0, 3.85, 3.85, 3.85
6, 9676, 2,     5.84, 5,   coast,  -11.20,  92459.00,  765.64,  614.29,   65.61, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.85, 5,   coast,  -11.20,  92450.00,  766.45,  615.10,   65.49, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.86, 5,   coast,  -11.19,  92444.00,  766.99,  615.64,   65.38, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.87, 5,   coast,  -11.19,  92428.00,  768.42,  617.07,   65.27, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.88, 5,   coast,  -11.19,  92425.00,  768.69,  617.34,   65.16, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.89, 5,   coast,  -11.19,  92416.00,  769.50,  618.15,   65.05, 35.0, 3.85, 3.84, 3.84
6, 9676, 2,     5.90, 5,   coast,  -11.19,  92412.00,  769.86,  618.51,   64.93, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.91, 5,   coast,  -11.19,  92396.00,  771.29,  619.94,   64.82, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.92, 5,   coast,  -11.18,  92393.00,  771.56,  620.21,   64.71, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.93, 5,   coast,  -11.18,  92389.00,  771.92,  620.57,   64.60, 35.1, 3.85, 3.84, 3.85
6, 9676, 2,     5.94, 5,   coast,  -11.18,  92380.00,  772.73,  621.38,   64.49, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.95, 5,   coast,  -11.18,  92380.00,  772.73,  621.38,   64.38, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.96, 5,   coast,  -11.18,  92369.00,  773.71,  622.37,   64.27, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.97, 5,   coast,  -11.18,  92355.00,  774.97,  623.62,   64.15, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.98, 5,   coast,  -11.18,  92348.00,  775.60,  624.25,   64.04, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     5.99, 5,   coast,  -11.17,  92344.00,  775.96,  624.61,   63.93, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.00, 5,   coast,  -11.17,  92333.00,  776.94,  625.60,   63.82, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.01, 5,   coast,  -11.17,  92324.00,  777.75,  626.40,   63.71, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.02, 5,   coast,  -11.17,  92322.00,  777.93,  626.58,   63.59, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.03, 5,   coast,  -11.17,  92315.00,  778.56,  627.21,   63.48, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.04, 5,   coast,  -11.17,  92299.00,  780.00,  628.65,   63.37, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.05, 5,   coast,  -11.17,  92303.00,  779.64,  628.29,   63.26, 35.0, 3.85, 3.85, 3.85
6, 9676, 2,     6.06, 5,   coast,  -11.17,  92303.00,  779.64,  628.29,   63.15, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.07, 5,   coast,  -11.17,  92280.00,  781.70,  630.35,   63.04, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.08, 5,   coast,  -11.16,  92283.00,  781.43,  630.08,   62.92, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.09, 5,   coast,  -11.16,  92275.00,  782.15,  630.80,   62.81, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.10, 5,   coast,  -11.16,  92272.00,  782.42,  631.07,   62.70, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.11, 5,   coast,  -11.16,  92256.00,  783.86,  632.51,   62.59, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.12, 5,   coast,  -11.16,  92252.00,  784.22,  632.87,   62.48, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.13, 5,   coast,  -11.16,  92241.00,  785.20,  633.86,   62.37, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.14, 5,   coast,  -11.16,  92237.00,  785.56,  634.22,   62.26, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.15, 5,   coast,  -11.16,  92235.00,  785.74,  634.40,   62.14, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.16, 5,   coast,  -11.16,  92223.00,  786.82,  635.47,   62.03, 35.0, 3.85, 3.85, 3.85
6, 9676, 2,     6.17, 5,   coast,  -11.15,  92223.00,  786.82,  635.47,   61.92, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.18, 5,   coast,  -11.15,  92221.00,  787.00,  635.65,   61.81, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.19, 5,   coast,  -11.15,  92203.00,  788.62,  637.27,   61.70, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.20, 5,   coast,  -11.15,  92196.00,  789.25,  637.90,   61.59, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.21, 5,   coast,  -11.15,  92183.00,  790.41,  639.07,   61.47, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.22, 5,   coast,  -11.15,  92181.00,  790.59,  639.25,   61.36, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.23, 5,   coast,  -11.15,  92182.00,  790.50,  639.16,   61.25, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.24, 5,   coast,  -11.15,  92166.00,  791.94,  640.59,   61.14, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.25, 5,   coast,  -11.14,  92160.00,  792.48,  641.13,   61.03, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.26, 5,   coast,  -11.14,  92157.00,  792.75,  641.40,   60.92, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.27, 5,   coast,  -11.14,  92147.00,  793.65,  642.30,   60.81, 35.1, 3.85, 3.85, 3.85
6, 9676, 2,     6.28, 5,   coast,  -11.14,  92147.00,  793.65,  642.30,   60.69, 35.1, 3.85, 3.84, 3.85
6, 9676, 2,     6.29, 5,   coast,  -11.14,  92143.00,  794.01,  642.66,   60.58, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.30, 5,   coast,  -11.14,  92129.00,  795.27,  643.92,   60.47, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.31, 5,   coast,  -11.13,  92125.00,  795.63,  644.28,   60.36, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.32, 5,   coast,  -11.13,  92116.00,  796.44,  645.09,   60.25, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.33, 5,   coast,  -11.13,  92104.00,  797.52,  646.17,   60.14, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.34, 5,   coast,  -11.13,  92098.00,  798.06,  646.71,   60.02, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.35, 5,   coast,  -11.13,  92095.00,  798.33,  646.98,   59.91, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.36, 5,   coast,  -11.12,  92087.00,  799.05,  647.70,   59.80, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.37, 5,   coast,  -11.12,  92082.00,  799.50,  648.15,   59.69, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.38, 5,   coast,  -11.12,  92074.00,  800.21,  648.87,   59.58, 35.0, 3.85, 3.85, 3.85
6, 9676, 2,     6.39, 5,   coast,  -11.12,  92074.00,  800.21,  648.87,   59.47, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.40, 5,   coast,  -11.12,  92064.00,  801.11,  649.77,   59.36, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.41, 5,   coast,  -11.11,  92053.00,  802.10,  650.76,   59.25, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.42, 5,   coast,  -11.11,  92047.00,  802.64,  651.30,   59.13, 35.0, 3.85, 3.84, 3.84
6, 9676, 2,     6.43, 5,   coast,  -11.11,  92044.00,  802.91,  651.57,   59.02, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.44, 5,   coast,  -11.10,  92035.00,  803.72,  652.38,   58.91, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.45, 5,   coast,  -11.10,  92028.00,  804.35,  653.01,   58.80, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.46, 5,   coast,  -11.10,  92018.00,  805.25,  653.91,   58.69, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.47, 5,   coast,  -11.10,  92012.00,  805.79,  654.45,   58.58, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.48, 5,   coast,  -11.09,  92009.00,  806.06,  654.72,   58.47, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.49, 5,   coast,  -11.09,  91998.00,  807.05,  655.71,   58.36, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.50, 5,   coast,  -11.09,  91998.00,  807.05,  655.71,   58.24, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.51, 5,   coast,  -11.08,  91988.00,  807.95,  656.61,   58.13, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.52, 5,   coast,  -11.08,  91979.00,  808.76,  657.42,   58.02, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.53, 5,   coast,  -11.08,  91974.00,  809.21,  657.87,   57.91, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.54, 5,   coast,  -11.07,  91967.00,  809.84,  658.50,   57.80, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.55, 5,   coast,  -11.07,  91957.00,  810.74,  659.40,   57.69, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.56, 5,   coast,  -11.06,  91955.00,  810.92,  659.58,   57.58, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.57, 5,   coast,  -11.06,  91945.00,  811.83,  660.48,   57.47, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.58, 5,   coast,  -11.06,  91942.00,  812.10,  660.75,   57.36, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.59, 5,   coast,  -11.05,  91941.00,  812.19,  660.84,   57.25, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.60, 5,   coast,  -11.05,  91927.00,  813.45,  662.10,   57.14, 35.0, 3.85, 3.85, 3.85
6, 9676, 2,     6.61, 5,   coast,  -11.04,  91927.00,  813.45,  662.10,   57.02, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.62, 5,   coast,  -11.04,  91914.00,  814.62,  663.27,   56.91, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.63, 5,   coast,  -11.03,  91914.00,  814.62,  663.27,   56.80, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.64, 5,   coast,  -11.03,  91903.00,  815.61,  664.26,   56.69, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.65, 5,   coast,  -11.02,  91895.00,  816.33,  664.98,   56.58, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.66, 5,   coast,  -11.02,  91889.00,  816.87,  665.52,   56.47, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.67, 5,   coast,  -11.01,  91887.00,  817.05,  665.70,   56.36, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.68, 5,   coast,  -11.01,  91877.00,  817.95,  666.60,   56.25, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.69, 5,   coast,  -11.00,  91874.00,  818.22,  666.87,   56.14, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.70, 5,   coast,  -11.00,  91867.00,  818.85,  667.50,   56.03, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.71, 5,   coast,  -10.99,  91863.00,  819.21,  667.86,   55.92, 35.0, 3.85, 3.85, 3.85
6, 9676, 2,     6.72, 5,   coast,  -10.99,  91863.00,  819.21,  667.86,   55.81, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.73, 5,   coast,  -10.98,  91850.00,  820.38,  669.04,   55.70, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.74, 5,   coast,  -10.98,  91842.00,  821.10,  669.76,   55.59, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.75, 5,   coast,  -10.97,  91835.00,  821.74,  670.39,   55.48, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.76, 5,   coast,  -10.97,  91829.00,  822.28,  670.93,   55.37, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.77, 5,   coast,  -10.96,  91818.00,  823.27,  671.92,   55.26, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.78, 5,   coast,  -10.96,  91820.00,  823.09,  671.74,   55.15, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.79, 5,   coast,  -10.95,  91813.00,  823.72,  672.37,   55.04, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.80, 5,   coast,  -10.95,  91806.00,  824.35,  673.00,   54.93, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.81, 5,   coast,  -10.94,  91805.00,  824.44,  673.09,   54.82, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.82, 5,   coast,  -10.93,  91795.00,  825.34,  673.99,   54.72, 35.0, 3.85, 3.85, 3.85
6, 9676, 2,     6.83, 5,   coast,  -10.93,  91795.00,  825.34,  673.99,   54.61, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.84, 5,   coast,  -10.92,  91784.00,  826.33,  674.99,   54.50, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.85, 5,   coast,  -10.92,  91773.00,  827.33,  675.98,   54.39, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.86, 5,   coast,  -10.91,  91767.00,  827.87,  676.52,   54.28, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.87, 5,   coast,  -10.90,  91763.00,  828.23,  676.88,   54.17, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.88, 5,   coast,  -10.90,  91758.00,  828.68,  677.33,   54.06, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.89, 5,   coast,  -10.89,  91750.00,  829.40,  678.05,   53.95, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.90, 5,   coast,  -10.88,  91746.00,  829.76,  678.41,   53.84, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.91, 5,   coast,  -10.88,  91741.00,  830.21,  678.87,   53.73, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.92, 5,   coast,  -10.87,  91739.00,  830.39,  679.05,   53.62, 35.0, 3.85, 3.84, 3.84
6, 9676, 2,     6.93, 5,   coast,  -10.86,  91726.00,  831.57,  680.22,   53.51, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.94, 5,   coast,  -10.86,  91726.00,  831.57,  680.22,   53.40, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.95, 5,   coast,  -10.85,  91722.00,  831.93,  680.58,   53.30, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.96, 5,   coast,  -10.84,  91710.00,  833.01,  681.66,   53.19, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.97, 5,   coast,  -10.84,  91703.00,  833.64,  682.29,   53.08, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.98, 5,   coast,  -10.83,  91699.00,  834.00,  682.65,   52.97, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     6.99, 5,   coast,  -10.82,  91694.00,  834.45,  683.11,   52.86, 35.0, 3.85, 3.84, 3.84
6, 9676, 2,     7.00, 5,   coast,  -10.81,  91686.00,  835.18,  683.83,   52.75, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.01, 5,   coast,  -10.81,  91679.00,  835.81,  684.46,   52.65, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.02, 5,   coast,  -10.80,  91671.00,  836.53,  685.18,   52.54, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.03, 5,   coast,  -10.79,  91666.00,  836.98,  685.63,   52.43, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.04, 5,   coast,  -10.78,  91658.00,  837.70,  686.36,   52.32, 35.0, 3.85, 3.85, 3.85
6, 9676, 2,     7.05, 5,   coast,  -10.78,  91658.00,  837.70,  686.36,   52.21, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.06, 5,   coast,  -10.77,  91656.00,  837.88,  686.54,   52.11, 35.0, 3.85, 3.84, 3.84
6, 9676, 2,     7.07, 5,   coast,  -10.76,  91647.00,  838.70,  687.35,   52.00, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.08, 5,   coast,  -10.75,  91640.00,  839.33,  687.98,   51.89, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.09, 5,   coast,  -10.75,  91631.00,  840.14,  688.79,   51.78, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.10, 5,   coast,  -10.74,  91628.00,  840.41,  689.06,   51.67, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.11, 5,   coast,  -10.73,  91625.00,  840.68,  689.34,   51.57, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.12, 5,   coast,  -10.72,  91611.00,  841.95,  690.60,   51.46, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.13, 5,   coast,  -10.71,  91614.00,  841.68,  690.33,   51.35, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.14, 5,   coast,  -10.71,  91606.00,  842.40,  691.05,   51.24, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.15, 5,   coast,  -10.70,  91601.00,  842.85,  691.50,   51.14, 35.0, 3.85, 3.85, 3.85
6, 9676, 2,     7.16, 5,   coast,  -10.69,  91601.00,  842.85,  691.50,   51.03, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.17, 5,   coast,  -10.68,  91594.00,  843.48,  692.14,   50.92, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.18, 5,   coast,  -10.67,  91582.00,  844.57,  693.22,   50.82, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.19, 5,   coast,  -10.66,  91575.00,  845.20,  693.85,   50.71, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.20, 5,   coast,  -10.66,  91569.00,  845.74,  694.39,   50.60, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.21, 5,   coast,  -10.65,  91566.00,  846.01,  694.67,   50.50, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.22, 5,   coast,  -10.64,  91559.00,  846.65,  695.30,   50.39, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.23, 5,   coast,  -10.63,  91555.00,  847.01,  695.66,   50.28, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.24, 5,   coast,  -10.62,  91554.00,  847.10,  695.75,   50.18, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.25, 5,   coast,  -10.61,  91542.00,  848.18,  696.83,   50.07, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.26, 5,   coast,  -10.60,  91531.00,  849.18,  697.83,   49.97, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.27, 5,   coast,  -10.59,  91531.00,  849.18,  697.83,   49.86, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.28, 5,   coast,  -10.59,  91529.00,  849.36,  698.01,   49.75, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.29, 5,   coast,  -10.58,  91516.00,  850.53,  699.18,   49.65, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.30, 5,   coast,  -10.57,  91517.00,  850.44,  699.09,   49.54, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.31, 5,   coast,  -10.56,  91511.00,  850.98,  699.64,   49.44, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.32, 5,   coast,  -10.55,  91509.00,  851.16,  699.82,   49.33, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.33, 5,   coast,  -10.54,  91508.00,  851.25,  699.91,   49.22, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.34, 5,   coast,  -10.53,  91489.00,  852.97,  701.63,   49.12, 35.0, 3.85, 3.84, 3.85
6, 9676, 2,     7.35, 5,   coast,  -10.52,  91492.00,  852.70,  701.35,   49.01, 35.0, 3.85, 3.84, 3.85
