#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11044, 2,N0CALL,     5.30, 5,   coast,  -14.83,  91523.00,  849.90,  664.12,  131.49, 14.1, 3.98, 4.00, 3.99,   4.84,  -0.14,  -0.83,-100.31,   3.72,   0.51,  -0.96,  -0.18,   0.08,   8.35, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.31, 5,   coast,  -14.35,  91492.00,  852.70,  666.92,  131.34, 14.1, 3.98, 4.00, 3.99,   4.82,   0.04,   0.04, -99.46,   3.53,   0.51,  -0.96,  -0.18,   0.08,   8.37, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.32, 5,   coast,  -15.31,  91492.00,  852.70,  666.92,  131.20, 14.1, 3.98, 4.00, 3.99,   4.78,   0.05,  -0.32,-100.62,   2.98,   0.45,  -0.96,  -0.18,   0.07,   8.39, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.33, 5,   coast,  -14.83,  91476.00,  854.15,  668.37,  131.05, 14.1, 3.98, 4.00, 3.99,   4.81,   0.34,  -0.45,-100.62,   3.66,   0.32,  -0.96,  -0.18,   0.07,   8.42, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.34, 5,   coast,  -13.87,  91476.00,  854.15,  668.37,  130.91, 14.1, 3.98, 4.00, 3.99,   4.82,   0.17,  -1.37, -99.76,   2.56,   0.02,  -0.97,  -0.19,   0.07,   8.43, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.35, 5,   coast,  -14.83,  91421.00,  859.12,  673.34,  130.77, 14.1, 3.98, 4.00, 3.99,   4.81,  -0.46,  -1.24,-100.19,   2.56,   0.02,  -0.97,  -0.19,   0.07,   8.45, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.36, 5,   coast,  -12.44,  91421.00,  859.12,  673.34,  130.63, 14.1, 3.98, 4.00, 3.99,   4.74,  -0.53,  -1.10, -99.52,   3.11,  -0.04,  -0.97,  -0.19,   0.06,   8.47, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.37, 5,   coast,  -14.83,  91389.00,  862.02,  676.24,  130.49, 14.1, 3.98, 4.00, 3.99,   4.84,  -0.73,  -0.79, -99.03,   2.68,  -0.04,  -0.97,  -0.19,   0.06,   8.49, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.38, 5,   coast,  -13.39,  91389.00,  862.02,  676.24,  130.36, 14.1, 3.98, 4.00, 3.99,   4.74,  -0.55,  -0.25, -98.85,   2.44,   0.38,  -0.97,  -0.19,   0.05,   8.51, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.39, 5,   coast,  -12.92,  91353.00,  865.28,  679.50,  130.22, 14.1, 3.98, 4.00, 3.99,   4.75,  -0.72,  -0.45, -97.93,   2.74,   0.51,  -0.97,  -0.19,   0.05,   8.52, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.40, 5,   coast,  -13.39,  91353.00,  865.28,  679.50,  130.09, 14.1, 3.98, 4.00, 3.99,   4.78,  -0.89,  -0.67, -98.48,   2.37,   0.32,  -0.97,  -0.19,   0.05,   8.53, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.41, 5,   coast,  -12.92,  91344.00,  866.09,  680.31,  129.96, 14.1, 3.98, 4.00, 3.99,   4.77,  -0.64,  -1.26, -98.73,   2.37,   0.93,  -0.96,  -0.19,   0.04,   8.54, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.42, 5,   coast,  -14.35,  91344.00,  866.09,  680.31,  129.82, 14.1, 3.98, 4.00, 3.99,   4.73,  -0.58,  -1.60, -97.44,   1.89,   0.87,  -0.96,  -0.19,   0.04,   8.54, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.43, 5,   coast,  -11.96,  91294.00,  870.62,  684.84,  129.69, 14.1, 3.98, 4.00, 3.99,   4.66,  -0.24,  -0.83, -98.24,   1.89,   1.36,  -0.96,  -0.19,   0.03,   8.55, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.44, 5,   coast,  -12.92,  91294.00,  870.62,  684.84,  129.56, 14.1, 3.98, 4.00, 3.99,   4.69,  -0.57,  -0.46, -97.93,   1.70,   1.73,  -0.97,  -0.19,   0.03,   8.54, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.45, 5,   coast,  -12.92,  91290.00,  870.98,  685.20,  129.43, 14.1, 3.98, 4.00, 3.99,   4.59,  -0.68,  -0.79, -98.24,   1.03,   1.61,  -0.97,  -0.20,   0.03,   8.53, 3.99, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.46, 5,   coast,  -12.44,  91290.00,  870.98,  685.20,  129.30, 14.1, 3.98, 3.99, 3.99,   4.72,  -0.16,  -1.16, -97.63,   1.03,   1.97,  -0.97,  -0.20,   0.02,   8.52, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.46, 5,   coast,  -12.44,  91290.00,  870.98,  685.20,  129.30, 14.1, 3.98, 3.99, 3.99,   4.72,  -0.16,  -1.16, -97.63,   1.03,   1.97,  -0.97,  -0.20,   0.02,   8.52, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.47, 5,   coast,  -14.35,  91232.00,  876.24,  690.46,  129.17, 14.1, 3.98, 3.99, 3.99,   4.64,  -0.24,  -1.34, -97.38,   0.97,   2.09,  -0.97,  -0.20,   0.02,   8.51, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.48, 5,   coast,  -12.44,  91232.00,  876.24,  690.46,  129.03, 14.1, 3.98, 3.99, 3.99,   4.63,   0.12,  -0.64, -97.75,   1.09,   1.91,  -0.97,  -0.20,   0.01,   8.50, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.49, 5,   coast,  -15.79,  91203.00,  878.86,  693.08,  128.89, 14.1, 3.98, 3.99, 3.99,   4.71,   0.42,  -0.68, -97.51,   0.97,   2.28,  -0.97,  -0.20,   0.01,   8.49, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.50, 5,   coast,  -15.31,  91203.00,  878.86,  693.08,  128.75, 14.1, 3.98, 3.99, 3.99,   4.59,   0.40,  -1.06, -97.02,   0.54,   2.34,  -0.97,  -0.20,   0.01,   8.47, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.51, 5,   coast,  -13.39,  91173.00,  881.58,  695.80,  128.61, 14.1, 3.98, 3.99, 3.99,   4.59,  -0.08,  -1.11, -97.20,   0.73,   2.40,  -0.97,  -0.20,   0.01,   8.45, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.52, 5,   coast,  -13.39,  91173.00,  881.58,  695.80,  128.47, 14.1, 3.98, 3.99, 3.99,   4.67,   0.27,  -1.26, -97.44,   0.91,   2.95,  -0.97,  -0.19,  -0.01,   8.43, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.53, 5,   coast,  -14.35,  91160.00,  882.76,  696.98,  128.33, 14.1, 3.98, 3.99, 3.99,   4.65,   0.52,  -1.01, -97.75,   0.85,   2.46,  -0.97,  -0.19,  -0.01,   8.42, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.54, 5,   coast,  -14.35,  91160.00,  882.76,  696.98,  128.19, 14.1, 3.98, 3.99, 3.99,   4.51,   0.34,  -1.18, -96.90,   0.05,   2.40,  -0.97,  -0.19,  -0.01,   8.39, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.55, 5,   coast,  -13.39,  91123.00,  886.12,  700.34,  128.06, 14.1, 3.98, 3.99, 3.99,   4.55,   0.72,  -1.00, -98.06,  -0.07,   2.46,  -0.97,  -0.19,  -0.02,   8.37, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.56, 5,   coast,  -12.44,  91123.00,  886.12,  700.34,  127.93, 14.1, 3.98, 3.99, 3.99,   4.62,   0.82,  -1.05, -98.54,  -0.25,   2.03,  -0.97,  -0.19,  -0.02,   8.35, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.57, 5,   coast,  -13.39,  91073.00,  890.66,  704.87,  127.79, 14.1, 3.98, 3.99, 3.99,   4.61,   0.60,  -0.78, -98.30,  -0.31,   1.85,  -0.97,  -0.19,  -0.02,   8.34, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.58, 5,   coast,  -12.92,  91073.00,  890.66,  704.87,  127.66, 14.1, 3.98, 3.99, 3.99,   4.53,  -0.10,  -0.86, -98.60,  -0.43,   1.79,  -0.97,  -0.19,  -0.03,   8.32, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.59, 5,   coast,  -12.92,  91054.00,  892.38,  706.60,  127.53, 14.1, 3.98, 3.99, 3.99,   4.54,   0.87,  -1.16, -99.40,  -0.56,   1.61,  -0.97,  -0.19,  -0.03,   8.30, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.60, 5,   coast,  -12.92,  91054.00,  892.38,  706.60,  127.40, 14.1, 3.98, 3.99, 3.99,   4.47,   0.44,  -0.52, -98.79,  -0.68,   1.48,  -0.97,  -0.19,  -0.04,   8.28, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.61, 5,   coast,  -12.92,  91018.00,  895.65,  709.87,  127.27, 14.1, 3.98, 3.99, 3.99,   4.50,   0.06,  -0.79, -97.63,  -0.98,   1.42,  -0.97,  -0.19,  -0.04,   8.27, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.62, 5,   coast,  -13.87,  91018.00,  895.65,  709.87,  127.14, 14.1, 3.98, 3.99, 3.99,   4.48,  -0.01,  -0.60, -97.08,  -1.10,   1.36,  -0.97,  -0.19,  -0.04,   8.25, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.63, 5,   coast,  -14.35,  90991.00,  898.10,  712.32,  127.00, 14.1, 3.98, 3.99, 3.99,   4.43,   0.29,  -0.98, -97.93,  -1.17,   1.61,  -0.97,  -0.19,  -0.05,   8.23, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.64, 5,   coast,  -13.87,  90991.00,  898.10,  712.32,  126.86, 14.1, 3.98, 3.99, 3.99,   4.52,   0.82,  -0.90, -97.87,  -1.35,   1.42,  -0.97,  -0.19,  -0.05,   8.21, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.65, 5,   coast,  -13.87,  90958.00,  901.10,  715.32,  126.72, 14.1, 3.98, 3.99, 3.99,   4.45,   0.55,  -1.06, -97.51,  -1.17,   1.24,  -0.97,  -0.18,  -0.06,   8.20, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.66, 5,   coast,  -15.31,  90958.00,  901.10,  715.32,  126.58, 14.1, 3.98, 3.99, 3.99,   4.52,   0.80,  -0.45, -97.38,  -1.59,   1.18,  -0.97,  -0.18,  -0.06,   8.18, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.67, 5,   coast,  -13.87,  90939.00,  902.82,  717.04,  126.44, 14.1, 3.98, 3.99, 3.99,   4.48,   0.32,  -0.65, -97.81,  -1.59,   0.87,  -0.97,  -0.18,  -0.06,   8.17, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.68, 5,   coast,  -14.35,  90939.00,  902.82,  717.04,  126.30, 14.1, 3.98, 3.99, 3.99,   4.38,   0.06,  -0.98, -98.73,  -1.65,   0.99,  -0.97,  -0.18,  -0.07,   8.16, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.69, 5,   coast,  -13.87,  90900.00,  906.37,  720.59,  126.16, 14.1, 3.98, 3.99, 3.99,   4.35,   0.71,  -0.93, -98.54,  -1.47,   0.99,  -0.97,  -0.18,  -0.07,   8.14, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
6, 11044, 2,N0CALL,     5.70, 5,   coast,  -12.92,  90900.00,  906.37,  720.59,  126.02, 14.1, 3.98, 3.99, 3.99,   4.33,   0.67,  -1.00, -98.48,  -1.90,   0.81,  -0.97,  -0.18,  -0.08,   8.13, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  42.6262120, -88.1612504,   313.0, 2024,  2, 24, 18, 15,  6,       36,       77, 131,  62,   2.5,   1.2,   2.2,  0, 36,  0,  0,  0,  0, 28,  0, 30,  0,  0,  0, 35, 30, 31,  0, 30,  0, 36,  0, 35, 24,  0,  0,  0,  0, 28,  0,  0, 12,  0,  0
