#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 9,     4.86, 5,   coast,  -14.35,  88956.00, 1084.61,  879.83,  150.44, 14.8, 3.96, 3.94, 3.94
6, 9920, 9,     4.87, 5,   coast,  -14.30,  88930.00, 1087.02,  882.24,  150.29, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     4.88, 5,   coast,  -14.26,  88913.00, 1088.59,  883.81,  150.15, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     4.89, 5,   coast,  -14.22,  88902.00, 1089.61,  884.83,  150.01, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     4.90, 5,   coast,  -14.18,  88880.00, 1091.64,  886.86,  149.87, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     4.91, 5,   coast,  -14.14,  88859.00, 1093.59,  888.81,  149.74, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     4.92, 5,   coast,  -14.10,  88853.00, 1094.14,  889.36,  149.60, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     4.93, 5,   coast,  -14.07,  88829.00, 1096.37,  891.58,  149.46, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     4.94, 5,   coast,  -14.03,  88822.00, 1097.01,  892.23,  149.32, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     4.95, 5,   coast,  -14.00,  88802.00, 1098.87,  894.09,  149.18, 14.8, 3.96, 3.94, 3.94
6, 9920, 9,     4.96, 5,   coast,  -13.97,  88802.00, 1098.87,  894.09,  149.05, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     4.97, 5,   coast,  -13.94,  88779.00, 1101.00,  896.22,  148.91, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     4.98, 5,   coast,  -13.91,  88759.00, 1102.85,  898.07,  148.77, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     4.99, 5,   coast,  -13.89,  88735.00, 1105.07,  900.29,  148.63, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.00, 5,   coast,  -13.86,  88717.00, 1106.74,  901.96,  148.50, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.01, 5,   coast,  -13.84,  88699.00, 1108.41,  903.63,  148.36, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.02, 5,   coast,  -13.82,  88686.00, 1109.62,  904.84,  148.23, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.03, 5,   coast,  -13.80,  88670.00, 1111.10,  906.32,  148.09, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.04, 5,   coast,  -13.78,  88657.00, 1112.31,  907.53,  147.95, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.05, 5,   coast,  -13.76,  88643.00, 1113.60,  908.82,  147.82, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.06, 5,   coast,  -13.75,  88624.00, 1115.37,  910.59,  147.68, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     5.07, 5,   coast,  -13.73,  88624.00, 1115.37,  910.59,  147.55, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     5.08, 5,   coast,  -13.72,  88601.00, 1117.50,  912.72,  147.41, 14.8, 3.96, 3.94, 3.94
6, 9920, 9,     5.09, 5,   coast,  -13.71,  88576.00, 1119.82,  915.04,  147.28, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.10, 5,   coast,  -13.70,  88558.00, 1121.49,  916.71,  147.14, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.11, 5,   coast,  -13.69,  88550.00, 1122.23,  917.45,  147.01, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.12, 5,   coast,  -13.68,  88525.00, 1124.56,  919.78,  146.87, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.13, 5,   coast,  -13.67,  88512.00, 1125.76,  920.98,  146.74, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.14, 5,   coast,  -13.67,  88495.00, 1127.34,  922.56,  146.61, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.15, 5,   coast,  -13.66,  88480.00, 1128.74,  923.96,  146.47, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.16, 5,   coast,  -13.66,  88468.00, 1129.85,  925.07,  146.34, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.17, 5,   coast,  -13.66,  88446.00, 1131.89,  927.11,  146.20, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     5.18, 5,   coast,  -13.66,  88446.00, 1131.89,  927.11,  146.07, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     5.19, 5,   coast,  -13.66,  88428.00, 1133.57,  928.79,  145.93, 14.8, 3.96, 3.94, 3.94
6, 9920, 9,     5.20, 5,   coast,  -13.66,  88390.00, 1137.10,  932.32,  145.80, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.21, 5,   coast,  -13.66,  88382.00, 1137.84,  933.06,  145.66, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.22, 5,   coast,  -13.67,  88367.00, 1139.24,  934.46,  145.53, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.23, 5,   coast,  -13.67,  88345.00, 1141.29,  936.50,  145.39, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.24, 5,   coast,  -13.68,  88333.00, 1142.40,  937.62,  145.26, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.25, 5,   coast,  -13.68,  88319.00, 1143.70,  938.92,  145.12, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.26, 5,   coast,  -13.69,  88307.00, 1144.82,  940.04,  144.99, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.27, 5,   coast,  -13.70,  88286.00, 1146.77,  941.99,  144.85, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.28, 5,   coast,  -13.71,  88269.00, 1148.36,  943.58,  144.72, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     5.29, 5,   coast,  -13.72,  88269.00, 1148.36,  943.58,  144.58, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     5.30, 5,   coast,  -13.73,  88255.00, 1149.66,  944.88,  144.45, 14.8, 3.96, 3.94, 3.94
6, 9920, 9,     5.31, 5,   coast,  -13.74,  88229.00, 1152.08,  947.30,  144.31, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.32, 5,   coast,  -13.76,  88213.00, 1153.57,  948.79,  144.17, 14.8, 3.96, 3.93, 3.93
6, 9920, 9,     5.33, 5,   coast,  -13.77,  88197.00, 1155.06,  950.28,  144.04, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.34, 5,   coast,  -13.78,  88182.00, 1156.46,  951.68,  143.90, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.35, 5,   coast,  -13.80,  88166.00, 1157.95,  953.17,  143.76, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.36, 5,   coast,  -13.81,  88157.00, 1158.79,  954.01,  143.63, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.37, 5,   coast,  -13.83,  88140.00, 1160.37,  955.59,  143.49, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.38, 5,   coast,  -13.85,  88125.00, 1161.77,  956.99,  143.35, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.39, 5,   coast,  -13.86,  88109.00, 1163.26,  958.48,  143.22, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     5.40, 5,   coast,  -13.88,  88109.00, 1163.26,  958.48,  143.08, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     5.41, 5,   coast,  -13.90,  88088.00, 1165.22,  960.44,  142.94, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     5.42, 5,   coast,  -13.91,  88061.00, 1167.74,  962.95,  142.80, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.43, 5,   coast,  -13.93,  88046.00, 1169.13,  964.35,  142.66, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.44, 5,   coast,  -13.95,  88027.00, 1170.91,  966.13,  142.52, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.45, 5,   coast,  -13.97,  88015.00, 1172.03,  967.25,  142.38, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.46, 5,   coast,  -13.99,  88001.00, 1173.33,  968.55,  142.25, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.47, 5,   coast,  -14.01,  87988.00, 1174.55,  969.76,  142.11, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.48, 5,   coast,  -14.03,  87967.00, 1176.51,  971.72,  141.97, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.49, 5,   coast,  -14.04,  87950.00, 1178.09,  973.31,  141.83, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.50, 5,   coast,  -14.06,  87933.00, 1179.68,  974.90,  141.68, 14.8, 3.97, 3.93, 3.96
6, 9920, 9,     5.51, 5,   coast,  -14.08,  87933.00, 1179.68,  974.90,  141.54, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     5.52, 5,   coast,  -14.10,  87911.00, 1181.73,  976.95,  141.40, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     5.53, 5,   coast,  -14.12,  87889.00, 1183.79,  979.01,  141.26, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.54, 5,   coast,  -14.14,  87870.00, 1185.56,  980.78,  141.12, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.55, 5,   coast,  -14.16,  87863.00, 1186.22,  981.44,  140.98, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.56, 5,   coast,  -14.17,  87844.00, 1187.99,  983.21,  140.84, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.57, 5,   coast,  -14.19,  87826.00, 1189.67,  984.89,  140.69, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.58, 5,   coast,  -14.21,  87814.00, 1190.80,  986.02,  140.55, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.59, 5,   coast,  -14.23,  87803.00, 1191.82,  987.04,  140.41, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.60, 5,   coast,  -14.24,  87784.00, 1193.60,  988.82,  140.27, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.61, 5,   coast,  -14.26,  87768.00, 1195.10,  990.32,  140.12, 14.8, 3.97, 3.93, 3.96
6, 9920, 9,     5.62, 5,   coast,  -14.28,  87768.00, 1195.10,  990.32,  139.98, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     5.63, 5,   coast,  -14.29,  87752.00, 1196.59,  991.81,  139.84, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     5.64, 5,   coast,  -14.31,  87727.00, 1198.93,  994.15,  139.69, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.65, 5,   coast,  -14.32,  87708.00, 1200.71,  995.93,  139.55, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.66, 5,   coast,  -14.34,  87697.00, 1201.74,  996.96,  139.40, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.67, 5,   coast,  -14.35,  87683.00, 1203.05,  998.27,  139.26, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.68, 5,   coast,  -14.36,  87669.00, 1204.36,  999.58,  139.11, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.69, 5,   coast,  -14.38,  87654.00, 1205.76, 1000.98,  138.97, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.70, 5,   coast,  -14.39,  87632.00, 1207.82, 1003.04,  138.82, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.71, 5,   coast,  -14.40,  87626.00, 1208.38, 1003.60,  138.68, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.72, 5,   coast,  -14.41,  87608.00, 1210.07, 1005.29,  138.53, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     5.73, 5,   coast,  -14.42,  87608.00, 1210.07, 1005.29,  138.39, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     5.74, 5,   coast,  -14.43,  87585.00, 1212.22, 1007.44,  138.24, 14.8, 3.96, 3.94, 3.94
6, 9920, 9,     5.75, 5,   coast,  -14.44,  87565.00, 1214.10, 1009.32,  138.10, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.76, 5,   coast,  -14.45,  87547.00, 1215.78, 1011.00,  137.95, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.77, 5,   coast,  -14.45,  87533.00, 1217.10, 1012.31,  137.80, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.78, 5,   coast,  -14.46,  87513.00, 1218.97, 1014.19,  137.66, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.79, 5,   coast,  -14.47,  87503.00, 1219.91, 1015.13,  137.51, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.80, 5,   coast,  -14.47,  87488.00, 1221.31, 1016.53,  137.37, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.81, 5,   coast,  -14.48,  87479.00, 1222.16, 1017.38,  137.22, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.82, 5,   coast,  -14.48,  87458.00, 1224.13, 1019.35,  137.07, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.83, 5,   coast,  -14.48,  87442.00, 1225.63, 1020.85,  136.93, 14.8, 3.97, 3.93, 3.96
6, 9920, 9,     5.84, 5,   coast,  -14.48,  87442.00, 1225.63, 1020.85,  136.78, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     5.85, 5,   coast,  -14.49,  87425.00, 1227.22, 1022.44,  136.64, 14.8, 3.96, 3.94, 3.94
6, 9920, 9,     5.86, 5,   coast,  -14.49,  87400.00, 1229.57, 1024.79,  136.49, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.87, 5,   coast,  -14.49,  87387.00, 1230.79, 1026.01,  136.34, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.88, 5,   coast,  -14.49,  87370.00, 1232.38, 1027.60,  136.20, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.89, 5,   coast,  -14.48,  87357.00, 1233.60, 1028.82,  136.05, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.90, 5,   coast,  -14.48,  87342.00, 1235.01, 1030.23,  135.90, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.91, 5,   coast,  -14.48,  87327.00, 1236.42, 1031.64,  135.76, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.92, 5,   coast,  -14.47,  87310.00, 1238.01, 1033.23,  135.61, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.93, 5,   coast,  -14.47,  87298.00, 1239.14, 1034.36,  135.47, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.94, 5,   coast,  -14.46,  87282.00, 1240.64, 1035.86,  135.32, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     5.95, 5,   coast,  -14.46,  87282.00, 1240.64, 1035.86,  135.17, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     5.96, 5,   coast,  -14.45,  87268.00, 1241.96, 1037.18,  135.03, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     5.97, 5,   coast,  -14.44,  87245.00, 1244.12, 1039.34,  134.88, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     5.98, 5,   coast,  -14.43,  87225.00, 1246.00, 1041.22,  134.74, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     5.99, 5,   coast,  -14.42,  87209.00, 1247.50, 1042.72,  134.59, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.00, 5,   coast,  -14.41,  87204.00, 1247.97, 1043.19,  134.45, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.01, 5,   coast,  -14.40,  87188.00, 1249.48, 1044.70,  134.30, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.02, 5,   coast,  -14.39,  87168.00, 1251.36, 1046.58,  134.16, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.03, 5,   coast,  -14.38,  87155.00, 1252.58, 1047.80,  134.01, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.04, 5,   coast,  -14.37,  87143.00, 1253.71, 1048.93,  133.87, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.05, 5,   coast,  -14.35,  87130.00, 1254.93, 1050.15,  133.72, 14.8, 3.97, 3.93, 3.96
6, 9920, 9,     6.06, 5,   coast,  -14.34,  87130.00, 1254.93, 1050.15,  133.58, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     6.07, 5,   coast,  -14.32,  87106.00, 1257.19, 1052.41,  133.43, 14.8, 3.96, 3.94, 3.94
6, 9920, 9,     6.08, 5,   coast,  -14.31,  87082.00, 1259.45, 1054.67,  133.29, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.09, 5,   coast,  -14.29,  87071.00, 1260.48, 1055.70,  133.14, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.10, 5,   coast,  -14.28,  87052.00, 1262.27, 1057.49,  133.00, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.11, 5,   coast,  -14.26,  87040.00, 1263.40, 1058.62,  132.86, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.12, 5,   coast,  -14.24,  87032.00, 1264.15, 1059.37,  132.71, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.13, 5,   coast,  -14.22,  87011.00, 1266.13, 1061.35,  132.57, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.14, 5,   coast,  -14.20,  86995.00, 1267.64, 1062.86,  132.43, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.15, 5,   coast,  -14.18,  86985.00, 1268.58, 1063.80,  132.28, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.16, 5,   coast,  -14.16,  86974.00, 1269.62, 1064.84,  132.14, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     6.17, 5,   coast,  -14.14,  86974.00, 1269.62, 1064.84,  132.00, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     6.18, 5,   coast,  -14.12,  86948.00, 1272.07, 1067.29,  131.86, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     6.19, 5,   coast,  -14.10,  86928.00, 1273.95, 1069.17,  131.71, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.20, 5,   coast,  -14.07,  86914.00, 1275.27, 1070.49,  131.57, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.21, 5,   coast,  -14.05,  86896.00, 1276.97, 1072.19,  131.43, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.22, 5,   coast,  -14.03,  86890.00, 1277.53, 1072.75,  131.29, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.23, 5,   coast,  -14.00,  86875.00, 1278.95, 1074.17,  131.14, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.24, 5,   coast,  -13.98,  86858.00, 1280.55, 1075.77,  131.00, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.25, 5,   coast,  -13.95,  86843.00, 1281.96, 1077.18,  130.86, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.26, 5,   coast,  -13.93,  86835.00, 1282.72, 1077.94,  130.72, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.27, 5,   coast,  -13.90,  86817.00, 1284.42, 1079.64,  130.58, 14.8, 3.96, 3.94, 3.96
6, 9920, 9,     6.28, 5,   coast,  -13.87,  86817.00, 1284.42, 1079.64,  130.44, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     6.29, 5,   coast,  -13.85,  86803.00, 1285.74, 1080.96,  130.31, 14.8, 3.96, 3.94, 3.94
6, 9920, 9,     6.30, 5,   coast,  -13.82,  86775.00, 1288.38, 1083.60,  130.17, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.31, 5,   coast,  -13.79,  86764.00, 1289.42, 1084.64,  130.03, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.32, 5,   coast,  -13.76,  86750.00, 1290.74, 1085.96,  129.89, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.33, 5,   coast,  -13.73,  86733.00, 1292.34, 1087.56,  129.75, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.34, 5,   coast,  -13.70,  86720.00, 1293.57, 1088.79,  129.61, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.35, 5,   coast,  -13.67,  86714.00, 1294.14, 1089.36,  129.47, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.36, 5,   coast,  -13.64,  86694.00, 1296.03, 1091.25,  129.34, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.37, 5,   coast,  -13.61,  86677.00, 1297.63, 1092.85,  129.20, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.38, 5,   coast,  -13.58,  86665.00, 1298.77, 1093.99,  129.06, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     6.39, 5,   coast,  -13.55,  86665.00, 1298.77, 1093.99,  128.93, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     6.40, 5,   coast,  -13.52,  86651.00, 1300.09, 1095.31,  128.79, 14.8, 3.96, 3.94, 3.94
6, 9920, 9,     6.41, 5,   coast,  -13.49,  86624.00, 1302.64, 1097.86,  128.66, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.42, 5,   coast,  -13.45,  86614.00, 1303.59, 1098.80,  128.52, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.43, 5,   coast,  -13.42,  86600.00, 1304.91, 1100.13,  128.39, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.44, 5,   coast,  -13.39,  86584.00, 1306.42, 1101.64,  128.25, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.45, 5,   coast,  -13.36,  86570.00, 1307.75, 1102.96,  128.12, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.46, 5,   coast,  -13.32,  86558.00, 1308.88, 1104.10,  127.98, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.47, 5,   coast,  -13.29,  86544.00, 1310.20, 1105.42,  127.85, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.48, 5,   coast,  -13.26,  86530.00, 1311.53, 1106.75,  127.72, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.49, 5,   coast,  -13.22,  86514.00, 1313.04, 1108.26,  127.58, 14.8, 3.97, 3.93, 3.96
6, 9920, 9,     6.50, 5,   coast,  -13.19,  86514.00, 1313.04, 1108.26,  127.45, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     6.51, 5,   coast,  -13.16,  86502.00, 1314.18, 1109.40,  127.32, 14.8, 3.96, 3.94, 3.96
6, 9920, 9,     6.52, 5,   coast,  -13.12,  86480.00, 1316.26, 1111.48,  127.19, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.53, 5,   coast,  -13.09,  86459.00, 1318.25, 1113.47,  127.05, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.54, 5,   coast,  -13.05,  86449.00, 1319.19, 1114.41,  126.92, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.55, 5,   coast,  -13.02,  86441.00, 1319.95, 1115.17,  126.79, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.56, 5,   coast,  -12.99,  86422.00, 1321.75, 1116.97,  126.66, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.57, 5,   coast,  -12.95,  86415.00, 1322.41, 1117.63,  126.53, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.58, 5,   coast,  -12.92,  86397.00, 1324.12, 1119.34,  126.40, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.59, 5,   coast,  -12.88,  86384.00, 1325.35, 1120.57,  126.27, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.60, 5,   coast,  -12.85,  86368.00, 1326.86, 1122.08,  126.15, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     6.61, 5,   coast,  -12.82,  86368.00, 1326.86, 1122.08,  126.02, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     6.62, 5,   coast,  -12.78,  86357.00, 1327.91, 1123.13,  125.89, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     6.63, 5,   coast,  -12.75,  86328.00, 1330.65, 1125.87,  125.76, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.64, 5,   coast,  -12.71,  86326.00, 1330.84, 1126.06,  125.63, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.65, 5,   coast,  -12.68,  86305.00, 1332.83, 1128.05,  125.51, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.66, 5,   coast,  -12.65,  86297.00, 1333.59, 1128.81,  125.38, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.67, 5,   coast,  -12.61,  86276.00, 1335.58, 1130.80,  125.25, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.68, 5,   coast,  -12.58,  86264.00, 1336.72, 1131.94,  125.13, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.69, 5,   coast,  -12.55,  86255.00, 1337.57, 1132.79,  125.00, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.70, 5,   coast,  -12.52,  86246.00, 1338.43, 1133.65,  124.88, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.71, 5,   coast,  -12.48,  86223.00, 1340.61, 1135.83,  124.75, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     6.72, 5,   coast,  -12.45,  86223.00, 1340.61, 1135.83,  124.63, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     6.73, 5,   coast,  -12.42,  86213.00, 1341.56, 1136.78,  124.50, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     6.74, 5,   coast,  -12.39,  86185.00, 1344.22, 1139.43,  124.38, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.75, 5,   coast,  -12.36,  86178.00, 1344.88, 1140.10,  124.26, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.76, 5,   coast,  -12.33,  86161.00, 1346.49, 1141.71,  124.13, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.77, 5,   coast,  -12.30,  86150.00, 1347.54, 1142.76,  124.01, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.78, 5,   coast,  -12.27,  86139.00, 1348.58, 1143.80,  123.89, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.79, 5,   coast,  -12.24,  86121.00, 1350.29, 1145.51,  123.77, 14.8, 3.97, 3.93, 3.93
6, 9920, 9,     6.80, 5,   coast,  -12.21,  86111.00, 1351.24, 1146.46,  123.65, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.81, 5,   coast,  -12.18,  86098.00, 1352.47, 1147.69,  123.52, 14.8, 3.97, 3.93, 3.94
6, 9920, 9,     6.82, 5,   coast,  -12.15,  86085.00, 1353.71, 1148.93,  123.40, 14.8, 3.96, 3.93, 3.96
6, 9920, 9,     6.83, 5,   coast,  -12.13,  86085.00, 1353.71, 1148.93,  123.28, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     6.84, 5,   coast,  -12.10,  86069.00, 1355.23, 1150.45,  123.16, 14.8, 3.96, 3.93, 3.94
6, 9920, 9,     6.85, 5,   coast,  -12.08,  86046.00, 1357.41, 1152.63,  123.04, 14.8, 3.97, 3.93, 3.93
