#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11115, 1,N0CALL,    31.69, 6,  drogue,  -22.06,  82197.00, 1729.96, 1534.60,  -15.15, 18.4, 0.00, 3.95, 3.96,  10.39,   0.61,   6.38,  66.93,  -9.19,  25.67,  -0.35,  -0.60,   0.20, 112.25, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  41.7773585, -86.5785434,  1734.0, 2024, 12,  8, 15, 30,  0,      142,     1541, 259,  85,   1.6,   0.8,   1.3,  0, 41, 36, 34,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0, 27, 34,  0, 34, 30,  0, 35, 37
6, 11115, 1,N0CALL,    31.70, 6,  drogue,  -22.06,  82197.00, 1729.96, 1534.60,  -15.15, 18.4, 0.00, 3.95, 3.96,  10.39,   0.61,   6.38,  66.93,  -9.19,  25.67,  -0.35,  -0.60,   0.20, 112.25, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  41.7773585, -86.5785434,  1734.0, 2024, 12,  8, 15, 30,  0,      142,     1541, 259,  85,   1.6,   0.8,   1.3,  0, 41, 36, 34,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0, 27, 34,  0, 34, 30,  0, 35, 37
6, 11115, 1,N0CALL,    31.78, 6,  drogue,  -22.06,  82197.00, 1729.96, 1534.60,  -15.15, 18.4, 0.00, 3.95, 3.96,  10.39,   0.61,   6.38,  66.93,  -9.19,  25.67,  -0.35,  -0.60,   0.20, 112.25, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  41.7773585, -86.5785434,  1734.0, 2024, 12,  8, 15, 30,  0,      142,     1541, 259,  85,   1.6,   0.8,   1.3,  0, 41, 36, 34,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0, 27, 34,  0, 34, 30,  0, 35, 37
6, 11115, 1,N0CALL,    31.78, 6,  drogue,  -22.06,  82197.00, 1729.96, 1534.60,  -15.15, 18.4, 0.00, 3.95, 3.96,  10.39,   0.61,   6.38,  66.93,  -9.19,  25.67,  -0.35,  -0.60,   0.20, 112.25, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  41.7773585, -86.5785434,  1734.0, 2024, 12,  8, 15, 30,  0,      142,     1541, 259,  85,   1.6,   0.8,   1.3,  0, 41, 36, 34,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0, 27, 34,  0, 34, 30,  0, 35, 37
6, 11115, 1,N0CALL,    31.79, 6,  drogue,  -19.61,  82238.00, 1725.92, 1530.56,  -15.50, 18.4, 0.00, 3.95, 3.96,  10.10,   0.42,   5.29,  21.22, -21.71,  11.14,  -0.37,  -0.56,   0.22, 110.18, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773199, -86.5783719,  1716.0, 2024, 12,  8, 15, 30,  1,      129,     1521, 255,  85,   1.4,   0.8,   1.2,  0, 28, 34, 29,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0, 26,  0,  0,  0, 37, 29,  0, 31, 31,  0, 32, 34
6, 11115, 1,N0CALL,    31.89, 6,  drogue,  -18.63,  82245.00, 1725.23, 1529.87,  -15.94, 18.4, 0.00, 3.95, 3.96,   8.10,  -0.42,   5.21, -29.81, -41.54,  19.26,  -0.40,  -0.57,   0.22, 106.26, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773199, -86.5783719,  1716.0, 2024, 12,  8, 15, 30,  1,      129,     1521, 255,  85,   1.4,   0.8,   1.2,  0, 28, 34, 29,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0, 26,  0,  0,  0, 37, 29,  0, 31, 31,  0, 32, 34
6, 11115, 1,N0CALL,    31.99, 6,  drogue,  -16.67,  82254.00, 1724.34, 1528.98,  -16.47, 18.4, 0.00, 3.95, 3.96,   7.75,   0.87,   6.08, -74.79, -43.31,  38.24,  -0.45,  -0.62,   0.20, 102.10, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773199, -86.5783719,  1716.0, 2024, 12,  8, 15, 30,  1,      129,     1521, 255,  85,   1.4,   0.8,   1.2,  0, 28, 34, 29,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0, 26,  0,  0,  0, 37, 29,  0, 31, 31,  0, 32, 34
6, 11115, 1,N0CALL,    32.02, 6,  drogue,  -16.67,  82254.00, 1724.34, 1528.98,  -16.47, 18.4, 0.00, 3.95, 3.95,   7.75,   0.87,   6.08, -74.79, -43.31,  38.24,  -0.45,  -0.62,   0.20, 102.10, 3.96, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773199, -86.5783719,  1716.0, 2024, 12,  8, 15, 30,  1,      129,     1521, 255,  85,   1.4,   0.8,   1.2,  0, 28, 34, 29,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0, 26,  0,  0,  0, 37, 29,  0, 31, 31,  0, 32, 34
6, 11115, 1,N0CALL,    32.09, 6,  drogue,  -18.14,  82272.00, 1722.57, 1527.21,  -17.09, 18.4, 0.00, 3.95, 3.95,   7.13,   3.15,   5.73,-106.41, -31.04,  44.83,  -0.50,  -0.70,   0.16,  98.57, 3.96, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773199, -86.5783719,  1716.0, 2024, 12,  8, 15, 30,  1,      129,     1521, 255,  85,   1.4,   0.8,   1.2,  0, 28, 34, 29,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0, 26,  0,  0,  0, 37, 29,  0, 31, 31,  0, 32, 34
6, 11115, 1,N0CALL,    32.19, 6,  drogue,  -15.20,  82254.00, 1724.34, 1528.98,  -17.71, 18.4, 0.00, 3.95, 3.95,   5.47,   5.60,   5.27, -84.07, -25.55,  22.98,  -0.54,  -0.77,   0.09,  95.46, 3.96, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773199, -86.5783719,  1716.0, 2024, 12,  8, 15, 30,  1,      129,     1521, 255,  85,   1.4,   0.8,   1.2,  0, 28, 34, 29,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0, 26,  0,  0,  0, 37, 29,  0, 31, 31,  0, 32, 34
6, 11115, 1,N0CALL,    32.29, 6,  drogue,  -13.73,  82279.00, 1721.88, 1526.52,  -18.30, 18.4, 0.00, 3.95, 3.95,   3.61,   6.39,   4.43,  19.57, -19.08, -25.17,  -0.55,  -0.79,   0.07,  94.80, 3.96, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773199, -86.5783719,  1716.0, 2024, 12,  8, 15, 30,  1,      129,     1521, 255,  85,   1.4,   0.8,   1.2,  0, 28, 34, 29,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0, 26,  0,  0,  0, 37, 29,  0, 31, 31,  0, 32, 34
6, 11115, 1,N0CALL,    32.34, 6,  drogue,  -13.73,  82279.00, 1721.88, 1526.52,  -18.30, 18.4, 0.00, 3.95, 3.95,   3.61,   6.39,   4.43,  19.57, -19.08, -25.17,  -0.55,  -0.79,   0.07,  94.80, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773199, -86.5783719,  1716.0, 2024, 12,  8, 15, 30,  1,      129,     1521, 255,  85,   1.4,   0.8,   1.2,  0, 28, 34, 29,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0, 26,  0,  0,  0, 37, 29,  0, 31, 31,  0, 32, 34
6, 11115, 1,N0CALL,    32.39, 6,  drogue,  -12.26,  82288.00, 1720.99, 1525.63,  -18.88, 18.4, 0.00, 3.95, 3.95,   2.59,   4.63,   5.75,  72.92,  -2.97, -75.41,  -0.52,  -0.76,   0.11,  97.43, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773199, -86.5783719,  1716.0, 2024, 12,  8, 15, 30,  1,      129,     1521, 255,  85,   1.4,   0.8,   1.2,  0, 28, 34, 29,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0, 26,  0,  0,  0, 37, 29,  0, 31, 31,  0, 32, 34
6, 11115, 1,N0CALL,    32.49, 6,  drogue,   -8.83,  82310.00, 1718.83, 1523.46,  -19.44, 18.4, 0.00, 3.95, 3.95,   0.69,   2.53,   5.70,  48.81,  22.06, -96.83,  -0.45,  -0.71,   0.15, 101.93, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773199, -86.5783719,  1716.0, 2024, 12,  8, 15, 30,  1,      129,     1521, 255,  85,   1.4,   0.8,   1.2,  0, 28, 34, 29,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0, 26,  0,  0,  0, 37, 29,  0, 31, 31,  0, 32, 34
6, 11115, 1,N0CALL,    32.59, 6,  drogue,   -9.32,  82357.00, 1714.20, 1518.84,  -19.95, 18.4, 0.00, 3.95, 3.95,   0.39,   1.72,   5.33, -23.70,  28.28, -95.00,  -0.38,  -0.71,   0.15, 105.92, 3.98, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773199, -86.5783719,  1716.0, 2024, 12,  8, 15, 30,  1,      129,     1521, 255,  85,   1.4,   0.8,   1.2,  0, 28, 34, 29,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0, 26,  0,  0,  0, 37, 29,  0, 31, 31,  0, 32, 34
6, 11115, 1,N0CALL,    32.66, 6,  drogue,   -9.32,  82357.00, 1714.20, 1518.84,  -19.95, 18.4, 0.00, 3.95, 3.95,   0.39,   1.72,   5.33, -23.70,  28.28, -95.00,  -0.38,  -0.71,   0.15, 105.92, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 12,  41.7773199, -86.5783719,  1716.0, 2024, 12,  8, 15, 30,  1,      129,     1521, 255,  85,   1.4,   0.8,   1.2,  0, 28, 34, 29,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0, 26,  0,  0,  0, 37, 29,  0, 31, 31,  0, 32, 34
6, 11115, 1,N0CALL,    32.69, 6,  drogue,   -8.83,  82327.00, 1717.15, 1521.79,  -20.41, 18.4, 0.00, 3.95, 3.95,   0.33,   1.81,   5.22,-110.31,   4.05, -84.68,  -0.33,  -0.75,   0.11, 107.35, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 12,  41.7773199, -86.5783719,  1716.0, 2024, 12,  8, 15, 30,  1,      129,     1521, 255,  85,   1.4,   0.8,   1.2,  0, 28, 34, 29,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0, 26,  0,  0,  0, 37, 29,  0, 31, 31,  0, 32, 34
6, 11115, 1,N0CALL,    32.78, 6,  drogue,   -8.83,  82327.00, 1717.15, 1521.79,  -20.41, 18.4, 0.00, 3.95, 3.95,   0.33,   1.81,   5.22,-110.31,   4.05, -84.68,  -0.33,  -0.75,   0.11, 107.35, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 12,  41.7773199, -86.5783719,  1716.0, 2024, 12,  8, 15, 30,  1,      129,     1521, 255,  85,   1.4,   0.8,   1.2,  0, 28, 34, 29,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0, 26,  0,  0,  0, 37, 29,  0, 31, 31,  0, 32, 34
6, 11115, 1,N0CALL,    32.78, 6,  drogue,   -8.83,  82327.00, 1717.15, 1521.79,  -20.41, 18.4, 0.00, 3.95, 3.95,   0.33,   1.81,   5.22,-110.31,   4.05, -84.68,  -0.33,  -0.75,   0.11, 107.35, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 12,  41.7773199, -86.5783719,  1716.0, 2024, 12,  8, 15, 30,  1,      129,     1521, 255,  85,   1.4,   0.8,   1.2,  0, 28, 34, 29,  0,  0,  0,  0,  0, 34,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0, 26,  0,  0,  0, 37, 29,  0, 31, 31,  0, 32, 34
6, 11115, 1,N0CALL,    32.79, 6,  drogue,  -10.30,  82318.00, 1718.04, 1522.68,  -20.78, 18.4, 0.00, 3.95, 3.95,   0.55,   2.12,   6.12,-191.00, -26.16, -57.95,  -0.30,  -0.82,   0.01, 106.42, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 12,  41.7773052, -86.5781804,  1697.0, 2024, 12,  8, 15, 30,  2,      114,     1501, 253,  86,   1.4,   0.8,   1.2,  0, 29, 34, 24,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 26,  0,  0,  0, 34, 33,  0, 31, 31,  0, 27, 38
6, 11115, 1,N0CALL,    32.89, 6,  drogue,  -12.26,  82361.00, 1713.80, 1518.44,  -21.12, 18.4, 0.00, 3.95, 3.95,   1.25,   5.32,   5.57,-244.59, -38.86, -20.35,  -0.29,  -0.91,  -0.18, 104.30, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 12,  41.7773052, -86.5781804,  1697.0, 2024, 12,  8, 15, 30,  2,      114,     1501, 253,  86,   1.4,   0.8,   1.2,  0, 29, 34, 24,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 26,  0,  0,  0, 34, 33,  0, 31, 31,  0, 27, 38
6, 11115, 1,N0CALL,    32.98, 6,  drogue,  -12.26,  82361.00, 1713.80, 1518.44,  -21.12, 18.4, 0.00, 3.94, 3.95,   1.25,   5.32,   5.57,-244.59, -38.86, -20.35,  -0.29,  -0.91,  -0.18, 104.30, 3.97, 0.00, 0.00, 0.01, 0.00, 1, 1, 12,  41.7773052, -86.5781804,  1697.0, 2024, 12,  8, 15, 30,  2,      114,     1501, 253,  86,   1.4,   0.8,   1.2,  0, 29, 34, 24,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 26,  0,  0,  0, 34, 33,  0, 31, 31,  0, 27, 38
6, 11115, 1,N0CALL,    32.99, 6,  drogue,  -11.28,  82428.00, 1707.21, 1511.85,  -21.39, 18.4, 0.00, 3.94, 3.95,   2.90,   8.48,   3.69,-183.98, -25.43,  -1.98,  -0.30,  -0.92,  -0.34, 103.09, 3.97, 0.00, 0.00, 0.01, 0.00, 1, 1, 12,  41.7773052, -86.5781804,  1697.0, 2024, 12,  8, 15, 30,  2,      114,     1501, 253,  86,   1.4,   0.8,   1.2,  0, 29, 34, 24,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 26,  0,  0,  0, 34, 33,  0, 31, 31,  0, 27, 38
6, 11115, 1,N0CALL,    33.09, 6,  drogue,  -20.59,  82468.00, 1703.27, 1507.91,  -21.56, 18.4, 0.00, 3.94, 3.95,   8.56,  14.84,   2.03,  76.09,  27.73, -67.90,  -0.27,  -0.90,  -0.40, 110.36, 3.97, 0.00, 0.00, 0.01, 0.00, 1, 1, 12,  41.7773052, -86.5781804,  1697.0, 2024, 12,  8, 15, 30,  2,      114,     1501, 253,  86,   1.4,   0.8,   1.2,  0, 29, 34, 24,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 26,  0,  0,  0, 34, 33,  0, 31, 31,  0, 27, 38
6, 11115, 1,N0CALL,    33.19, 6,  drogue,  -18.14,  82487.00, 1701.41, 1506.04,  -21.61, 18.4, 0.00, 3.94, 3.95,   8.43,   7.76,   3.99, 216.84,  89.80,-113.37,  -0.18,  -0.86,  -0.25, 124.17, 3.97, 0.00, 0.00, 0.01, 0.00, 1, 1, 12,  41.7773052, -86.5781804,  1697.0, 2024, 12,  8, 15, 30,  2,      114,     1501, 253,  86,   1.4,   0.8,   1.2,  0, 29, 34, 24,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 26,  0,  0,  0, 34, 33,  0, 31, 31,  0, 27, 38
6, 11115, 1,N0CALL,    33.29, 6,  drogue,  -18.63,  82496.00, 1700.52, 1505.16,  -21.55, 18.4, 0.00, 3.94, 3.95,   9.38,   4.76,   0.98, 263.16, 128.20, -60.88,  -0.10,  -0.77,  -0.14, 137.11, 3.97, 0.00, 0.00, 0.01, 0.00, 1, 1, 12,  41.7773052, -86.5781804,  1697.0, 2024, 12,  8, 15, 30,  2,      114,     1501, 253,  86,   1.4,   0.8,   1.2,  0, 29, 34, 24,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 26,  0,  0,  0, 34, 33,  0, 31, 31,  0, 27, 38
6, 11115, 1,N0CALL,    33.30, 6,  drogue,  -18.63,  82496.00, 1700.52, 1505.16,  -21.55, 18.4, 0.00, 3.95, 3.95,   9.38,   4.76,   0.98, 263.16, 128.20, -60.88,  -0.10,  -0.77,  -0.14, 137.11, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773052, -86.5781804,  1697.0, 2024, 12,  8, 15, 30,  2,      114,     1501, 253,  86,   1.4,   0.8,   1.2,  0, 29, 34, 24,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 26,  0,  0,  0, 34, 33,  0, 31, 31,  0, 27, 38
6, 11115, 1,N0CALL,    33.39, 6,  drogue,  -19.61,  82519.00, 1698.26, 1502.90,  -21.46, 18.4, 0.00, 3.95, 3.95,   9.73,   6.33,  -3.13, 270.73,  90.35, -38.91,  -0.04,  -0.65,  -0.08, 146.93, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773052, -86.5781804,  1697.0, 2024, 12,  8, 15, 30,  2,      114,     1501, 253,  86,   1.4,   0.8,   1.2,  0, 29, 34, 24,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 26,  0,  0,  0, 34, 33,  0, 31, 31,  0, 27, 38
6, 11115, 1,N0CALL,    33.49, 6,  drogue,  -18.63,  82609.00, 1689.42, 1494.06,  -21.32, 18.4, 0.00, 3.95, 3.95,   8.92,   6.63,  -1.75, 223.67,  39.69, -91.58,  -0.00,  -0.50,  -0.04, 149.39, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773052, -86.5781804,  1697.0, 2024, 12,  8, 15, 30,  2,      114,     1501, 253,  86,   1.4,   0.8,   1.2,  0, 29, 34, 24,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 26,  0,  0,  0, 34, 33,  0, 31, 31,  0, 27, 38
6, 11115, 1,N0CALL,    33.59, 6,  drogue,  -20.10,  82655.00, 1684.90, 1489.54,  -21.13, 18.4, 0.00, 3.95, 3.95,  10.65,  -0.22,   0.68, 169.47,  45.98,-141.99,   0.01,  -0.32,  -0.06, 141.48, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773052, -86.5781804,  1697.0, 2024, 12,  8, 15, 30,  2,      114,     1501, 253,  86,   1.4,   0.8,   1.2,  0, 29, 34, 24,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 26,  0,  0,  0, 34, 33,  0, 31, 31,  0, 27, 38
6, 11115, 1,N0CALL,    33.62, 6,  drogue,  -20.10,  82655.00, 1684.90, 1489.54,  -21.13, 18.4, 0.00, 3.95, 3.95,  10.65,  -0.22,   0.68, 169.47,  45.98,-141.99,   0.01,  -0.32,  -0.06, 141.48, 3.96, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773052, -86.5781804,  1697.0, 2024, 12,  8, 15, 30,  2,      114,     1501, 253,  86,   1.4,   0.8,   1.2,  0, 29, 34, 24,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 26,  0,  0,  0, 34, 33,  0, 31, 31,  0, 27, 38
6, 11115, 1,N0CALL,    33.69, 6,  drogue,  -20.59,  82654.00, 1685.00, 1489.64,  -20.91, 18.4, 0.00, 3.95, 3.95,  11.15,  -8.32,  -3.05, 142.31,  30.23,-108.00,  -0.01,  -0.17,  -0.14, 131.47, 3.96, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773052, -86.5781804,  1697.0, 2024, 12,  8, 15, 30,  2,      114,     1501, 253,  86,   1.4,   0.8,   1.2,  0, 29, 34, 24,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 26,  0,  0,  0, 34, 33,  0, 31, 31,  0, 27, 38
6, 11115, 1,N0CALL,    33.78, 6,  drogue,  -20.59,  82654.00, 1685.00, 1489.64,  -20.91, 18.4, 0.00, 3.95, 3.95,  11.15,  -8.32,  -3.05, 142.31,  30.23,-108.00,  -0.01,  -0.17,  -0.14, 131.47, 3.96, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773052, -86.5781804,  1697.0, 2024, 12,  8, 15, 30,  2,      114,     1501, 253,  86,   1.4,   0.8,   1.2,  0, 29, 34, 24,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 26,  0,  0,  0, 34, 33,  0, 31, 31,  0, 27, 38
6, 11115, 1,N0CALL,    33.78, 6,  drogue,  -20.59,  82654.00, 1685.00, 1489.64,  -20.91, 18.4, 0.00, 3.95, 3.95,  11.15,  -8.32,  -3.05, 142.31,  30.23,-108.00,  -0.01,  -0.17,  -0.14, 131.47, 3.96, 0.00, 0.00, 0.00, 0.00, 1, 1, 12,  41.7773052, -86.5781804,  1697.0, 2024, 12,  8, 15, 30,  2,      114,     1501, 253,  86,   1.4,   0.8,   1.2,  0, 29, 34, 24,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 26,  0,  0,  0, 34, 33,  0, 31, 31,  0, 27, 38
6, 11115, 1,N0CALL,    33.79, 6,  drogue,  -23.05,  82636.00, 1686.77, 1491.40,  -20.69, 18.4, 0.00, 3.95, 3.95,  12.63, -12.52,  -2.45, 126.08,  68.99,  -8.63,  -0.04,  -0.11,  -0.24, 129.58, 3.96, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  41.7773019, -86.5779878,  1678.0, 2024, 12,  8, 15, 30,  3,       99,     1481, 250,  86,   1.6,   0.8,   1.3,  0, 29, 36, 35,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0, 29,  0,  0,  0, 33, 30,  0, 32, 25,  0, 32, 38
6, 11115, 1,N0CALL,    33.89, 6,  drogue,  -20.59,  82670.00, 1683.43, 1488.07,  -20.44, 18.4, 0.00, 3.95, 3.95,  10.62,  -9.74,  -3.58,  -4.17,  91.21, 110.02,  -0.02,  -0.17,  -0.33, 134.66, 3.96, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  41.7773019, -86.5779878,  1678.0, 2024, 12,  8, 15, 30,  3,       99,     1481, 250,  86,   1.6,   0.8,   1.3,  0, 29, 36, 35,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0, 29,  0,  0,  0, 33, 30,  0, 32, 25,  0, 32, 38
6, 11115, 1,N0CALL,    33.94, 6,  drogue,  -20.59,  82670.00, 1683.43, 1488.07,  -20.44, 18.4, 0.00, 3.96, 3.96,  10.62,  -9.74,  -3.58,  -4.17,  91.21, 110.02,  -0.02,  -0.17,  -0.33, 134.66, 3.96, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  41.7773019, -86.5779878,  1678.0, 2024, 12,  8, 15, 30,  3,       99,     1481, 250,  86,   1.6,   0.8,   1.3,  0, 29, 36, 35,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0, 29,  0,  0,  0, 33, 30,  0, 32, 25,  0, 32, 38
6, 11115, 1,N0CALL,    33.99, 6,  drogue,  -19.12,  82681.00, 1682.35, 1486.99,  -20.20, 18.4, 0.00, 3.96, 3.96,   9.13,  -8.84,  -3.43,-151.33, 119.65, 197.73,   0.01,  -0.30,  -0.40, 139.88, 3.96, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  41.7773019, -86.5779878,  1678.0, 2024, 12,  8, 15, 30,  3,       99,     1481, 250,  86,   1.6,   0.8,   1.3,  0, 29, 36, 35,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0, 29,  0,  0,  0, 33, 30,  0, 32, 25,  0, 32, 38
6, 11115, 1,N0CALL,    34.09, 6,  drogue,  -19.61,  82701.00, 1680.39, 1485.02,  -19.96, 18.4, 0.00, 3.96, 3.96,   8.91,  -3.00,  -5.17,-186.97, 126.36, 164.10,  -0.01,  -0.40,  -0.49, 139.34, 3.96, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  41.7773019, -86.5779878,  1678.0, 2024, 12,  8, 15, 30,  3,       99,     1481, 250,  86,   1.6,   0.8,   1.3,  0, 29, 36, 35,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0, 29,  0,  0,  0, 33, 30,  0, 32, 25,  0, 32, 38
6, 11115, 1,N0CALL,    34.19, 6,  drogue,  -18.63,  82677.00, 1682.74, 1487.38,  -19.73, 18.4, 0.00, 3.96, 3.96,  10.46,  -1.36,  -8.02,-205.53, 112.14,  89.63,  -0.07,  -0.40,  -0.58, 135.53, 3.96, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  41.7773019, -86.5779878,  1678.0, 2024, 12,  8, 15, 30,  3,       99,     1481, 250,  86,   1.6,   0.8,   1.3,  0, 29, 36, 35,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0, 29,  0,  0,  0, 33, 30,  0, 32, 25,  0, 32, 38
6, 11115, 1,N0CALL,    34.26, 6,  drogue,  -18.63,  82677.00, 1682.74, 1487.38,  -19.73, 18.4, 0.00, 3.95, 3.95,  10.46,  -1.36,  -8.02,-205.53, 112.14,  89.63,  -0.07,  -0.40,  -0.58, 135.53, 3.98, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  41.7773019, -86.5779878,  1678.0, 2024, 12,  8, 15, 30,  3,       99,     1481, 250,  86,   1.6,   0.8,   1.3,  0, 29, 36, 35,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0,  0, 27,  0,  0,  0,  0, 29,  0,  0,  0, 33, 30,  0, 32, 25,  0, 32, 38
