#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11115, 2,N0CALL,     2.94, 3,   boost,    5.39,  95712.00,  478.08,  255.71,  167.62,  5.0, 4.00, 4.01, 4.00, -20.84,   1.59,  -0.43,-330.06, -13.73,   4.03,  -0.62,   0.17,  -0.08,  13.10, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     2.95, 3,   boost,    4.41,  95662.00,  482.44,  260.07,  167.66,  5.0, 4.00, 4.01, 4.00, -16.55,   1.81,  -0.55,-330.19, -13.97,   4.46,  -0.62,   0.18,  -0.09,  13.21, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     2.96, 3,   boost,   -1.96,  95662.00,  482.44,  260.07,  167.67,  5.0, 4.00, 4.01, 4.00, -12.57,   2.19,  -0.47,-330.31, -15.56,   4.46,  -0.62,   0.19,  -0.11,  13.34, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     2.97, 3,   boost,   -4.41,  95637.00,  484.62,  262.25,  167.65,  5.0, 4.00, 4.01, 4.00, -10.00,   1.70,   0.04,-330.98, -14.89,   4.95,  -0.62,   0.19,  -0.11,  13.46, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     2.98, 3,   boost,   -6.86,  95637.00,  484.62,  262.25,  167.60,  5.0, 4.00, 4.01, 4.00,  -6.09,   1.77,   1.16,-329.70, -15.38,   5.74,  -0.62,   0.21,  -0.12,  13.60, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     2.99, 3,   boost,   -9.32,  95596.00,  488.20,  265.83,  167.52,  5.0, 4.00, 4.01, 4.00,  -3.13,   2.27,  -0.44,-328.48, -17.21,   6.59,  -0.62,   0.23,  -0.14,  13.75, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     3.00, 3,   boost,  -13.24,  95596.00,  488.20,  265.83,  167.42,  5.0, 4.00, 4.01, 4.00,  -0.54,   2.75,   0.75,-328.11, -13.55,   6.78,  -0.62,   0.23,  -0.14,  13.88, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     3.01, 3,   boost,  -12.26,  95548.00,  492.39,  270.02,  167.30,  5.0, 4.00, 4.01, 4.00,   2.43,   3.61,  -2.10,-329.64, -14.34,   6.17,  -0.62,   0.26,  -0.16,  14.02, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     3.02, 3,   boost,  -15.20,  95548.00,  492.39,  270.02,  167.16,  5.0, 4.00, 4.01, 4.00,   3.88,   4.02,  -2.19,-329.03, -17.76,   5.56,  -0.62,   0.28,  -0.16,  14.20, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     3.03, 3,   boost,  -17.16,  95502.00,  496.40,  274.03,  167.01,  5.0, 4.00, 4.01, 4.00,   4.84,   1.63,  -1.65,-330.06, -18.00,   5.68,  -0.62,   0.29,  -0.17,  14.38, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     3.04, 3,   boost,  -16.18,  95502.00,  496.40,  274.03,  166.86,  5.0, 4.00, 4.01, 4.00,   6.11,   2.63,   0.44,-332.75, -18.49,   5.37,  -0.62,   0.31,  -0.17,  14.57, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     3.05, 3,   boost,  -14.71,  95452.00,  500.77,  278.40,  166.71,  5.0, 4.00, 4.01, 4.00,   5.93,   3.29,   0.75,-331.96, -17.33,   5.92,  -0.62,   0.33,  -0.18,  14.75, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     3.06, 3,   boost,  -15.20,  95452.00,  500.77,  278.40,  166.56,  5.0, 4.00, 4.01, 4.00,   5.79,   3.28,   0.20,-332.20, -16.84,   5.74,  -0.62,   0.35,  -0.18,  14.93, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     3.07, 3,   boost,  -15.20,  95425.00,  503.13,  280.76,  166.41,  5.0, 4.00, 4.01, 4.00,   5.83,   3.29,  -0.94,-332.14, -17.51,   5.25,  -0.61,   0.36,  -0.18,  15.11, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     3.07, 3,   boost,  -15.20,  95425.00,  503.13,  280.76,  166.41,  5.0, 4.00, 4.01, 4.00,   5.83,   3.29,  -0.94,-332.14, -17.51,   5.25,  -0.61,   0.36,  -0.18,  15.11, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     3.07, 3,   boost,  -15.20,  95425.00,  503.13,  280.76,  166.41,  5.0, 4.00, 4.01, 4.00,   5.83,   3.29,  -0.94,-332.14, -17.51,   5.25,  -0.61,   0.36,  -0.18,  15.11, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6266357, -88.1615033,   366.0, 2025,  2,  8, 17, 30, 57,       20,      120,   8,  81,   1.9,   0.7,   1.8, 21, 25,  0,  0,  0,  0, 13,  0, 26,  0,  0,  0, 18, 29,  0,  0, 31,  0,  0,  0,  0, 19,  0,  0,  0,  0, 30,  0,  0, 27,  0,  0
6, 11115, 2,N0CALL,     3.08, 3,   boost,  -14.71,  95425.00,  503.13,  280.76,  166.25,  5.0, 4.00, 4.01, 4.00,   5.78,   2.46,  -0.77,-332.26, -17.88,   5.19,  -0.61,   0.36,  -0.18,  15.30, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.09, 5,   coast,  -17.16,  95389.00,  506.28,  283.91,  166.10,  5.0, 4.00, 4.01, 4.00,   5.81,   2.13,  -0.03,-334.70, -16.17,   5.37,  -0.61,   0.38,  -0.18,  15.47, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.09, 5,   coast,  -17.16,  95389.00,  506.28,  283.91,  166.10,  5.0, 4.00, 4.01, 4.00,   5.81,   2.13,  -0.03,-334.70, -16.17,   5.37,  -0.61,   0.38,  -0.18,  15.47, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.10, 5,   coast,  -16.18,  95389.00,  506.28,  283.91,  165.94,  5.0, 4.00, 4.01, 4.00,   5.97,   2.79,   0.35,-335.56, -17.39,   5.74,  -0.61,   0.42,  -0.18,  15.65, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.11, 5,   coast,  -16.67,  95334.00,  511.09,  288.72,  165.78,  5.0, 4.00, 4.01, 4.00,   6.65,   4.10,   0.52,-333.54, -18.49,   5.07,  -0.61,   0.42,  -0.18,  15.83, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.12, 5,   coast,  -14.22,  95334.00,  511.09,  288.72,  165.62,  5.0, 4.00, 4.01, 4.00,   6.93,   3.59,   0.67,-333.79, -16.78,   4.70,  -0.61,   0.45,  -0.18,  16.00, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.13, 5,   coast,  -16.18,  95292.00,  514.76,  292.39,  165.46,  5.0, 4.00, 4.01, 4.00,   7.54,   2.42,   0.75,-332.44, -17.82,   4.46,  -0.61,   0.47,  -0.17,  16.17, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.14, 5,   coast,  -19.12,  95292.00,  514.76,  292.39,  165.29,  5.0, 4.00, 4.01, 4.00,   7.92,   2.76,   1.04,-332.99, -16.35,   3.97,  -0.61,   0.48,  -0.17,  16.32, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.15, 5,   coast,  -16.67,  95258.00,  517.74,  295.37,  165.12,  5.0, 4.00, 4.01, 4.00,   8.37,   3.18,   1.31,-332.69, -15.74,   3.85,  -0.61,   0.50,  -0.16,  16.46, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.16, 5,   coast,  -17.16,  95258.00,  517.74,  295.37,  164.95,  5.0, 4.00, 4.01, 4.00,   8.57,   3.22,   1.61,-330.19, -16.11,   3.48,  -0.61,   0.52,  -0.16,  16.60, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.17, 5,   coast,  -19.12,  95226.00,  520.54,  298.17,  164.77,  5.0, 4.00, 4.01, 4.00,   8.86,   3.58,   1.62,-330.74, -12.39,   2.87,  -0.61,   0.53,  -0.15,  16.70, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.18, 5,   coast,  -19.61,  95226.00,  520.54,  298.17,  164.58,  5.0, 4.00, 4.01, 4.00,   9.24,   2.87,   0.89,-329.51, -13.61,   2.57,  -0.60,   0.55,  -0.14,  16.81, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.19, 5,   coast,  -18.63,  95196.00,  523.16,  300.79,  164.40,  5.0, 4.00, 4.01, 4.00,   9.49,   3.09,   1.03,-331.22, -12.45,   2.02,  -0.60,   0.55,  -0.14,  16.90, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.20, 5,   coast,  -21.08,  95196.00,  523.16,  300.79,  164.20,  5.0, 4.00, 4.01, 4.00,   9.71,   3.79,   1.59,-329.94, -13.12,   1.71,  -0.60,   0.56,  -0.13,  16.98, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.21, 5,   coast,  -21.08,  95168.00,  525.61,  303.24,  164.00,  5.0, 4.00, 4.01, 4.00,   9.94,   3.33,   1.03,-328.90, -13.12,   1.47,  -0.60,   0.59,  -0.11,  17.06, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.22, 5,   coast,  -19.12,  95168.00,  525.61,  303.24,  163.80,  5.0, 4.01, 4.00, 4.01,  10.11,   3.94,   0.57,-327.74, -11.04,   0.13,  -0.60,   0.59,  -0.11,  17.11, 4.02, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.22, 5,   coast,  -19.12,  95168.00,  525.61,  303.24,  163.80,  5.0, 4.01, 4.00, 4.01,  10.11,   3.94,   0.57,-327.74, -11.04,   0.13,  -0.60,   0.59,  -0.11,  17.11, 4.02, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.23, 5,   coast,  -21.57,  95130.00,  528.94,  306.57,  163.60,  5.0, 4.01, 4.00, 4.01,  10.37,   3.20,   0.52,-325.43, -11.35,  -0.42,  -0.60,   0.62,  -0.08,  17.15, 4.02, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.24, 5,   coast,  -23.05,  95130.00,  528.94,  306.57,  163.39,  5.0, 4.01, 4.00, 4.01,  10.52,   2.19,  -0.24,-323.72, -11.90,  -0.67,  -0.60,   0.63,  -0.07,  17.18, 4.02, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.25, 5,   coast,  -22.56,  95109.00,  530.78,  308.41,  163.18,  5.0, 4.01, 4.00, 4.01,  10.86,   1.46,  -0.10,-324.02, -11.23,  -0.85,  -0.60,   0.64,  -0.06,  17.21, 4.02, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.26, 5,   coast,  -20.10,  95109.00,  530.78,  308.41,  162.97,  5.0, 4.01, 4.00, 4.01,  10.88,   2.42,  -0.40,-324.75, -11.59,  -0.85,  -0.60,   0.65,  -0.05,  17.23, 4.02, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.27, 5,   coast,  -21.57,  95067.00,  534.46,  312.09,  162.76,  5.0, 4.01, 4.00, 4.01,  10.86,   2.69,   0.91,-321.46, -10.43,  -0.91,  -0.60,   0.66,  -0.03,  17.24, 4.02, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.28, 5,   coast,  -20.10,  95067.00,  534.46,  312.09,  162.56,  5.0, 4.01, 4.00, 4.01,  10.85,   3.23,   0.24,-321.09, -10.74,  -1.16,  -0.60,   0.66,  -0.02,  17.25, 4.02, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.29, 5,   coast,  -20.10,  95034.00,  537.36,  314.99,  162.35,  5.0, 4.01, 4.00, 4.01,  10.75,   0.92,   0.11,-319.69,  -9.52,  -1.34,  -0.60,   0.67,   0.00,  17.24, 4.02, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.30, 5,   coast,  -21.57,  95034.00,  537.36,  314.99,  162.15,  5.0, 4.01, 4.00, 4.01,  10.81,   1.92,   0.79,-318.04, -10.92,  -1.28,  -0.60,   0.67,   0.00,  17.23, 4.02, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
6, 11115, 2,N0CALL,     3.31, 5,   coast,  -20.10,  94990.00,  541.21,  318.84,  161.94,  5.0, 4.01, 4.00, 4.01,  10.69,   2.21,   0.21,-318.41, -10.01,  -1.40,  -0.60,   0.68,   0.02,  17.22, 4.02, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  42.6269203, -88.1614375,   503.0, 2025,  2,  8, 17, 30, 58,       52,      260,   9,  79,   1.9,   0.7,   1.8, 16, 31,  0,  0,  0,  0,  0,  0, 32,  0,  0,  0, 16, 29,  0,  0, 35,  0,  0,  0,  0, 14,  0,  0,  0,  0, 31,  0,  0, 28,  0,  0
